"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
1.998472708E0,1.341621412E0,7.554105610E-1,-2.115191086E0,2.616223702E0
2.008426708E0,1.400750357E0,7.609595686E-1,-2.234504983E0,2.744844904E0
2.018380708E0,1.768326214E0,8.653200889E-1,-2.177482644E0,2.935504576E0
2.028334708E0,2.130492665E0,1.036593806E0,-2.013875211E0,3.109536795E0
2.038288708E0,2.448188263E0,1.305764531E0,-2.061472716E0,3.456633701E0
2.048242708E0,2.543768312E0,1.326435608E0,-2.113152747E0,3.563088994E0
2.058196458E0,2.662085844E0,1.252078906E0,-2.311152332E0,3.741099802E0
2.068150458E0,2.336258376E0,1.059115527E0,-2.411884655E0,3.520939717E0
2.078105458E0,2.039270546E0,8.111772108E-1,-2.429960738E0,3.274346044E0
2.088059458E0,1.852470717E0,7.068102586E-1,-2.563642121E0,3.240908734E0
2.098013458E0,1.683907184E0,6.743745840E-1,-2.459970110E0,3.056432140E0
2.107967458E0,1.719027900E0,7.201308006E-1,-2.281826207E0,2.946247805E0
2.117921458E0,1.637810951E0,1.053123300E0,-1.656371476E0,2.556376315E0
2.127875458E0,1.598283774E0,1.560494973E0,-1.187452555E0,2.529762667E0
2.137829458E0,1.685428337E0,1.389212485E0,-1.432080762E0,2.611787762E0
2.147783458E0,1.703255766E0,8.725355530E-1,-1.729227783E0,2.579268738E0
2.157737458E0,1.534600286E0,4.779028755E-1,-1.565473292E0,2.243679083E0
2.167691458E0,1.414739090E0,3.678459978E-1,-1.249088640E0,1.922763584E0
2.177646458E0,1.432348564E0,3.355126494E-1,-9.379343212E-1,1.744681042E0
2.187600458E0,1.163922116E0,2.041923720E-1,-3.948162800E-1,1.245908950E0
2.197554458E0,6.962028978E-1,3.048545283E-1,4.034105176E-1,8.604503495E-1
2.207508458E0,2.510674533E-1,4.964853269E-1,2.521284306E-1,6.108201793E-1
2.217462458E0,6.099084467E-3,5.713507372E-1,-4.781534287E-1,7.450567530E-1
2.227416458E0,-1.895153490E-1,4.128350598E-1,-1.030683441E0,1.126346842E0
2.237370458E0,-3.907353620E-1,1.607984304E-4,-1.548711956E0,1.597242271E0
2.247324458E0,-1.006282863E0,-4.454408884E-2,-2.196034105E0,2.416020523E0
2.257278458E0,-1.067679651E0,-7.596000910E-2,-2.197093620E0,2.443957884E0
2.267232458E0,-7.726582392E-1,2.825801450E-1,-2.074341268E0,2.231533999E0
2.277187458E0,-1.055711497E0,3.287351418E-1,-1.289940796E0,1.698982289E0
2.287141458E0,-1.265495634E0,3.901414311E-1,-7.002192771E-1,1.497997521E0
2.297095458E0,-1.141552789E0,3.272166198E-1,-1.087277179E0,1.610088554E0
2.307049458E0,-7.787109113E-1,2.795413470E-1,-1.901120720E0,2.073353332E0
2.317003458E0,-3.220702661E-1,3.025951642E-1,-2.141142783E0,2.186272057E0
2.326957458E0,1.964006647E-2,4.057283539E-1,-1.748597854E0,1.795158958E0
2.336911458E0,6.595286496E-2,3.733365333E-1,-1.118689591E0,1.181184299E0
2.346865458E0,-1.435292637E-1,2.252207136E-1,-1.165348325E0,1.195559174E0
2.356819458E0,-7.625627290E-1,9.447170913E-2,-1.105813730E-1,7.763086110E-1
2.366773458E0,-1.163214311E0,8.018655199E-1,9.425009966E-1,1.698341536E0
2.376728458E0,-7.463669649E-1,7.207453430E-1,3.332094312E-1,1.089755028E0
2.386682458E0,2.478551392E-1,4.750277996E-1,-2.280782479E-1,5.823257401E-1
2.396636458E0,1.193702644E0,4.244517231E-1,-4.076813239E-1,1.330897941E0
2.406590458E0,1.561922863E0,-2.669230556E-1,1.544395834E-1,1.592074914E0
2.416544458E0,1.108542406E0,-5.489366055E-2,7.375151575E-1,1.332594532E0
2.426498458E0,1.123905892E0,-2.349294305E-1,1.469041889E0,1.864521484E0
2.436452458E0,1.313491042E0,-6.565914470E-1,1.865405342E0,2.374048891E0
2.446406458E0,1.377329481E0,-4.064183253E-1,1.788086148E0,2.293352225E0
2.456360458E0,1.538243979E0,-1.031653494E-1,9.260103866E-1,1.798425106E0
2.466314458E0,1.319530924E0,7.856494367E-2,-5.909313083E-2,1.323187933E0
2.476269458E0,4.752727614E-1,1.976434904E-1,-1.102274995E0,1.216534961E0
2.486223458E0,-3.299452961E-1,2.910773188E-1,-2.053062665E0,2.099680026E0
2.496177458E0,-5.198238669E-1,3.200467640E-1,-2.305905626E0,2.385340131E0
2.506131458E0,-4.862459387E-1,7.797308850E-1,-2.697377298E0,2.849606930E0
2.516085458E0,-5.271397569E-1,1.168013486E0,-2.074590652E0,2.438454059E0
2.526039458E0,-3.665104938E-1,1.169169481E0,-1.495041826E0,1.932986621E0
2.535993458E0,8.905656617E-2,7.895588851E-1,-1.432633908E0,1.638222885E0
2.545947458E0,2.907131469E-1,2.231677562E-1,-1.690074827E0,1.729355632E0
2.555901458E0,2.090693884E-1,-6.124607563E-2,-2.533505571E0,2.542855004E0
2.565855458E0,-6.134438194E-2,-1.797276217E-1,-2.772421049E0,2.778917707E0
2.575810458E0,-6.034966093E-1,-1.827114558E-1,-2.182877285E0,2.272123428E0
2.585764458E0,-1.139325731E0,1.077188686E0,-1.221545330E0,1.987604482E0
2.595718458E0,-1.054636194E0,2.596147962E0,-8.310785016E-1,2.922829660E0
2.605672458E0,-4.882363674E-1,2.819754260E0,-5.848724234E-1,2.920867095E0
2.615626458E0,-5.894319360E-1,1.522021464E0,-9.751699752E-1,1.901298457E0
2.625580458E0,-7.889709476E-1,-3.959570718E-1,-1.120908902E0,1.426777462E0
2.635534458E0,-7.866415630E-1,-1.149457932E0,-1.458639400E0,2.016850859E0
2.645488458E0,-9.983968699E-1,-8.235826635E-1,-8.486996707E-1,1.547700179E0
2.655442458E0,-3.757671843E-1,5.630675715E-1,1.948531991E-1,7.044244715E-1
2.665396458E0,3.633504391E-1,1.296161065E0,-5.600802290E-1,1.457994139E0
2.675351458E0,4.869563754E-1,8.896100074E-1,-9.040812814E-1,1.358637347E0
2.685305458E0,3.528261819E-1,-5.396980047E-2,-6.142523432E-1,7.104259251E-1
2.695259458E0,3.276124763E-1,-8.513586920E-1,-8.760307261E-1,1.264741630E0
2.705213458E0,4.251474321E-1,-1.514382661E0,-1.388758156E0,2.098274148E0
2.715167458E0,-1.485367096E-1,-2.129141958E0,-1.289935826E0,2.493841027E0
2.725121458E0,9.783100761E-2,-5.956377321E-1,-7.862426367E-1,9.912278738E-1
2.735075458E0,1.161665895E0,9.954042649E-1,-8.173813990E-1,1.734476767E0
2.745029458E0,9.839588519E-1,1.906121551E0,5.383163077E-1,2.211619054E0
2.754983458E0,1.088867622E0,2.070763357E0,2.132290099E0,3.165494376E0
2.764937458E0,1.924305661E0,6.030496627E-1,2.846335702E0,3.488301607E0
2.774892458E0,2.471403463E0,-1.066239774E-1,1.310736711E0,2.799506113E0
2.784846458E0,2.941332783E0,-1.412122461E0,3.110060915E-1,3.277537670E0
2.794800458E0,2.501675084E0,-1.037782545E0,4.331360078E-1,2.742804703E0
2.804754458E0,7.731018966E-1,-1.656989819E-1,4.488515693E-1,9.091811846E-1
2.814708458E0,-2.414306938E-1,6.102721435E-1,5.283386189E-1,8.425334208E-1
2.824662458E0,5.595960796E-2,4.789068425E-1,1.627607560E-1,5.088951809E-1
2.834616458E0,5.702058524E-3,-8.045815516E-1,-4.586807388E-1,9.261598171E-1
2.844570458E0,-5.556224215E-1,-1.531973425E0,-7.565481368E-1,1.796670235E0
2.854524458E0,-5.528506220E-1,-1.321503482E0,1.558320978E-1,1.440936815E0
2.864478458E0,-3.005554909E-1,1.341672868E-1,6.706224257E-1,7.470400938E-1
2.874432458E0,-1.047410424E0,4.195464939E-1,6.937499177E-1,1.324528900E0
2.884387458E0,-1.228169349E0,-6.774122125E-1,1.043556671E0,1.748227039E0
2.894341458E0,1.000672022E-1,-1.199093192E0,4.209316993E-1,1.274763281E0
2.904295458E0,1.153477893E0,-5.566631162E-1,-1.047857005E0,1.654807958E0
2.914249458E0,9.817792292E-1,8.810888600E-1,3.793922022E-1,1.372642152E0
2.924203458E0,4.255013714E-1,2.023300338E0,1.433100224E0,2.515665305E0
2.934157458E0,-3.011004880E-1,8.675385225E-1,4.444965631E-2,9.193804239E-1
2.944111458E0,-3.298838273E-1,-9.913398653E-1,-1.326168391E0,1.688283349E0
2.954065458E0,1.861954096E-1,-1.704065167E0,-1.912399707E0,2.568224964E0
2.964019458E0,4.210601187E-1,-2.078977525E-1,-1.771315164E0,1.832503891E0
2.973973458E0,-2.364862882E-1,2.687740502E0,-1.523585594E-1,2.702422599E0
2.983928458E0,-9.709625380E-1,4.382008660E0,7.715763581E-1,4.554129798E0
2.993882458E0,-2.362310024E-1,3.366874135E0,-4.319747508E-1,3.402682576E0
