"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
1.713937292E0,-1.715165229E-1,1.535069525E-2,-2.538393259E-2,1.740629355E-1
1.723891292E0,-1.620408176E-1,2.779649377E-2,-1.721010983E-2,1.653059573E-1
1.733845292E0,-2.130242258E-1,5.552691400E-2,-1.816203654E-2,2.208900598E-1
1.743798292E0,-2.177226828E-1,6.045085430E-2,-1.193007410E-2,2.262737260E-1
1.753752292E0,-2.008107079E-1,5.222557604E-2,-2.402503967E-2,2.088771259E-1
1.763706292E0,-2.154321092E-1,4.403304219E-2,-3.395887434E-2,2.224929383E-1
1.773660292E0,-2.486798159E-1,4.706599295E-2,-2.740706921E-2,2.545741660E-1
1.783613292E0,-2.610793483E-1,6.042571127E-2,1.031741202E-2,2.681793089E-1
1.793567292E0,-3.015474893E-1,4.948498607E-2,1.823161840E-2,3.061242298E-1
1.803521292E0,-3.169615538E-1,2.312573791E-2,3.654597491E-2,3.198984755E-1
1.813475292E0,-3.396711161E-1,2.133181214E-2,7.476542294E-2,3.484557099E-1
1.823428292E0,-4.302317689E-1,6.196879148E-3,1.088874346E-1,4.438403425E-1
1.833382292E0,-5.123559127E-1,9.015237093E-3,1.865489835E-1,5.453351071E-1
1.843336292E0,-6.025591544E-1,-1.232534587E-2,2.833209872E-1,6.659581297E-1
1.853289292E0,-6.749443951E-1,-4.352316499E-2,3.687952933E-1,7.703597671E-1
1.863243292E0,-6.554299707E-1,-9.834256589E-2,4.001477712E-1,7.741950307E-1
1.873197292E0,-7.691018895E-1,-1.996204340E-1,3.923259509E-1,8.861634645E-1
1.883151292E0,-8.770629790E-1,-3.165150458E-1,4.454157454E-1,1.033352036E0
1.893104292E0,-8.666083767E-1,-3.642628241E-1,4.985681051E-1,1.064080654E0
1.903058292E0,-7.513107126E-1,-3.638681370E-1,5.482793784E-1,9.987382464E-1
1.913012292E0,-5.739973332E-1,-3.024606782E-1,5.661437917E-1,8.610889578E-1
1.922965292E0,-4.669269209E-1,-2.599116594E-1,5.985829747E-1,8.024190910E-1
1.932919292E0,-3.865389615E-1,-2.045934910E-1,5.771985376E-1,7.241747145E-1
1.942873292E0,-3.287291484E-1,-1.841136181E-1,5.659967342E-1,6.799360121E-1
1.952827292E0,-3.082489101E-1,-2.252832788E-1,5.321030563E-1,6.549073284E-1
1.962780292E0,-2.840567862E-1,-2.556209725E-1,4.754435366E-1,6.099810619E-1
1.972734292E0,-2.905711692E-1,-2.467899227E-1,3.632869238E-1,5.266063609E-1
1.982688292E0,-2.686014989E-1,-1.891989416E-1,2.754681766E-1,4.287490187E-1
1.992641292E0,-2.732729857E-1,-9.831976175E-2,2.405038735E-1,3.770769330E-1
2.002595292E0,-2.768098202E-1,-5.682324171E-3,2.154260427E-1,3.508052811E-1
2.012549292E0,-2.778560333E-1,1.129272759E-2,1.705580181E-1,3.262231421E-1
2.022503292E0,-1.982752821E-1,3.137557447E-2,7.714407027E-2,2.150551598E-1
2.032456417E0,-1.917208457E-1,5.739626884E-3,3.211817086E-2,1.944772555E-1
2.042410417E0,-1.883860324E-1,-5.828504562E-2,-4.481598437E-2,2.022249149E-1
2.052364417E0,-1.029433013E-1,-3.066221416E-2,-1.250397831E-1,1.648406565E-1
2.062317417E0,-2.005628590E-1,-3.452488482E-2,-1.019348028E-1,2.276139981E-1
2.072271417E0,-2.140987247E-1,8.751001418E-2,-2.014140674E-1,3.066983748E-1
2.082225417E0,-1.975537357E-1,1.402010286E-1,-1.960647422E-1,3.116491457E-1
2.092179417E0,-4.036316885E-1,2.619505835E-1,-1.833683905E-1,5.149374863E-1
2.102132417E0,-4.738987023E-1,2.704688072E-1,-9.273888677E-2,5.534743506E-1
2.112086417E0,-5.858277123E-1,2.267357272E-1,-1.820296705E-1,6.540168189E-1
2.122040417E0,-6.013906614E-1,1.218454492E-1,-2.648929024E-1,6.683451884E-1
2.131994417E0,-4.542064494E-1,9.036053181E-2,-4.182720932E-1,6.240353102E-1
2.141947417E0,-5.025689162E-1,-1.212537110E-2,-4.006292894E-1,6.428268567E-1
2.151901417E0,-3.978854835E-1,6.261198521E-2,-4.993913931E-1,6.415799889E-1
2.161855417E0,-3.409672245E-2,2.470162100E-1,-5.767284214E-1,6.283273562E-1
2.171808417E0,5.576825783E-2,2.954533750E-1,-1.884294480E-1,3.548358103E-1
2.181762417E0,-8.135937189E-1,2.105699301E-1,-4.675699684E-1,9.617151918E-1
2.191716417E0,2.788781266E-1,3.343320966E-1,-7.803325635E-1,8.935714129E-1
2.201670417E0,-1.544901618E-1,7.168744862E-2,-5.962970057E-1,6.201422574E-1
2.211623417E0,-4.396813810E-1,5.852904993E-1,-7.394687122E-1,1.040528069E0
2.221577417E0,-3.868823393E-1,3.593915087E-1,-3.796386623E-1,6.503581436E-1
2.231531417E0,-2.664484079E-1,5.824996233E-1,-5.002868941E-1,8.127653669E-1
2.241484417E0,-2.672487456E-1,4.845786417E-1,-6.977116987E-1,8.905279145E-1
2.251438417E0,4.554386039E-1,1.777307975E-1,-8.497056842E-1,9.803123523E-1
2.261392417E0,1.678903721E-1,2.501321912E-1,-1.187337949E0,1.224959059E0
2.271346417E0,4.362338626E-1,4.097775507E-1,-8.521656078E-1,1.041347131E0
2.281299417E0,5.616421665E-1,4.553975272E-1,-5.850589496E-1,9.301197802E-1
