"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
6.292802167E0,-1.233397052E0,1.234744133E1,1.092857118E1,1.653524248E1
6.302756167E0,-1.718292320E0,-5.390226513E0,-1.327098975E0,5.811046554E0
6.312710167E0,-7.243274935E-1,-1.929880309E1,-5.940983357E0,2.020553722E1
6.322663167E0,-1.570570164E0,-1.097534774E1,-1.615962713E1,1.959741049E1
6.332617167E0,-5.448565938E0,-5.196294250E0,-8.675153090E0,1.148680225E1
6.342571167E0,-3.209165666E0,-1.349347338E0,-1.504416082E0,3.792459658E0
6.352524167E0,-1.975400093E0,2.047700184E0,1.125962358E0,3.059913856E0
6.362478167E0,-3.401137649E0,3.545502480E0,2.784005260E0,5.647035544E0
6.372432167E0,-2.559306703E0,2.888841451E0,6.337227527E0,7.419966877E0
6.382385167E0,-5.048397701E0,3.476457973E0,3.366077160E0,6.993036167E0
6.392339167E0,-6.141160446E0,6.871881723E-1,1.146365340E0,6.284921057E0
6.402293167E0,-1.349062579E0,-8.512078339E-1,1.614245503E0,2.269430140E0
6.412247167E0,-3.205180496E0,6.527675434E0,1.550340114E0,7.435541880E0
6.422200167E0,-2.185641848E0,3.919298605E0,6.947157608E0,8.270485516E0
6.432154167E0,-3.453527532E0,4.898856915E0,-8.606920177E-1,6.055282177E0
6.442108167E0,-5.151392312E0,-3.735059271E0,-6.180795797E0,8.870724164E0
6.452061167E0,-2.628836821E0,-9.427334819E0,-9.716219432E0,1.379095156E1
6.462015167E0,1.328803877E0,-1.090178743E1,-5.384749426E0,1.223152547E1
6.471969167E0,-1.197842472E0,-3.168347715E0,1.560257576E0,3.729297191E0
6.481923167E0,-3.590308232E0,7.943889191E0,6.897531120E0,1.111627744E1
6.491876167E0,-2.355978403E0,7.523186118E0,9.746174133E0,1.253542476E1
6.501830167E0,-1.309396237E0,4.175955704E0,8.447936137E0,9.514239304E0
6.511784167E0,-1.266577808E0,3.447670376E-1,3.471942753E0,3.711801468E0
6.521737167E0,1.512976259E0,-2.911155596E0,3.318055732E0,4.666199514E0
6.531691167E0,-1.643709038E0,4.701781189E-1,-5.075804186E0,5.355990571E0
6.541645167E0,-2.301897652E0,1.046856254E-1,-3.523178980E0,4.209807835E0
6.551599167E0,-4.476776238E0,2.061278003E0,-3.263670779E0,5.911170734E0
6.561552042E0,-3.100880202E0,8.847538948E-1,4.904480183E0,5.869597375E0
6.571506042E0,5.369362186E-1,-3.096884215E-1,9.970633539E0,9.989881911E0
6.581460042E0,-1.761484533E0,3.560410541E-1,9.631731259E0,9.797950808E0
6.591413042E0,-9.129373281E-1,-7.192192197E-2,5.577611648E0,5.652289716E0
6.601367042E0,1.843199371E0,-2.553108362E0,1.974935094E-1,3.155114882E0
6.611321042E0,1.206919397E0,-5.758707519E0,-4.573800842E0,7.452450661E0
6.621274042E0,5.384737439E-1,-7.482363197E0,-7.961361256E0,1.093887499E1
6.631228042E0,-2.133353415E0,-5.955979126E0,-1.253847688E1,1.404415490E1
6.641182042E0,-1.673556589E0,-5.462143757E0,-8.005870847E0,9.835129592E0
6.651136042E0,-2.367260898E0,-1.828954677E0,3.962728214E0,4.965099623E0
6.661089042E0,-2.523108053E0,1.043441247E1,1.546592750E1,1.882652255E1
6.671043042E0,-2.100478468E0,1.481712045E1,1.463531181E1,2.093206679E1
6.680997042E0,-2.766981384E0,3.941456628E0,4.686100711E0,6.719434962E0
6.690950042E0,-2.541348442E0,-2.465204245E0,-8.660512832E0,9.356290204E0
6.700904042E0,2.874611083E-1,-9.028475189E0,-6.773273109E0,1.129040419E1
6.710858042E0,1.095951231E0,-6.237376379E0,-7.775087092E0,1.002785882E1
6.720812042E0,-1.556231768E0,-5.161760595E0,-5.735088860E0,7.871268893E0
6.730765042E0,-4.239512014E0,8.131757891E-1,-4.867898247E0,6.506239338E0
6.740719042E0,-3.801533927E0,2.898106365E0,-1.955110694E0,5.164604392E0
6.750673042E0,-3.755188896E0,5.372872562E0,3.770685479E0,7.562226669E0
6.760626042E0,-2.087347522E0,7.616891842E0,6.618386214E0,1.030422715E1
6.770580042E0,-8.401133269E-3,3.844381739E0,7.156240007E0,8.123491403E0
6.780534042E0,-1.335874622E0,2.191378552E-1,3.061374659E0,3.347326875E0
6.790487042E0,1.222820900E-1,-3.038182847E0,2.241937087E0,3.777802248E0
6.800441042E0,1.602906875E0,-1.430672752E0,8.252018160E0,8.527129569E0
6.810395042E0,1.916212384E0,2.717325659E0,1.046840701E1,1.098377321E1
6.820349042E0,2.092974152E0,2.728088045E0,8.872375581E0,9.515358828E0
6.830302042E0,-3.423476644E0,-1.652473429E0,-7.478809844E0,8.389484934E0
6.840256042E0,-6.635409797E0,-3.214721982E0,-1.358028348E1,1.545274086E1
6.850210042E0,-2.136191799E0,-8.016247315E0,-1.107244193E1,1.383555227E1
6.860163042E0,-4.846509717E0,-5.783497374E0,-1.079493424E1,1.317072904E1
6.870117042E0,-2.859438143E0,-4.067289879E0,-8.312932699E0,9.686283266E0
6.880071042E0,-4.324114208E0,1.615331331E0,-2.409603949E0,5.207057728E0
6.890025042E0,-3.746902222E0,7.557652531E0,1.046610320E1,1.344234743E1
6.899978042E0,-2.806650065E0,1.454391281E1,1.254148586E1,1.940854327E1
6.909932042E0,1.621501605E-1,9.327954957E0,9.434176061E0,1.326803355E1
6.919886042E0,2.060886386E0,-1.372843789E0,7.608168966E-1,2.590520241E0
6.929839042E0,1.242613141E0,-9.205728269E0,-8.027831819E0,1.227744290E1
6.939793042E0,-4.751824585E-1,-1.091237557E1,-1.128709321E1,1.570682056E1
6.949747042E0,-2.681279914E0,-7.220704390E0,-7.962495031E0,1.107831941E1
6.959700042E0,-3.331003806E0,-2.597840146E0,1.207664917E0,4.393496823E0
6.969654042E0,-2.147178425E0,3.776866863E0,6.147754351E0,7.527946736E0
6.979608042E0,-2.648762378E0,7.646182884E0,6.933494419E0,1.065614375E1
6.989562042E0,-2.722428524E0,6.222975272E0,3.902605389E0,7.833732643E0
6.999515042E0,1.481178662E0,1.143725322E0,4.324721734E0,4.712241072E0
7.009469042E0,-3.739501986E0,2.197668402E0,-1.212196510E0,4.503669824E0
7.019423042E0,-1.307229113E0,8.848539407E0,-1.743734432E0,9.112963698E0
7.029376042E0,2.459414917E-1,2.260102631E0,2.132969545E0,3.117388362E0
7.039330042E0,-5.453526716E0,3.701941227E0,-3.482301680E0,7.454646033E0
7.049284042E0,4.696053842E-1,-5.686651111E0,-2.742766895E0,6.330979412E0
7.059238042E0,1.125599246E0,-8.547566260E0,-2.585637592E0,9.000743547E0
7.069191042E0,-9.133746998E-1,-6.290172059E0,-1.396384387E0,6.507719050E0
7.079145042E0,-8.044897503E-1,-1.985805067E0,4.129286152E-1,2.182002650E0
7.089099042E0,-2.389685555E0,5.470859617E0,3.398629779E0,6.869613262E0
7.099052042E0,-2.166433306E0,7.487590608E0,1.365673349E0,7.913438575E0
7.109006042E0,-2.501452012E0,5.437063880E0,-1.401335517E0,6.146760695E0
7.118960042E0,-2.746129336E0,4.531599147E0,-3.269483496E0,6.226246019E0
7.128913042E0,-1.107712175E0,-4.679976922E-1,6.996819180E-1,1.391259461E0
7.138867042E0,9.772067066E-1,-2.814588245E0,2.394471355E0,3.822346531E0
7.148821042E0,-1.538390159E0,-2.383973556E0,2.394609641E0,3.712698417E0
7.158775042E0,2.619871870E0,-4.971279944E0,3.818435597E0,6.793953437E0
7.168728042E0,8.486781822E-1,-2.001932858E0,9.063301206E-2,2.176282189E0
7.178682042E0,1.167141813E0,-1.349199404E0,-6.040691248E-1,1.883469816E0
7.188636042E0,-1.181967866E-1,1.903907211E0,-1.436343382E0,2.387868392E0
7.198589042E0,6.135191023E-3,6.801720398E0,3.586775637E-1,6.811173732E0
7.208543042E0,-2.173056448E0,7.777245884E0,2.143832795E0,8.354863668E0
7.218497042E0,-1.053857710E0,3.573055145E0,-4.120062169E-1,3.747944539E0
7.228450042E0,-3.827562515E-1,-3.477981758E0,-3.380613045E0,4.865326712E0
7.238404042E0,-2.934359686E0,-6.774303389E0,-5.899868660E0,9.450402286E0
7.248358042E0,-3.426073685E-1,-7.706643679E0,-1.855230310E0,7.934205449E0
7.258312042E0,-8.719924928E-1,-1.769582049E0,-2.148484255E0,2.916809238E0
7.268265042E0,-1.090608630E0,-1.143608962E0,-6.149186334E-1,1.695698549E0
7.278219042E0,-1.383234292E0,6.896673918E-2,9.593146652E-1,1.684748689E0
7.288173042E0,-1.003247428E0,-2.509624958E-1,1.596566446E0,1.902238679E0
7.298126042E0,-1.550925858E0,-1.452012166E0,-1.743744373E0,2.748518653E0
7.308080042E0,-3.227761273E0,-1.044686937E-1,-5.700093859E0,6.551368296E0
7.318034042E0,-2.734078809E0,-5.381786642E0,-3.474798533E0,6.965130239E0
7.327988042E0,-2.245643637E0,-5.074602583E0,3.192984958E0,6.402316742E0
7.337941042E0,-1.520949084E0,3.563965064E0,1.342842778E1,1.397633020E1
7.347895042E0,-2.482014990E0,1.064573786E1,1.377435725E1,1.758479600E1
7.357849042E0,1.498692535E-1,7.147342299E0,1.013756102E1,1.240472112E1
7.367802042E0,-4.448798481E0,2.018851191E0,-5.517479467E0,7.369541894E0
7.377756042E0,-4.265395299E0,-1.350810896E0,-8.058569462E0,9.217311371E0
7.387710042E0,-2.056810000E0,-5.588830116E0,-8.912573435E0,1.071911632E1
7.397663042E0,-5.593212605E-2,-7.904820435E0,-6.252860391E0,1.007906631E1
7.407617042E0,-4.058438364E-1,-3.190901595E0,-1.497309376E0,3.548027280E0
7.417571042E0,-1.522613348E0,9.151048032E0,3.100335826E0,9.781212283E0
7.427525042E0,-7.051511112E-1,8.141628576E0,1.019394221E1,1.306521381E1
7.437478042E0,-1.947288288E0,1.537930568E0,6.004922075E0,6.497403423E0
7.447432042E0,-2.540605845E0,-2.348847578E0,-7.163289410E-1,3.533396405E0
7.457386042E0,-3.125861261E0,-5.319562912E-2,4.971989796E-1,3.165603454E0
7.467339042E0,1.437185673E-1,6.865449786E-1,1.048006986E1,1.050351672E1
7.477293042E0,-7.604423824E-1,3.941349040E0,6.548283361E0,7.680658816E0
7.487247042E0,-4.678171010E0,2.431209118E0,-1.414863635E0,5.458745358E0
7.497200042E0,-1.203389141E-1,-6.026841533E0,-1.182177781E0,6.142869413E0
7.507154042E0,-3.743597960E0,-8.754734865E0,-7.172233311E0,1.192060564E1
7.517108042E0,-3.704660182E0,-5.799795903E0,-1.724440375E0,7.094775133E0
7.527062042E0,2.170568019E0,1.122582960E0,2.270104294E0,3.335405752E0
7.537015042E0,-3.971370399E0,3.695469528E0,2.717125100E0,6.067210783E0
7.546969042E0,-2.275962327E0,1.985547205E0,2.930910999E-1,3.034518843E0
7.556923042E0,-3.656542275E0,2.423949215E0,-6.794189769E-1,4.439306405E0
7.566876583E0,-1.814875459E0,2.661959544E0,2.812245850E0,4.276508887E0
7.576830583E0,-9.398760353E-1,3.307599156E0,3.834941409E0,5.150762541E0
7.586784583E0,4.302613704E-1,-2.252464414E-2,3.218554832E0,3.247264605E0
7.596737583E0,-1.982613803E0,-3.273006443E0,-2.816521919E0,4.751433930E0
7.606691583E0,2.055848864E-1,-6.723785200E0,-6.661035805E0,9.466834241E0
7.616645583E0,6.118739882E-1,-8.539202988E0,-7.142373335E0,1.114925443E1
7.626599583E0,8.184255655E-1,-7.072071676E0,-8.495234849E0,1.108390876E1
7.636552583E0,-1.577669561E0,-3.655878616E0,-7.166363876E0,8.198247429E0
7.646506583E0,-2.943022629E0,5.968154783E0,-4.821426916E0,8.217445541E0
7.656460583E0,-3.257410750E-1,1.044341250E1,2.619873624E0,1.077194085E1
7.666413583E0,2.266576669E-1,8.300989176E0,5.822373757E0,1.014188499E1
7.676367583E0,1.340503424E0,2.360898104E0,3.614525645E0,4.520573518E0
7.686321583E0,-4.780196737E-1,-4.987862062E0,-3.246971131E0,5.970769824E0
7.696274583E0,-1.194355193E-1,-1.071012973E1,-3.907814673E0,1.140141041E1
7.706228583E0,2.657812406E0,-9.905786748E0,-7.146769856E0,1.250059588E1
7.716182583E0,-2.329779954E0,4.647475174E0,6.318332250E0,8.182189349E0
7.726136583E0,-1.969164623E0,2.184686998E1,2.975510285E1,3.696659956E1
7.736089583E0,-5.458925450E-1,2.355443471E1,1.808574441E1,2.970191145E1
7.746043583E0,-5.169670123E0,3.412356702E0,-1.929396393E0,6.487853103E0
7.755997583E0,-6.173216636E0,-9.106295782E0,-1.312263595E1,1.712415839E1
7.765950583E0,-5.582732055E0,-1.377938936E1,-1.356420715E1,2.012526233E1
7.775904583E0,-4.833492646E0,-1.609552762E1,-1.196599588E1,2.063040760E1
7.785858583E0,-3.018733839E0,-9.246426644E0,-1.280421296E1,1.607970861E1
7.795811583E0,-3.215789392E0,-5.941216076E0,-6.136537052E0,9.126688165E0
7.805765583E0,-1.766322519E0,6.649350729E0,2.176861085E1,2.282994040E1
7.815719583E0,-1.701412724E0,2.427953623E1,2.500295141E1,3.489324095E1
7.825673583E0,-2.022753623E0,1.524632479E1,1.091897006E1,1.886175652E1
7.835626583E0,-1.347025701E0,-2.847356041E0,-7.823210846E0,8.433536779E0
7.845580583E0,-1.377219553E0,-1.236468360E1,-1.415729491E1,1.884704575E1
7.855534583E0,-7.282512675E-1,-9.181341872E0,-8.650996488E0,1.263594590E1
7.865487583E0,-2.338111359E0,-8.385059273E-1,-1.994577060E0,3.185623105E0
7.875441583E0,-7.897202682E0,8.407923641E0,-4.299206239E-1,1.154312877E1
7.885395583E0,-4.975961809E0,5.065532382E0,7.201813790E0,1.011365098E1
7.895348583E0,-7.655372076E-1,-2.527590528E0,3.234831142E0,4.175990135E0
7.905302583E0,-1.298990386E0,-8.214792446E0,-2.429732112E0,8.664513206E0
7.915256583E0,-1.615844424E-1,-1.047308244E1,-9.617414351E0,1.421992349E1
7.925210583E0,1.915238676E0,-9.223522516E0,-5.208754082E0,1.076441479E1
7.935163583E0,-2.017590386E0,5.584716600E-1,7.525883439E0,7.811624869E0
7.945117583E0,-2.754509273E0,1.721551967E1,1.715392861E1,2.445850989E1
7.955071583E0,-1.289668170E0,1.627455533E1,1.117398467E1,1.978338516E1
7.965024583E0,-4.182460147E0,1.107095206E1,-4.252753034E-1,1.184228911E1
7.974978583E0,-2.900937586E0,-5.592586952E-1,-4.408512334E0,5.306900241E0
7.984932583E0,-2.297002509E0,-1.010614393E1,-8.044448436E0,1.311958522E1
7.994885583E0,-6.595241180E-1,-1.518013197E1,-8.496375641E0,1.740861217E1
8.004839583E0,-2.397878235E0,-1.158468959E1,-7.168192885E0,1.383249226E1
8.014793583E0,-2.581178505E0,-4.808408090E0,-4.138455756E0,6.849093873E0
8.024747583E0,-8.764220510E-1,1.363400536E0,2.203965560E0,2.735770609E0
8.034700583E0,-1.739538178E0,6.214081657E0,4.684925713E0,7.974291997E0
8.044654583E0,-2.958325377E0,8.166774527E0,6.959156095E0,1.113003813E1
8.054608583E0,-3.440049993E0,7.905115719E0,5.673121238E0,1.032032476E1
8.064561583E0,-2.423380135E0,4.555409594E0,3.354261691E0,6.154315506E0
8.074515583E0,-1.829454906E0,3.318010123E0,3.534875751E0,5.181837802E0
8.084469583E0,-1.530789802E0,-6.116479933E-2,3.626150495E0,3.936499201E0
8.094422583E0,-2.673885817E0,-2.120719044E0,1.125542235E0,3.593599859E0
8.104376583E0,-2.944687623E0,-3.815998185E0,-4.539839628E0,6.621417612E0
8.114330583E0,-3.326490925E0,-6.841966783E0,-8.174243760E0,1.116675031E1
8.124284583E0,-2.271403107E0,-7.378932969E0,-5.752589577E0,9.628094862E0
8.134237583E0,1.239355218E0,-2.235274769E0,7.307398717E0,7.741481167E0
8.144191583E0,-2.048810570E0,7.971749420E0,1.390437594E1,1.615791087E1
8.154145583E0,-2.614495355E0,1.181114641E1,1.416350816E1,1.862642555E1
8.164098583E0,-7.242536724E-1,4.120494279E0,5.200846893E0,6.674715341E0
8.174052583E0,-3.102966781E-1,-2.365610960E0,-1.373263912E0,2.752862695E0
8.184006583E0,3.024147776E0,-8.568341417E0,-1.399320274E0,9.193478212E0
8.193959583E0,-1.200727196E-1,-7.113976332E0,-6.038569293E0,9.332062785E0
8.203913583E0,-2.661783543E0,-3.849106874E0,-6.164713030E0,7.739793415E0
8.213867583E0,-2.619599098E0,-8.888352513E-1,-8.988100165E-1,2.908640057E0
8.223821583E0,-2.372088798E0,4.513033068E-1,3.906691423E0,4.592680896E0
8.233774583E0,-2.650420356E0,9.010968626E-1,5.117642183E0,5.833263678E0
8.243728583E0,-1.070477105E0,1.833617831E0,3.037033285E0,3.705623667E0
8.253682583E0,-3.304116847E-1,1.324354584E0,1.766588275E0,2.232469726E0
8.263635583E0,-1.218664261E0,8.170174098E-1,-1.169869977E-1,1.471851211E0
8.273589583E0,-2.274930001E0,-8.194580376E-2,-4.559234258E0,5.095943352E0
8.283543583E0,-2.695149509E0,-2.282575820E0,-7.450647315E0,8.245370135E0
8.293496583E0,-2.442008195E0,-3.985352261E0,-6.294127116E0,7.839800560E0
8.303450583E0,-1.406672271E0,-1.210994030E0,-8.273044163E-1,2.032157970E0
8.313404583E0,-1.501100126E-1,6.710946468E0,1.224691366E1,1.396589524E1
8.323358583E0,-9.406035751E-2,1.190390430E1,1.512834318E1,1.925041694E1
8.333311583E0,4.036534109E0,2.800896989E0,9.012595906E0,1.026477065E1
8.343265583E0,-4.420930066E0,-5.837760705E-1,-1.107044919E1,1.193483400E1
8.353219583E0,-4.518733519E0,-9.177223678E0,-1.189206018E1,1.568634700E1
8.363172583E0,1.368109737E0,-1.153420590E1,-1.119137663E1,1.612936889E1
8.373126583E0,-1.699647596E0,-6.035380806E0,-6.402036896E0,8.961065776E0
8.383080583E0,-2.759700431E0,-9.050519192E-1,-1.093695375E0,3.103423113E0
8.393033583E0,-3.656061926E0,4.448288019E0,7.354505056E-1,5.804734495E0
8.402987583E0,-2.432300355E0,2.462266604E0,2.035536221E0,4.015252116E0
8.412941583E0,-6.041053775E-1,1.002010449E0,5.039668393E-1,1.273950871E0
8.422894583E0,1.171021294E0,-2.376484442E0,4.803534436E0,5.485700708E0
8.432848583E0,1.431753172E0,2.264926000E0,6.483671043E0,7.015539688E0
8.442802583E0,-4.429556756E-1,7.520907458E0,5.196071472E0,9.152017125E0
8.452756583E0,-9.825487228E-1,7.814735892E0,2.011360908E0,8.129026495E0
8.462709583E0,-2.727692188E0,9.200278080E-1,-8.235095733E-1,2.994148269E0
8.472663583E0,-2.544307718E-1,-6.783819147E0,1.074322965E0,6.873071153E0
8.482617583E0,-9.060434608E-1,-8.496259866E0,2.145896569E0,8.809779711E0
8.492570583E0,-2.981694651E0,-3.626446071E0,1.089957543E0,4.819711770E0
8.502524583E0,-2.387004314E0,-1.015911620E0,3.622897396E0,4.455923199E0
8.512478583E0,-3.401025675E-1,1.654826349E0,5.052194299E0,5.327174413E0
8.522431583E0,8.495584805E-1,3.312921876E0,5.384968697E0,6.379270243E0
8.532385583E0,2.023019525E0,4.348106503E-1,9.545415831E-1,2.278775534E0
8.542339583E0,-2.585280620E0,5.050851193E0,-3.874599272E0,6.870756376E0
8.552293583E0,4.836115122E-2,-2.025640978E0,-1.321867179E0,2.419275307E0
8.562246583E0,-4.012553508E0,4.761813383E0,-1.494415004E0,6.403805787E0
8.572200583E0,-3.142304217E0,5.935464170E0,2.746260898E0,7.255739771E0
8.582154583E0,-1.676992413E0,5.005134737E0,2.681957021E0,5.920858954E0
8.592107583E0,-3.201604924E0,-2.813522297E-1,-3.285480601E0,4.596065267E0
8.602061583E0,-4.305842244E0,-7.149016941E0,-8.837363039E0,1.215515142E1
8.612015583E0,-5.446393405E-1,-1.140871062E1,-1.016865651E1,1.529237998E1
8.621968583E0,9.807341856E-1,-1.087374886E1,-3.154828368E0,1.136455876E1
8.631922583E0,4.729627092E-1,3.204879364E0,9.234140475E0,9.785923348E0
8.641876583E0,-7.741909406E-1,1.374908675E1,1.024070474E1,1.716125845E1
8.651829583E0,-2.520612461E0,7.265257834E0,-7.820642164E-1,7.729753102E0
8.661783583E0,-2.279476357E0,-2.627810635E0,-6.502599649E0,7.374632425E0
8.671737583E0,-6.053174468E0,-4.360768649E0,-1.745858375E1,1.898576759E1
8.681691583E0,-3.251341925E0,-7.166583731E0,-8.641821622E0,1.168812336E1
8.691644583E0,-1.810664733E0,-2.188103526E0,6.021173826E0,6.657389734E0
8.701598583E0,-2.085594527E0,4.493591661E0,1.001897949E1,1.117685199E1
8.711552583E0,-3.494539610E0,7.256435555E-1,6.038026671E0,7.013995419E0
8.721505583E0,-1.451384467E0,2.655162156E-2,5.885222554E-1,1.566390853E0
8.731459583E0,1.308239950E0,4.284956574E-2,4.182805717E0,4.382829168E0
8.741413583E0,1.168165514E0,1.666833606E0,5.733608345E0,6.084176986E0
8.751366583E0,-3.417402557E0,3.895523241E0,-2.364813985E0,5.696146657E0
8.761320583E0,-6.021385496E0,1.896943762E0,-3.775365298E0,7.355872624E0
8.771274583E0,-2.921113404E0,-2.676232013E0,-5.101534274E0,6.459161962E0
8.781228583E0,-3.012334354E0,-3.147097764E0,-2.088813711E0,4.831306792E0
8.791181583E0,1.697596977E0,7.835128641E-1,7.481177382E0,7.711273755E0
8.801135583E0,4.941690986E-1,8.314664059E0,1.347022602E1,1.583745025E1
8.811089583E0,-5.553110938E-1,9.580203840E0,1.058255050E1,1.428562393E1
8.821042583E0,9.778020993E-2,4.349790502E0,1.345167456E0,4.554087599E0
8.830996583E0,1.666965607E0,-5.959086336E0,-8.643065325E0,1.062977246E1
8.840950583E0,-3.628738180E0,-5.417859285E0,-1.025997014E1,1.215680580E1
8.850903583E0,4.942226006E-1,-5.993462117E0,-4.674917911E0,7.617132112E0
8.860857583E0,-8.181197561E-2,-2.570142471E0,-1.361032999E0,2.909421994E0
8.870811583E0,-5.988278999E-1,-1.301428821E0,5.794798872E0,5.969255046E0
8.880765583E0,-4.216034713E-1,3.615924591E0,7.004031136E0,7.893612119E0
8.890718583E0,-1.850901909E0,3.078618683E0,3.929105262E0,5.323682845E0
8.900672583E0,-7.943948979E-1,-7.798145002E-1,-1.749008036E0,2.073210800E0
8.910626583E0,5.265147261E-2,-5.160839074E0,-5.385716556E0,7.459421890E0
8.920579583E0,-2.486544828E0,-7.153242139E0,-6.664849359E0,1.008821071E1
8.930533583E0,-3.273591457E0,-1.656600979E0,-3.545079727E0,5.101795576E0
8.940487583E0,-2.497022454E0,1.240652862E0,3.296939097E0,4.317886991E0
8.950440583E0,-2.916855169E0,5.840149877E0,6.470482648E0,9.191438427E0
8.960394583E0,-2.823184236E0,1.216597650E1,8.723267489E0,1.523406542E1
8.970348583E0,4.738687353E-1,1.157982705E1,1.112066508E1,1.606194689E1
8.980301583E0,-8.003027784E-1,5.355721509E0,6.465983800E0,8.434049082E0
8.990255583E0,-2.673870322E-1,-4.583631765E0,-1.995135469E0,5.006170345E0
9.000209583E0,3.847995611E-1,-1.044262196E1,-7.954818807E0,1.313299533E1
9.010163583E0,3.032902812E0,-1.394212907E1,-8.746406676E0,1.673562345E1
9.020116583E0,2.619749079E0,-1.120666827E1,-9.910114857E0,1.518758952E1
9.030070583E0,1.708925958E0,-6.474612536E0,-7.260559596E0,9.877082620E0
9.040024583E0,1.414810426E0,-1.536882162E-1,-2.427389717E-1,1.443686537E0
9.049977583E0,-4.138187076E-1,8.916886341E0,9.812043017E0,1.326492729E1
9.059931583E0,-1.209659037E0,1.342860554E1,8.623562522E0,1.600489151E1
9.069885583E0,-2.127750028E0,7.103608634E0,2.858100300E0,7.947157550E0
9.079838583E0,-1.182640296E0,5.775862080E-1,-6.653748420E0,6.782669971E0
9.089792583E0,-9.347540206E-1,-5.490298101E0,-9.986878273E0,1.143480984E1
9.099746583E0,-1.126278034E0,-9.842705816E0,-1.013443393E1,1.417230084E1
9.109699583E0,-2.239223686E0,-6.085500800E0,-5.582943724E0,8.556675951E0
9.119653583E0,1.979882423E0,2.295190018E-1,6.914819582E0,7.196342351E0
9.129607583E0,1.625348488E0,8.431822965E0,1.393336292E1,1.636691781E1
9.139561583E0,1.935193031E-1,6.976605940E0,8.599544499E0,1.107531696E1
9.149514583E0,-4.625227249E-1,2.570719006E0,-3.168376659E0,4.106231135E0
9.159468583E0,1.126465365E-1,-5.125637666E0,-6.751993922E0,8.477869582E0
9.169422583E0,2.499713928E-1,-8.615966404E0,7.389915794E-1,8.651212131E0
9.179375583E0,3.759587172E-1,-1.881039920E0,8.252395306E0,8.472407239E0
9.189329583E0,3.796456059E-1,6.705019730E0,1.179946601E1,1.357677497E1
9.199283583E0,-2.425746650E0,9.476076039E0,7.177498729E0,1.213246685E1
9.209236583E0,-1.960617309E0,1.851447161E0,-1.388332771E0,3.033042154E0
9.219190583E0,-1.047273161E0,-7.768249943E0,-8.445347575E0,1.152242960E1
9.229144583E0,1.023470242E0,-1.196421950E1,-1.001355795E1,1.563526086E1
9.239097583E0,6.447163367E-1,-7.439572104E0,-9.300313999E0,1.192722653E1
9.249051583E0,-2.629965772E-1,-3.075180520E0,-4.679660588E0,5.605811774E0
9.259005583E0,-2.425037675E0,4.316070778E0,1.972392724E0,5.329128235E0
9.268959583E0,-3.083685880E0,1.265454996E1,8.184692150E0,1.538297562E1
9.278912583E0,-8.663687870E-1,1.283749180E1,7.730405009E0,1.501036149E1
9.288866583E0,-1.886938006E0,3.600037706E0,-2.504028003E0,4.773988141E0
9.298820583E0,-3.913649610E0,-5.043032296E0,-7.808426746E0,1.008565101E1
9.308773583E0,-1.608521079E0,-1.186965014E1,-7.856551085E0,1.432485007E1
9.318727583E0,9.557862360E-1,-8.127315761E0,-3.816851878E-1,8.192220236E0
9.328681583E0,1.148277160E0,2.036646023E0,5.769485106E0,6.225224964E0
9.338634583E0,-5.917606627E-1,9.357910827E0,5.806790927E0,1.102902972E1
9.348588583E0,-1.154430916E0,8.969044089E0,2.839835937E0,9.478456138E0
9.358542583E0,-1.553593943E0,1.945921209E0,-1.375700154E0,2.844787234E0
9.368496583E0,5.214562633E-1,-4.328449919E0,-2.870718591E0,5.220001970E0
9.378449583E0,9.717341512E-5,-3.487580547E0,-2.280412350E0,4.166953152E0
9.388403583E0,1.529743443E-1,7.709138685E-1,5.095653144E0,5.155908291E0
9.398357583E0,-2.757473227E0,5.486207389E0,1.185054495E1,1.334681781E1
9.408310583E0,-1.869520759E0,4.874424909E0,5.147685177E0,7.331697535E0
9.418264583E0,1.535355454E0,-2.510055313E0,2.391423494E-2,2.942493150E0
9.428218583E0,3.851893145E-1,-1.417142295E0,-3.840848559E0,4.112028787E0
9.438171583E0,-2.025118237E0,-2.113078487E0,-4.841517657E0,5.657428549E0
9.448125583E0,-3.317634513E-1,-2.031917964E0,-5.710391976E0,6.070200501E0
9.458079583E0,-7.138557149E-1,-2.415613425E0,-4.002983955E0,4.729551643E0
9.468032583E0,-1.398166180E0,-1.280396971E0,-3.382948716E0,3.877966875E0
9.477986583E0,-5.272463224E-1,-3.482777059E-1,-2.397393501E0,2.479270385E0
9.487940583E0,-4.607113306E-1,-1.122472447E-1,2.767242755E0,2.807576684E0
9.497894583E0,-2.782961825E-1,3.540618886E0,7.735670426E0,8.511993175E0
9.507847583E0,-4.102182115E-1,4.475113290E0,8.042411267E0,9.212779001E0
9.517801583E0,-7.395513041E-1,-1.388455271E0,4.435102547E0,4.705834546E0
9.527755583E0,-2.903118452E-1,-6.287499297E-1,-5.003372971E0,5.051073998E0
9.537708583E0,-1.778123662E-1,-2.355757232E0,-1.117444426E0,2.613406096E0
9.547662583E0,-1.058975559E0,-6.822893751E-1,-5.255746400E-1,1.364982318E0
9.557616583E0,-7.526899977E-1,-2.307988989E0,-1.546026038E0,2.878116036E0
