"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
6.145701500E0,4.666965406E-1,2.801079422E-1,-1.723455119E-1,5.709370331E-1
6.155656500E0,5.003877586E-1,-3.780745322E-1,2.166329080E-1,6.635194629E-1
6.165610500E0,8.138307504E-1,-1.994719148E-2,-1.088062752E0,1.358896219E0
6.175565500E0,1.049531575E0,2.068616259E-1,-1.012160631E0,1.472676951E0
6.185519500E0,1.024945787E0,9.678831750E-1,-4.336324364E-1,1.474906369E0
6.195474500E0,9.459667875E-1,1.482170350E0,3.520038441E-1,1.793206295E0
6.205428500E0,9.907439610E-1,7.561654365E-1,3.251043132E-1,1.288042149E0
6.215382500E0,1.135462914E0,2.310363543E-1,-9.051881593E-1,1.470380709E0
6.225337500E0,1.259603395E0,-2.315029621E-2,-1.690573887E0,2.108358773E0
6.235291500E0,1.166669431E0,1.013936430E-1,-1.203193259E0,1.679009306E0
6.245246500E0,9.481994737E-1,3.012894809E-1,-6.013317508E-1,1.162522029E0
6.255201500E0,7.754175402E-1,2.122591907E-1,-2.303639245E-1,8.362977122E-1
6.265155500E0,6.387015983E-1,1.267109174E-1,9.968537897E-2,6.587355790E-1
6.275109500E0,3.970358831E-1,1.266577662E0,8.844720590E-1,1.595038335E0
6.285064500E0,1.065118132E0,1.143391446E0,-7.128846386E-1,1.717563723E0
6.295018500E0,8.688481526E-1,-3.294040632E-1,-1.714750369E0,1.950326377E0
6.304973500E0,4.409733233E-1,-8.978171593E-1,-1.343095787E0,1.674646057E0
6.314927500E0,2.094479225E-1,-1.347118964E0,-1.516589985E0,2.039275145E0
6.324882500E0,2.726593204E-2,-8.452764183E-1,-8.006235713E-1,1.164574496E0
6.334836500E0,1.167672886E-1,9.015155232E-1,9.657737920E-1,1.326304586E0
6.344791500E0,3.349445193E-1,1.677292521E0,8.601847717E-1,1.914527585E0
6.354745500E0,8.280247933E-1,1.816351004E0,4.949270439E-1,2.056625587E0
6.364700500E0,6.137622003E-1,1.193417884E0,4.783864403E-1,1.424711855E0
6.374654500E0,9.164316241E-1,1.144656783E-1,-2.348893771E-1,9.529545281E-1
6.384609500E0,1.289159170E0,-7.075721508E-1,-1.059700833E0,1.812610154E0
6.394563500E0,1.079802391E0,-8.884329629E-1,-1.697164283E0,2.199011809E0
6.404518500E0,9.482276134E-1,-6.384089452E-1,-6.591624677E-1,1.319544144E0
6.414472500E0,7.612933715E-1,-4.498157752E-1,7.623781031E-1,1.167528244E0
6.424427500E0,9.073688053E-1,6.928167021E-1,2.934708765E-1,1.178744369E0
6.434381500E0,1.284951660E0,1.211879883E0,4.951115236E-1,1.834363388E0
6.444336500E0,1.064249967E0,1.719924570E0,1.278294897E0,2.392656758E0
6.454290500E0,2.388124202E-1,2.441110209E0,3.143264329E0,3.986999005E0
6.464245500E0,1.015478633E-1,1.393075740E-1,-4.332661083E-1,4.663025728E-1
6.474199500E0,1.568231716E0,-3.013052099E0,-4.066359294E0,5.298406513E0
6.484154500E0,8.680520542E-1,-2.997921844E0,-1.889105277E0,3.648255542E0
6.494108500E0,7.409105625E-1,-1.101458139E0,-2.432865635E-1,1.349572838E0
6.504063500E0,1.258317008E0,-7.117815614E-2,-2.272134447E-1,1.280645920E0
6.514017500E0,8.999318779E-1,1.305293831E0,2.752349896E0,3.176334258E0
6.523972500E0,6.880667165E-1,2.175981663E0,4.044700915E0,4.644129359E0
6.533926500E0,8.474885662E-1,1.767730236E0,1.114018250E0,2.254804586E0
6.543881500E0,1.571947622E0,8.550330824E-1,-2.245357123E-1,1.803473644E0
6.553835500E0,4.557977691E-1,-3.687961704E-1,1.288852630E0,1.415946087E0
6.563790500E0,-1.509149549E-1,-1.240860438E0,9.923575732E-1,1.596021147E0
6.573744500E0,6.528164115E-1,-1.459788963E0,-9.098404965E-1,1.839826843E0
6.583699500E0,1.143059397E0,-8.207625514E-1,-8.966816300E-1,1.668614364E0
6.593653500E0,1.264539030E0,-8.102463341E-1,7.154892808E-1,1.663575364E0
6.603608500E0,5.976941979E-1,-5.678926939E-1,7.674835995E-1,1.126397595E0
6.613562500E0,6.713984974E-1,-1.090488178E-1,6.980613622E-1,9.746575051E-1
6.623517500E0,8.169989180E-1,1.682442749E-1,6.649626133E-1,1.066756132E0
6.633471500E0,-2.647107616E-3,2.280688924E-1,2.421928418E-1,3.326857368E-1
6.643426500E0,8.910359971E-2,-6.756270576E-1,-6.246118551E-1,9.244194621E-1
6.653380500E0,9.991290875E-2,-1.436550958E0,-1.413131690E0,2.017573398E0
6.663335500E0,-2.544918021E-1,-1.074777879E0,-6.971722931E-1,1.306125098E0
6.673289500E0,1.698219998E-1,-2.871070594E-1,8.022754097E-1,8.688589115E-1
6.683244500E0,8.913305506E-2,5.966855532E-1,1.329024755E0,1.459549640E0
6.693198500E0,-2.808779474E-1,5.426221973E-1,1.772093428E0,1.874472296E0
6.703153500E0,3.964899724E-1,6.224624187E-1,9.306609696E-1,1.187768328E0
6.713107500E0,4.568231515E-1,2.274461639E-1,9.745846689E-3,5.104058490E-1
6.723062500E0,3.237686630E-1,-6.070573443E-1,-5.497172087E-2,6.901932023E-1
6.733016500E0,1.172458832E-1,-1.112836820E0,7.806412965E-2,1.121715826E0
6.742971500E0,4.701652551E-1,-9.665710598E-1,-6.992968789E-1,1.282314745E0
6.752925500E0,6.014001632E-1,-1.105170536E-1,-1.062080357E0,1.225524729E0
6.762880500E0,4.306168080E-1,2.776602978E-1,2.732403874E-1,5.806775229E-1
6.772834500E0,-1.754091606E-2,-3.230194885E-1,2.119482942E0,2.144028268E0
6.782789500E0,-1.656720116E-1,3.571420848E-1,3.692212629E-1,5.397425545E-1
6.792743500E0,3.737686425E-2,-9.944535077E-2,-6.705975750E-1,6.789606140E-1
6.802698500E0,-1.322461110E-1,3.645025599E-1,-3.363593262E-1,5.133115491E-1
6.812652500E0,-5.880790365E-1,3.312681556E-2,1.119880376E0,1.265332524E0
6.822607500E0,-2.801819826E-1,4.758288682E-2,1.352450748E0,1.381987373E0
6.832561500E0,3.642801464E-1,4.435697794E-1,-6.247399092E-2,5.773709153E-1
6.842516500E0,8.588027823E-1,-2.573160803E-1,-7.303830162E-1,1.156379321E0
6.852470500E0,4.885046084E-1,-4.775590593E-1,-7.745397270E-2,6.875307451E-1
6.862425500E0,2.170623129E-1,-6.224653423E-1,7.899465555E-1,1.028880319E0
6.872379500E0,6.569377483E-1,6.369605899E-2,1.800836586E0,1.917977269E0
6.882334500E0,5.189754725E-1,1.203144727E0,2.157848863E0,2.524520646E0
6.892288500E0,4.569100557E-1,5.517526245E-1,-3.646961027E-1,8.038662855E-1
6.902243500E0,2.973160786E-1,1.659357941E-1,-3.128757387E-2,3.419217025E-1
6.912197500E0,-2.333499514E-1,1.872290146E-1,1.156482777E0,1.194554024E0
6.922152500E0,1.796849370E-3,4.575954956E-1,1.388792655E-1,4.782094903E-1
6.932106500E0,2.658015597E-1,1.520866638E-1,-6.124651417E-1,6.847586234E-1
6.942061500E0,5.662511612E-1,5.466561913E-2,-3.136496177E-1,6.496189577E-1
6.952015500E0,-8.627413206E-2,-3.487864137E-3,-3.642113686E-2,9.371174029E-2
6.961970500E0,3.614399345E-1,3.718466628E-1,-1.091199491E0,1.208149451E0
6.971924500E0,5.875670397E-1,2.422343570E-1,-1.362224661E0,1.503186129E0
6.981879500E0,1.469808751E-1,-2.881741762E-2,-2.790820482E-1,3.167342906E-1
6.991833500E0,-4.761541195E-2,-5.658701420E-2,8.236387968E-3,7.441206702E-2
7.001788500E0,5.914341688E-2,1.293795866E-1,-7.044731265E-1,7.186928462E-1
7.011742500E0,1.985224731E-1,2.722720885E-1,-1.060094935E0,1.112359894E0
7.021697500E0,-2.893651079E-1,-4.104160666E-3,-9.872386283E-1,1.028780404E0
7.031651500E0,-3.975087035E-1,-3.784452456E-1,-9.478207934E-1,1.095261717E0
7.041606500E0,-4.323589859E-1,-7.247898620E-1,-9.679404777E-1,1.284197573E0
7.051560500E0,-4.560910801E-1,-3.546991181E-1,-6.460720137E-1,8.667407828E-1
7.061515500E0,-2.541009888E-1,-1.035313851E-1,-6.966536450E-1,7.487405167E-1
7.071469500E0,-1.639980999E-1,-1.292901242E-1,-8.437462020E-1,8.692059401E-1
7.081424500E0,-2.159908837E-1,-2.540258521E-1,-7.200378299E-1,7.934958550E-1
7.091378500E0,-2.588711473E-1,-1.972254145E-1,-6.371073550E-1,7.154145070E-1
7.101333500E0,-1.591177214E-1,9.562244117E-2,-1.012443636E0,1.029322212E0
7.111287500E0,3.796567887E-2,2.214024818E-1,-1.116303050E0,1.138680355E0
7.121242500E0,-3.453201111E-1,3.628776187E-1,-7.960264903E-1,9.405234280E-1
7.131196500E0,-4.215108660E-1,3.261167586E-1,-5.134296808E-1,7.400226939E-1
7.141150500E0,-3.332510926E-1,7.807161409E-1,-9.296055472E-1,1.258864749E0
7.151105500E0,-3.666432986E-1,7.593322885E-1,-9.288284522E-1,1.254486001E0
7.161059500E0,-4.594015543E-1,2.650589633E-1,-7.566001770E-1,9.239858603E-1
7.171014500E0,-3.836580384E-1,2.331518769E-1,-7.194288424E-1,8.480160065E-1
7.180968500E0,-4.643667906E-1,1.568603307E-1,-6.335586798E-1,8.010232708E-1
7.190923500E0,-5.171953607E-1,1.751480824E-1,-3.224312586E-1,6.341370581E-1
7.200877500E0,-3.689356264E-1,4.119837052E-1,-2.218106174E-1,5.958557038E-1
7.210832500E0,-3.532612878E-1,2.468864018E-1,-5.556968638E-1,7.032392461E-1
7.220786500E0,-4.076445595E-1,-2.691701406E-1,-7.636703378E-1,9.065423522E-1
7.230741500E0,-2.633744536E-1,-5.252360862E-1,-1.229642555E0,1.362813216E0
7.240695500E0,-2.747360321E-1,-2.747630024E-1,-7.936998832E-1,8.837047581E-1
7.250650500E0,-2.836917738E-1,5.790906966E-2,-4.537556291E-1,5.382644831E-1
7.260604500E0,-1.023865733E-1,3.787960786E-1,-3.616055569E-1,5.335991551E-1
7.270559500E0,-8.551421329E-2,9.526552713E-1,-3.843374848E-1,1.030815235E0
7.280513500E0,-2.876344051E-1,8.360155982E-1,-2.690841866E-1,9.241547115E-1
7.290468500E0,-2.737218326E-1,3.571742445E-1,-6.355359158E-1,7.787188086E-1
7.300422500E0,-2.120679867E-1,-6.413518488E-2,-9.862811467E-1,1.010859364E0
7.310378542E0,-1.766169029E-1,-3.050533336E-1,-6.945661891E-1,7.788923274E-1
7.320332542E0,-1.788550709E-1,-5.100578839E-1,-7.542972511E-1,9.279614886E-1
7.330287542E0,-2.491942247E-1,-3.800538146E-1,-9.780637622E-1,1.078493109E0
7.340241542E0,-4.422395378E-1,4.279097664E-1,-1.095303360E-1,6.250435757E-1
7.350196542E0,-7.950538791E-1,1.483158529E0,-1.713076311E-1,1.691512991E0
7.360150542E0,-1.012469291E0,6.419921190E-1,1.306707687E0,1.773339484E0
7.370105542E0,-1.517288142E0,4.984113997E-1,1.909754719E0,2.489526123E0
7.380059542E0,-1.229135309E0,3.177178180E-1,8.239387590E-1,1.513470613E0
7.390014542E0,-6.706243260E-1,2.065523082E-1,-1.021772284E0,1.239523877E0
7.399968542E0,-4.194417922E-1,4.306778383E-1,-7.399335659E-1,9.533711236E-1
7.409923542E0,-9.242880893E-1,5.334251118E-1,1.803448245E0,2.095537257E0
7.419877542E0,-1.531001471E0,4.002670544E-1,1.522774293E0,2.196137693E0
7.429832542E0,-9.785583635E-1,2.704921961E-3,6.348816124E-1,1.166472653E0
7.439786542E0,-8.551722461E-1,6.810561973E-1,-1.338676170E0,1.728354999E0
7.449741542E0,-8.020681259E-1,1.570445180E-1,-7.568975079E-1,1.113943489E0
7.459695542E0,-1.393192685E0,-1.959080368E-1,4.766223353E-1,1.485440900E0
7.469650542E0,-1.535249912E0,-1.199691947E0,9.031305242E-1,2.147532957E0
7.479604542E0,-8.356839880E-1,-1.664991149E0,-2.599254003E-1,1.880990289E0
7.489559542E0,-5.033438185E-1,-1.260663203E0,-1.435076583E0,1.975366171E0
7.499513542E0,-4.420552409E-1,-6.806153172E-1,-6.700119764E-2,8.143335966E-1
7.509468542E0,-4.737253689E-1,-3.258191353E-1,1.302890040E0,1.424112457E0
7.519422542E0,-5.078315930E-1,-1.105117911E-1,1.176516507E0,1.286194727E0
7.529377542E0,-1.924040563E-1,2.063973570E-1,-2.809350309E-1,3.981754405E-1
7.539331542E0,1.647244703E-1,-3.550148678E-1,-3.569637448E-1,5.297101307E-1
7.549286542E0,6.474384349E-2,-5.015039921E-1,4.283670187E-2,5.074770954E-1
7.559240542E0,6.645112082E-2,-4.770813417E-1,3.176602229E-1,5.770011918E-1
7.569195542E0,7.472449243E-2,3.820301735E-1,5.118635041E-1,6.430669095E-1
7.579149542E0,9.043694761E-2,5.420596951E-1,5.372573769E-1,7.685395524E-1
7.589104542E0,4.223377354E-1,1.936124200E-1,6.731972471E-1,8.179544397E-1
7.599058542E0,5.644944383E-1,-2.635334247E-1,3.085792047E-1,6.952157668E-1
7.609013542E0,4.767690273E-1,-3.675325871E-1,-4.991475642E-3,6.020081584E-1
7.618967542E0,4.027952809E-1,-1.664275450E-1,3.243593779E-1,5.432781719E-1
7.628922542E0,4.625127481E-1,1.690605462E-2,7.864113289E-1,9.124947315E-1
7.638876542E0,4.965128819E-1,-9.910621226E-2,2.072279540E-1,5.470744996E-1
7.648831542E0,5.443122619E-1,-3.485256279E-1,1.323137194E-2,6.464681128E-1
7.658785542E0,3.755789405E-1,-2.296195740E-1,-9.341102421E-2,4.500114540E-1
7.668740542E0,3.575319114E-1,-1.925429642E-1,-1.546553457E-1,4.345343907E-1
7.678694542E0,2.788925619E-1,-7.060390109E-1,6.644571215E-2,7.620283319E-1
7.688649542E0,2.168518497E-1,-6.098669314E-1,3.356573680E-1,7.291284300E-1
7.698603542E0,1.631679415E-1,1.858595967E-2,4.607763809E-1,4.891667284E-1
7.708558542E0,-4.374649208E-2,5.279187888E-1,1.850874719E-1,5.611322263E-1
7.718512542E0,-8.890972797E-2,-1.001008236E-1,2.290389454E-1,2.652997421E-1
7.728467542E0,-2.175048375E-1,-1.836546117E-1,8.711085400E-1,9.164428292E-1
7.738421542E0,-2.186347023E-1,-5.959014416E-2,5.050099826E-1,5.535225387E-1
7.748376542E0,-4.850532163E-2,-1.029092413E-1,2.284197253E-1,2.551835596E-1
7.758330542E0,-2.599540517E-1,-7.109804928E-2,6.601600027E-1,7.130513802E-1
7.768285542E0,-1.949638577E-1,2.798243523E-1,7.743201640E-1,8.460994565E-1
7.778239542E0,-8.640514623E-2,1.134237045E-1,2.738525909E-1,3.087491338E-1
7.788194542E0,-1.304742219E-1,7.501568377E-2,1.397762284E-1,2.053978320E-1
7.798148542E0,-1.330117308E-1,3.266968024E-1,-1.844553879E-1,3.980536538E-1
7.808103542E0,-1.376631543E-1,-1.656440181E-1,-3.635038555E-2,2.184271853E-1
7.818057542E0,-2.271492350E-1,-2.770463401E-1,-1.063105667E-1,3.737022693E-1
7.828012542E0,-3.645717032E-2,2.181865132E-1,-5.332967654E-1,5.773559732E-1
7.837966542E0,-7.225250892E-2,6.306485206E-1,-3.030705428E-1,7.034129196E-1
7.847921542E0,-3.129602310E-1,1.011233262E0,5.717729062E-1,1.203104764E0
7.857875542E0,-2.302262591E-1,9.257440460E-1,7.178699747E-1,1.193877494E0
7.867830542E0,-2.599705335E-1,3.760274220E-1,-1.407278627E-1,4.783154103E-1
7.877784542E0,-5.383361151E-1,-2.813498908E-1,-1.595208138E-2,6.076331153E-1
7.887739542E0,-4.244479224E-1,-7.045631737E-1,-4.983733928E-1,9.617387084E-1
7.897693542E0,-3.053272026E-1,-7.927514648E-1,-5.651231602E-1,1.020315526E0
7.907648542E0,-5.887456191E-1,-4.335353726E-1,-7.975175303E-1,1.081946641E0
7.917602542E0,-5.802643058E-1,-5.223095548E-1,-5.149286145E-1,9.352354857E-1
7.927556542E0,-6.882611364E-1,-8.359705746E-2,-9.018207479E-1,1.137529130E0
7.937511542E0,-8.674515451E-1,1.127337331E-1,-8.829263476E-1,1.242875703E0
7.947465542E0,-1.254371891E0,7.369538248E-2,-2.020426431E-1,1.272674774E0
7.957420542E0,-1.005985459E0,1.189779747E-1,-3.380181813E-1,1.067903925E0
7.967374542E0,-8.562023793E-1,2.423717666E-1,-6.334660015E-1,1.092293808E0
7.977329542E0,-9.714390130E-1,-1.006539702E-1,-3.223760024E-1,1.028470352E0
7.987283542E0,-9.430400368E-1,-4.305246413E-1,-3.649539649E-2,1.037308002E0
7.997238542E0,-6.217201146E-1,1.919699371E-1,-2.117498982E-1,6.842706899E-1
8.007192542E0,-1.367415234E-1,8.265039325E-2,-1.429959977E-1,2.144229164E-1
8.017147542E0,-1.236878703E-1,-6.134021580E-2,-2.560893345E-1,2.909348012E-1
8.027101542E0,3.583626911E-1,4.832840681E-2,-4.340344325E-1,5.649295017E-1
8.037056542E0,5.652985767E-1,9.445007443E-2,-6.559991241E-1,8.711016864E-1
8.047010542E0,4.817728552E-1,-1.464774299E-1,-2.345581323E-1,5.554981898E-1
8.056965542E0,8.440164895E-1,-4.079766083E-1,-1.190507725E-1,9.449771605E-1
8.066919542E0,1.000627144E0,-2.033790243E-1,-5.119456574E-1,1.142237307E0
8.076874542E0,1.036215272E0,-5.200560379E-1,-6.732621512E-1,1.340702166E0
8.086828542E0,8.256601793E-1,-7.343898207E-1,-1.293100047E-1,1.112548524E0
8.096783542E0,8.598575469E-1,-2.120521992E-1,-2.723428398E-1,9.265483034E-1
8.106737542E0,6.565671080E-1,-1.252771801E-1,-9.726170808E-2,6.754513890E-1
8.116692542E0,2.595779661E-1,1.550523716E-1,-1.614416242E-3,3.023649529E-1
8.126646542E0,2.791207495E-1,4.026626587E-1,-6.611709863E-2,4.943855583E-1
8.136601542E0,1.282491005E-1,4.302071375E-1,-2.894950622E-1,5.341660828E-1
8.146555542E0,-1.029661786E-2,1.724513465E-1,-3.677185285E-1,4.062787263E-1
8.156510542E0,-7.231880173E-2,1.459488416E-1,-3.366315141E-1,3.739677122E-1
8.166464542E0,-5.902007718E-2,-1.104006940E-1,-6.894311643E-1,7.007046546E-1
8.176419542E0,-1.262890773E-1,-6.944930989E-1,-7.453790778E-1,1.026576624E0
8.186373542E0,-1.416151046E-1,-4.349387044E-1,-6.489006042E-2,4.619926778E-1
8.196328542E0,-2.073937591E-1,1.172401822E-1,4.461653584E-1,5.057874639E-1
8.206282542E0,-3.039394756E-1,6.665434080E-1,6.801276594E-1,9.996164028E-1
8.216237542E0,-3.524746546E-1,1.093030547E0,8.150717488E-1,1.408295464E0
8.226191542E0,-4.012822773E-1,1.182422780E0,1.177271383E0,1.716134903E0
8.236146542E0,-3.352259897E-1,1.154957238E0,1.207845596E0,1.704462869E0
8.246100542E0,-3.295977157E-1,1.222587304E0,7.000429836E-1,1.446863694E0
8.256055542E0,-2.120672558E-1,9.634328592E-1,1.060517981E0,1.448403875E0
8.266009542E0,2.554087186E-1,4.440176761E-1,5.757493052E-1,7.706312819E-1
8.275964542E0,4.933714287E-1,-8.500272810E-2,-6.927877584E-1,8.547489156E-1
8.285918542E0,5.294734538E-1,-6.183073872E-1,-1.246772557E0,1.488988910E0
8.295873542E0,5.621909643E-1,-1.078095589E0,-1.040674578E0,1.600422555E0
8.305826750E0,4.940918057E-1,-1.394116545E0,-1.154777729E0,1.876485879E0
8.315781750E0,7.313222252E-2,-1.705148072E0,-1.109820827E0,2.035824289E0
8.325735750E0,-4.556314889E-2,-1.332385150E0,-7.117225045E-1,1.511249520E0
8.335690750E0,-2.149608601E-1,-9.024575096E-1,-1.191878897E-1,9.353306801E-1
8.345644750E0,-6.774665916E-1,-3.282615173E-1,1.007949466E0,1.258045600E0
8.355599750E0,-7.855305921E-1,3.643049240E-2,1.505956239E0,1.698908380E0
8.365553750E0,-6.721805625E-1,3.435426307E-1,1.888448342E0,2.033736804E0
8.375508750E0,-6.873964794E-1,8.745709687E-1,1.596161527E0,1.945538465E0
8.385462750E0,-5.360119931E-1,1.197990991E0,2.600243644E0,2.912689184E0
8.395417750E0,-3.161880402E-1,1.589769058E0,2.781992356E0,3.219754960E0
8.405371750E0,5.724679939E-3,1.564841793E0,2.250976297E0,2.741469843E0
8.415326750E0,6.661023818E-2,1.988980106E0,3.750993519E0,4.246225519E0
8.425280750E0,3.183431412E-1,2.191837558E0,2.342724373E0,3.223949709E0
8.435235750E0,1.126514335E0,-1.466521447E0,-2.263182945E0,2.922621553E0
8.445189750E0,1.629491241E0,-3.591014868E0,-3.505088280E0,5.276009224E0
8.455144750E0,-2.095058099E-1,-3.483554154E0,-2.377314162E0,4.222637192E0
8.465098750E0,-7.522983804E-2,-2.120358855E0,-2.345642134E0,3.162849700E0
8.475053750E0,1.744493109E0,-1.888910857E0,-3.098947990E0,4.026750436E0
8.485007750E0,1.020252739E0,-1.049989777E0,1.568442509E-1,1.472411051E0
8.494962750E0,1.371833537E-2,-5.683481920E-1,6.603658247E-1,8.713729870E-1
8.504916750E0,-1.013974510E0,-6.464693320E-1,-1.451803420E0,1.885152534E0
8.514871750E0,-7.666587766E-2,3.076763946E-1,3.306816798E-1,4.581405832E-1
8.524825750E0,-1.123399596E0,2.513723856E-1,1.672418867E0,2.030320072E0
8.534780750E0,-1.520528085E0,-5.126008379E-1,2.114499360E-1,1.618479642E0
8.544734750E0,-3.373112530E-1,-1.531342510E0,-1.973709225E0,2.520777037E0
8.554689750E0,-3.990177603E-1,-2.001292003E0,-2.054377704E0,2.895660996E0
8.564643750E0,-7.480239196E-1,-1.433083559E0,-3.008942091E-1,1.644325271E0
8.574598750E0,-7.292603508E-2,1.707977539E-1,2.618010117E0,2.624588930E0
8.584552750E0,5.808690176E-1,2.659207259E0,2.848937128E0,3.940207460E0
8.594507750E0,4.401593909E-2,3.379699418E0,2.959143695E0,4.492308645E0
8.604461750E0,8.354519997E-2,2.360039148E0,1.847928307E0,2.998600275E0
8.614415750E0,7.184720917E-1,4.942797571E-1,1.086732219E0,1.393377745E0
8.624370750E0,9.082224257E-2,-7.822206295E-1,-3.006237754E-1,8.429071403E-1
8.634325750E0,1.958784353E-2,-1.032494323E0,-7.279438502E-1,1.263459718E0
8.644279750E0,4.271397247E-1,-2.560846567E-2,-1.006475675E0,1.093662390E0
8.654234750E0,-3.656249329E-2,4.173444325E-1,-9.034006655E-2,4.285726530E-1
8.664188750E0,-4.212906818E-1,8.052025259E-2,-2.376919475E-1,4.903741546E-1
8.674142750E0,2.426041203E-1,3.293818438E-1,-6.932651836E-1,8.049632122E-1
8.684097750E0,2.036171521E-1,1.981486899E-1,-5.404695448E-1,6.105982123E-1
8.694051750E0,-3.209829032E-1,-8.254444170E-1,-7.621024069E-1,1.168412850E0
8.704006750E0,-3.300763834E-1,-2.003799874E0,-6.225200137E-1,2.124075215E0
8.713960750E0,3.897585846E-2,-2.229230502E0,-8.325604784E-1,2.379946365E0
8.723915750E0,-1.643915079E-1,-1.273579118E0,6.175244451E-2,1.285628913E0
8.733869750E0,-5.237571427E-1,-3.887158799E-1,1.722069037E0,1.841451424E0
8.743824750E0,-3.371101453E-1,7.095005625E-1,2.133603383E0,2.273608958E0
8.753778750E0,-4.609862594E-1,8.934650767E-1,2.101865866E0,2.329941693E0
8.763733750E0,-5.222014179E-1,7.565770805E-1,4.902068791E-1,1.041828193E0
8.773687750E0,1.716200917E-1,-4.664025718E-1,-2.623148650E-1,5.619554282E-1
8.783642750E0,4.764445434E-1,-1.208789629E0,-1.212271646E0,1.777012750E0
8.793596750E0,2.337828280E-1,-1.323031359E0,-1.705586028E0,2.171195543E0
8.803551750E0,1.433132091E-1,-4.295294452E-1,-1.373670586E0,1.446376541E0
8.813505750E0,-3.259742327E-2,9.410462093E-1,-8.933551490E-1,1.297965324E0
8.823460750E0,-8.756722187E-1,1.676368076E0,6.581535307E-1,2.002542841E0
8.833414750E0,-1.542067765E0,1.816539284E0,2.113526384E0,3.185087399E0
8.843369750E0,-1.379485496E0,1.499791519E0,2.073059558E0,2.906876462E0
8.853323750E0,-1.217755604E0,8.481532484E-1,8.807555687E-1,1.725694937E0
8.863278750E0,-1.217800481E0,-8.933797073E-1,9.596543884E-1,1.789441773E0
8.873232750E0,-9.146912735E-1,-2.373138666E0,1.457866983E0,2.931522368E0
8.883187750E0,-1.808615795E-1,-1.026551213E0,-7.498247159E-1,1.284038710E0
8.893141750E0,-8.923976675E-2,6.144306833E-1,-5.695579809E-1,8.425467904E-1
8.903096750E0,-7.382582655E-1,9.097811472E-1,1.976358891E0,2.297546837E0
8.913050750E0,-1.120895526E0,4.022492605E-1,1.774831972E0,2.137344094E0
8.923005750E0,-4.939948516E-1,6.223390424E-1,-1.147653189E0,1.395866985E0
8.932959750E0,-1.777451598E-1,-1.114666414E-1,-1.620197384E0,1.633725104E0
8.942914750E0,-1.647781551E-1,-1.655439137E0,-1.724665493E-2,1.663709117E0
8.952868750E0,-1.449909946E-1,-1.610895048E0,-4.032856795E-1,1.666926688E0
8.962823750E0,-3.345572144E-2,-1.454520621E0,-3.642917678E-1,1.499819328E0
8.972777750E0,7.561465792E-2,-7.977081496E-1,-7.364831239E-1,1.088330492E0
8.982732750E0,3.743963046E-1,1.076320374E-1,-1.315482604E0,1.371951796E0
8.992686750E0,-1.010028663E-1,7.341120780E-1,-1.469003297E0,1.645324530E0
9.002641750E0,-4.410344267E-1,7.209119886E-1,1.203795522E-2,8.452043381E-1
9.012595750E0,-7.146228696E-1,2.998539895E-1,1.656586361E-1,7.924904066E-1
9.022550750E0,-6.780596454E-1,1.429644227E-1,-1.490380718E0,1.643605303E0
9.032504750E0,-5.819589020E-1,9.284559846E-2,-1.804209260E0,1.898016734E0
9.042459750E0,-8.321400636E-1,-2.790016490E-1,2.286115140E-1,9.069521652E-1
9.052413750E0,-1.185952744E0,-4.378675747E-1,1.351933562E0,1.850928491E0
9.062368750E0,-1.028208607E0,3.955705708E-1,3.908992302E-1,1.168970155E0
9.072322750E0,-1.085693680E0,7.854073620E-1,9.102272898E-1,1.619910248E0
9.082277750E0,-8.513804729E-1,2.045174772E-1,1.049193386E0,1.366558769E0
9.092231750E0,-8.209793369E-1,-3.263377833E-1,8.728606582E-1,1.241929607E0
9.102186750E0,-1.081738989E0,-4.500753915E-1,3.055398220E-1,1.210818599E0
9.112140750E0,-1.052381288E0,-4.460039753E-1,4.254647532E-1,1.219609027E0
9.122095750E0,-7.997318709E-1,-8.648792088E-2,8.549421582E-1,1.173872787E0
9.132049750E0,-6.482280283E-1,1.882481843E-1,3.985047036E-1,7.838641173E-1
9.142004750E0,-5.203822760E-1,9.869854438E-1,-3.755850801E-1,1.177285918E0
9.151958750E0,-7.675903843E-1,1.015453198E0,-7.415652314E-1,1.473179958E0
9.161913750E0,-5.075113484E-1,7.115628755E-1,-3.807165965E-1,9.533281814E-1
9.171867750E0,-7.183555859E-1,4.576118678E-1,-2.057167411E-2,8.519780297E-1
9.181822750E0,-4.804439658E-1,-5.685218543E-1,-2.386480550E0,2.499866580E0
9.191776750E0,-7.094409209E-1,-4.516190565E-1,-1.238539678E0,1.497079399E0
9.201731750E0,-1.065908091E0,5.696988988E-1,8.014316565E-1,1.450175711E0
9.211685750E0,-5.125946253E-1,2.900528866E-1,-3.197544032E-1,6.701692363E-1
9.221640750E0,-4.883100423E-1,-5.230006957E-1,-7.828623614E-1,1.060589413E0
9.231594750E0,-6.060495767E-1,-6.498460990E-1,-4.111247492E-1,9.790912119E-1
9.241549750E0,-1.560647439E-1,-8.466674709E-1,-9.983477533E-2,8.667000594E-1
9.251503750E0,-1.055697975E-1,-9.584644800E-1,-6.814362663E-1,1.180743209E0
