"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
6.186642375E0,-7.638791565E-2,6.401134086E-1,-5.616642398E-1,8.550128699E-1
6.196596375E0,-7.107787639E-2,1.156976867E-1,-2.301143946E0,2.305146737E0
6.206549375E0,-9.020433806E-2,5.989794159E-1,-2.718465282E0,2.785133148E0
6.216503375E0,9.976011369E-2,-1.260051584E0,3.678746492E-1,1.316439833E0
6.226457375E0,-3.085444868E-1,-4.219432676E-1,-7.476299635E-1,9.122425027E-1
6.236411375E0,-6.245798416E-1,1.332417895E0,-5.353073305E-1,1.565883572E0
6.246365375E0,6.617435749E-1,1.989385902E0,1.804360119E-1,2.104309384E0
6.256318375E0,5.207794481E-1,-4.173836088E-1,2.943455030E0,3.018169615E0
6.266272375E0,-2.456046190E-1,1.114771664E-2,4.305550468E-1,4.958059588E-1
6.276226375E0,-2.714961996E-1,-2.358532906E-2,-1.870896170E0,1.890639821E0
6.286180375E0,7.328774384E-1,-1.774855068E0,-1.307832107E0,2.323283167E0
6.296133375E0,-3.958115492E-1,-4.931582612E-1,-1.293064087E0,1.439404941E0
6.306087375E0,-5.225908059E-1,-1.268472744E0,-1.031390661E0,1.716359796E0
6.316041375E0,-7.035701703E-1,-1.718111349E0,4.772082263E-1,1.916936432E0
6.325995375E0,-5.623816931E-1,-1.438518546E0,6.187240013E-1,1.663859419E0
6.335949375E0,-2.317312593E-1,-9.339313173E-1,-1.429468811E-2,9.623572207E-1
6.345902375E0,-5.210071241E-1,5.042632931E-1,-2.809679799E0,2.901728876E0
6.355856375E0,-5.638594307E-2,-3.807776999E-1,-1.509498482E0,1.557805090E0
6.365810375E0,4.052182208E-1,-9.566378099E-1,-7.991778472E-1,1.310741369E0
6.375764375E0,-3.893985423E-1,6.331844580E-1,-2.219460974E0,2.340632564E0
6.385718375E0,-2.022720002E-1,4.540637773E-1,-1.561456840E0,1.638668770E0
6.395671375E0,-2.097482136E-1,4.645577753E-1,-2.842422161E-1,5.836110666E-1
6.405625375E0,-8.212977178E-2,1.862684925E0,-5.813351503E-1,1.953020990E0
6.415579375E0,1.099344882E-1,1.220529084E0,1.691118847E0,2.088458712E0
6.425533375E0,-1.390429144E-1,1.306369718E0,2.646035529E0,2.954223890E0
6.435487375E0,3.485852695E-1,-1.091296263E0,2.271066746E0,2.543655516E0
6.445440375E0,1.344511325E-1,-2.302411330E0,-3.802993977E-1,2.337477844E0
6.455394375E0,3.695034642E-2,-3.897054627E0,-8.425060076E-1,3.987256760E0
6.465348375E0,4.755112182E-1,-2.670770128E0,6.223627236E-1,2.783246191E0
6.475302375E0,4.610623097E-1,-3.810104191E-1,1.898533620E0,1.990521866E0
6.485256375E0,8.166937664E-2,1.298664258E0,1.394662675E0,1.907428299E0
6.495209375E0,6.100742883E-1,1.210991106E0,8.365593892E-1,1.593273896E0
6.505163375E0,1.000075459E0,5.911862469E-1,-1.336372367E-1,1.169406266E0
6.515117375E0,8.294698595E-1,-5.798215985E-2,-1.284211695E0,1.529896028E0
6.525071375E0,1.195792804E0,-4.526563525E-2,-4.201569432E-1,1.268267032E0
6.535025375E0,1.318784527E0,4.779613477E-1,2.484353292E-1,1.424555998E0
6.544978375E0,1.134671128E0,5.449803793E-1,6.383206522E-1,1.411359429E0
6.554932375E0,1.210149399E0,3.599294525E-1,8.243486488E-1,1.507833371E0
6.564886375E0,1.520417572E0,3.646937639E-1,2.069486617E0,2.593732059E0
6.574840375E0,1.611540289E0,5.314645404E-1,2.945689836E0,3.399500738E0
6.584794375E0,1.403739600E0,9.718657136E-2,2.638016658E0,2.989826413E0
6.594747375E0,1.273163965E0,-4.774146330E-1,9.338023862E-1,1.649502383E0
6.604701375E0,9.909380154E-1,-7.175510091E-1,-5.237047005E-1,1.330828394E0
6.614655375E0,6.723800987E-1,-7.991190827E-1,-7.786248842E-1,1.302667654E0
6.624609375E0,4.698036048E-1,-7.785678738E-1,-6.710068801E-1,1.130103356E0
6.634562375E0,7.405259619E-1,-3.105608261E-1,-6.940352619E-1,1.061372541E0
6.644516375E0,5.387591612E-1,-3.102824986E-2,-5.643931353E-1,7.808737396E-1
6.654470375E0,6.460055016E-1,3.420007199E-1,9.368847460E-2,7.369295290E-1
6.664424375E0,8.978671530E-1,4.234003937E-1,-1.834385571E-1,1.009496420E0
6.674378375E0,8.718609305E-1,3.142510039E-1,-3.354056454E-1,9.855922699E-1
6.684330417E0,6.609306657E-1,3.666853255E-1,-4.936219454E-2,7.574457730E-1
6.694284417E0,7.077935410E-1,4.406058258E-1,1.470487028E-1,8.465981995E-1
6.704238417E0,3.156369767E-1,2.659769762E-1,-5.143813151E-1,6.595139045E-1
6.714192417E0,4.870023125E-1,3.915482712E-1,-7.060185456E-1,9.428379966E-1
6.724146417E0,4.514364772E-1,7.933969975E-2,-2.504093492E-1,5.222973512E-1
6.734099417E0,5.358005066E-1,8.169162530E-1,4.223590046E-2,9.778641105E-1
6.744053417E0,3.454208660E-1,9.412695730E-1,-3.524853623E-1,1.062802858E0
6.754007417E0,5.560912585E-1,-2.286144376E-2,-1.027872684E0,1.168880827E0
6.763961417E0,6.503608002E-1,-5.079949862E-1,-1.327812920E0,1.563366632E0
6.773915417E0,4.763644366E-1,-4.699687886E-1,-1.044923750E0,1.240830118E0
6.783868417E0,2.522587504E-1,-1.170285130E-1,-2.210580808E-1,3.552419247E-1
6.793822417E0,3.859365156E-1,3.139282376E-1,-2.688789493E-1,5.655031581E-1
6.803776417E0,3.320869485E-1,2.960883826E-1,-9.267170227E-1,1.027985657E0
6.813730417E0,2.388441414E-3,-1.301063955E-2,-1.276436360E0,1.276504901E0
6.823684417E0,-4.976612750E-2,1.013667458E-1,-5.171300912E-1,5.293159886E-1
6.833637417E0,1.662994178E-1,7.884724724E-1,8.389511928E-1,1.163264132E0
6.843591417E0,-3.497460879E-2,2.991650121E0,2.467631425E0,3.878195265E0
6.853545417E0,-1.138920738E0,9.393440849E-1,-2.756116673E0,3.126609485E0
6.863499417E0,1.474042866E-2,-1.110210836E0,-2.848020285E0,3.056796513E0
6.873453417E0,-2.279470145E-1,-1.406800910E0,-3.083567474E0,3.396974684E0
6.883406417E0,-2.915742225E-1,-1.695402517E0,-9.569664234E-1,1.968550217E0
6.893360417E0,-1.233967886E-1,1.523761595E0,1.647557091E0,2.247558794E0
6.903314417E0,-1.406504237E-1,2.627899513E0,1.745397965E0,3.157855672E0
6.913268417E0,-6.513828204E-1,2.438688877E0,-1.131335949E0,2.766120758E0
6.923222417E0,4.109914692E-1,1.742428164E0,-1.622917801E0,2.416367539E0
6.933175417E0,2.921510320E-1,3.922797579E-1,-6.221051538E-1,7.913598779E-1
6.943129417E0,5.038132403E-1,-4.231805384E-2,-4.564520726E-1,6.811512999E-1
6.953083417E0,3.647349867E-1,-8.958934253E-1,-1.332351821E0,1.646456199E0
6.963037417E0,3.418237685E-1,2.119685841E-1,-2.660971949E0,2.691197853E0
6.972991417E0,-8.459906923E-2,-7.529137999E-1,-1.005813478E0,1.259244593E0
6.982944417E0,-2.306796193E-1,2.509665889E-1,4.114358211E-1,5.343002436E-1
6.992898417E0,5.537354884E-1,1.436246318E0,3.947136614E-1,1.589095766E0
7.002852417E0,-7.756559970E-2,1.733836851E0,4.210410422E-1,1.785912149E0
7.012806417E0,2.451468917E-2,5.139515448E-1,4.418255550E-1,6.782012838E-1
7.022760417E0,-3.711033355E-1,-4.097126466E-1,-8.195030612E-1,9.885177822E-1
7.032713417E0,6.403117023E-1,-1.362495972E0,-2.395340251E0,2.829142850E0
7.042667417E0,2.193253315E-1,-1.330894695E0,-2.159908252E0,2.546485411E0
7.052621417E0,5.257507143E-1,-3.657076710E-1,-1.369708512E0,1.512037474E0
7.062575417E0,4.135251043E-1,6.068983001E-1,-1.715163767E-2,7.345901831E-1
7.072529417E0,2.338067834E-1,1.554167701E0,-2.751787394E-2,1.571896971E0
7.082482417E0,4.793861680E-1,1.519668544E0,5.467096934E-1,1.684664676E0
7.092436417E0,5.676554796E-1,1.447095242E0,2.982848892E-1,1.582811189E0
7.102390417E0,2.859908259E-1,3.718443239E-1,1.799749589E-1,5.024439665E-1
7.112344417E0,2.851577987E-1,2.811253577E-1,-3.249081391E-1,5.156663027E-1
7.122298417E0,3.498127462E-1,6.218981624E-2,-5.348641115E-1,6.421184848E-1
7.132251417E0,3.742060143E-1,1.348812318E-1,-9.242354643E-1,1.006197933E0
7.142205417E0,3.332354513E-1,-2.855458528E-1,-9.270362806E-1,1.025660063E0
7.152159417E0,5.853986728E-1,-2.808493692E-1,-2.948604673E-1,7.130993405E-1
7.162113417E0,5.316964556E-1,-3.029758179E-1,-4.783434632E-1,7.767289977E-1
7.172067417E0,2.130162407E-1,-6.261765701E-1,-1.421784400E0,1.568102004E0
7.182020417E0,2.507684231E-1,-2.717066628E-1,-1.758502745E0,1.796953315E0
7.191974417E0,5.645785286E-1,-5.177569127E-1,2.709605581E-1,8.125520043E-1
7.201928417E0,1.235746262E-1,-1.579788446E0,3.431167195E0,3.779406110E0
7.211882417E0,3.473091695E-2,5.118769526E-1,1.746941630E0,1.820722195E0
7.221836417E0,-3.433332273E-1,1.150470085E0,-3.612892225E-1,1.253789864E0
7.231789417E0,9.261959444E-2,-1.300963967E0,1.810388305E0,2.231275745E0
7.241743417E0,5.329867716E-2,1.655218112E-1,1.652897937E0,1.662019798E0
7.251697417E0,-2.065455839E-1,8.870647144E-1,-1.086523765E-1,9.172514512E-1
7.261651417E0,4.529908315E-2,-7.413275421E-1,1.049267646E0,1.285527567E0
7.271605417E0,1.527599616E-1,-3.776751673E-1,1.057573908E0,1.133329921E0
7.281558417E0,6.416585353E-1,-9.574628520E-1,1.081689872E0,1.580668773E0
7.291512417E0,1.292640767E-1,-9.910784948E-1,1.017643565E0,1.426374498E0
7.301466417E0,7.320161252E-3,-8.470528024E-1,9.208013946E-1,1.251170349E0
7.311420417E0,-2.173241494E-2,-2.840530586E-1,9.451009610E-1,9.871039786E-1
7.321374417E0,-4.965486595E-1,2.014494431E-1,1.201501660E0,1.315579221E0
7.331327417E0,-6.042926346E-1,4.490439427E-1,1.665244918E0,1.827525838E0
7.341281417E0,-7.463638220E-1,6.897474986E-1,9.767715275E-1,1.409571986E0
7.351235417E0,-5.659291258E-1,3.337391889E-1,-1.398779699E-1,6.717316935E-1
7.361189417E0,-5.689974156E-1,-1.647967565E-1,-8.089213550E-1,1.002631432E0
7.371143417E0,-3.623357371E-2,-4.866526490E-1,7.675566897E-1,9.095531565E-1
7.381096417E0,1.940187649E-1,5.382712841E-1,1.202206249E0,1.331419965E0
7.391050417E0,-1.499774452E-1,1.260909956E0,-5.133966440E-1,1.369658083E0
7.401004417E0,-1.945915362E-1,-1.604826808E-1,-2.464120172E0,2.476995918E0
7.410958417E0,-4.452739504E-1,-2.227748233E0,-3.361321619E0,4.057044997E0
7.420912417E0,-3.564188574E-1,-3.266520127E0,-2.846847333E0,4.347611745E0
7.430865417E0,-5.874031349E-1,-2.966707068E0,-2.185192198E0,3.731147037E0
7.440819417E0,1.686688741E-2,-1.885132386E0,-6.122590274E-1,1.982137665E0
7.450773417E0,-6.205163009E-2,3.048726547E-1,1.363423925E0,1.398471501E0
7.460727417E0,-5.093639655E-1,1.585656711E0,2.243777205E0,2.794332658E0
7.470681417E0,-8.615432992E-1,1.852695542E0,2.229986255E0,3.024496045E0
7.480634417E0,-5.654270327E-1,1.915261334E0,2.229833643E0,2.993341240E0
7.490588417E0,-1.049441089E-1,9.270766264E-1,2.183429262E0,2.374415229E0
7.500542417E0,-4.353541856E-1,-5.994232196E-1,4.074483123E-1,8.454913307E-1
7.510496417E0,-4.753134361E-1,-1.950651022E0,-2.048231696E0,2.868137959E0
7.520450417E0,-6.845635034E-1,-2.667853537E0,-2.757034686E0,3.897089933E0
7.530403417E0,-9.436840345E-1,-2.137295900E0,-1.286735061E0,2.667257100E0
7.540357417E0,-8.955539214E-1,-4.142284513E-2,4.638102087E-1,1.009382280E0
7.550311417E0,-1.260804267E0,1.985575272E0,1.478007425E0,2.777884538E0
7.560265417E0,-1.137690922E0,2.556519628E0,1.219877704E0,3.052578394E0
7.570219417E0,-7.573778567E-1,1.138398508E0,1.180137688E-1,1.372406511E0
7.580172417E0,-6.125706840E-1,3.617473519E-1,-1.017662276E0,1.241668433E0
7.590126417E0,-7.331912877E-1,-4.104967582E-1,-1.578542112E0,1.788259559E0
7.600080417E0,-3.166153986E-1,-8.897702211E-1,-1.660072471E0,1.909915434E0
7.610034417E0,-3.081014141E-1,-3.934433538E-1,-1.272218471E0,1.366844538E0
7.619988417E0,-4.790954152E-1,6.264192295E-1,-5.492541093E-1,9.610481489E-1
7.629941417E0,-5.224433464E-1,1.643686818E0,-2.213255909E-1,1.738861244E0
7.639895417E0,-7.100109514E-1,1.708816615E0,7.784348497E-1,2.007518515E0
7.649849417E0,-7.844231294E-1,1.309235439E0,9.180093491E-1,1.781055374E0
7.659803417E0,-7.168443000E-1,6.391690832E-1,-1.015725678E-1,9.657742251E-1
7.669757417E0,-6.722222239E-1,3.826002771E-1,-3.592763186E-1,8.528453338E-1
7.679711417E0,-8.377021544E-1,-3.740358603E-1,-2.383368954E0,2.553839325E0
7.689665417E0,-6.145281125E-1,-6.067538738E-1,-1.257786958E0,1.525720517E0
7.699619417E0,-6.455891068E-1,2.222047198E-1,-2.759438476E-1,7.364137691E-1
7.709573417E0,-5.827979044E-1,6.970816612E-1,6.810643834E-1,1.135528482E0
7.719527417E0,-2.680078055E-1,9.004291105E-1,1.021224985E0,1.387624314E0
7.729480417E0,-3.681615282E-1,4.717632991E-1,7.649035156E-2,6.032862464E-1
7.739434417E0,-2.261059638E-1,-9.047513723E-2,-5.877893069E-1,6.362436064E-1
7.749388417E0,-3.137501898E-1,-6.782887101E-1,-6.341966110E-1,9.801633014E-1
7.759342417E0,-5.137491946E-1,-1.681601334E0,-7.004160360E-1,1.892697521E0
7.769296417E0,-6.250392866E-1,-2.124080023E0,-1.200138089E0,2.518476025E0
7.779250417E0,-5.669810764E-1,-1.746572671E0,-3.940169656E-1,1.878092917E0
7.789203417E0,-6.315830518E-1,-4.804025602E-1,-2.422910750E-2,7.938959761E-1
7.799157417E0,-8.087151676E-1,1.283048683E-1,-2.370426142E-1,8.524503284E-1
7.809111417E0,-5.892636093E-1,1.530140322E0,-6.094471014E-1,1.749281789E0
7.819065417E0,-5.739410172E-1,2.312181442E0,-8.323526099E-1,2.523569333E0
7.829019417E0,-5.187067563E-1,2.237131260E0,-1.431567961E-1,2.300936080E0
7.838972417E0,-7.233704504E-1,1.047787716E0,-1.118414479E-1,1.278136305E0
7.848926417E0,-7.787850248E-1,-6.144523180E-1,-6.793640131E-1,1.202328253E0
7.858880417E0,-6.907476649E-1,-2.189789863E0,-1.054779524E0,2.526830391E0
7.868834417E0,-5.757658967E-1,-2.109601732E0,2.887010103E-1,2.205736637E0
7.878788417E0,-6.986972469E-1,-4.192202193E-1,1.179308553E0,1.433419721E0
7.888741417E0,-6.792154938E-1,1.451931474E0,1.184778623E0,1.993273458E0
7.898695417E0,-8.597418451E-1,1.715692356E0,2.066616511E-1,1.930146455E0
7.908649417E0,-8.509265097E-1,9.009202766E-1,-2.045589924E-1,1.256016581E0
7.918603417E0,-7.453267452E-1,-3.051480585E-1,8.358126998E-1,1.160693829E0
7.928557417E0,-7.373149634E-1,-5.827434522E-1,1.109168570E0,1.453780658E0
7.938510417E0,-6.937944297E-1,-4.502882302E-1,5.568996361E-1,9.971195543E-1
7.948464417E0,-7.363679338E-1,-1.778459877E-1,-3.873195648E-3,7.575499527E-1
7.958418417E0,-4.381322343E-1,-3.914143699E-1,4.535685182E-2,5.892557235E-1
7.968372417E0,-2.084674541E-1,-5.350903988E-2,7.802045095E-1,8.093460159E-1
7.978326417E0,-5.245313780E-2,2.107242966E-1,9.491241378E-1,9.736491615E-1
7.988279417E0,-6.640249757E-2,2.913468754E-1,1.354161351E0,1.386739073E0
7.998233417E0,5.194337480E-2,4.878788102E-1,1.584689290E0,1.658904455E0
8.008187417E0,5.988406907E-1,-4.122006369E-1,1.370649329E0,1.551515105E0
8.018141417E0,5.847034389E-1,-6.657113492E-1,8.750650585E-1,1.245306616E0
8.028095417E0,4.772679045E-1,-5.265914708E-1,3.711885586E-1,8.017881116E-1
8.038048417E0,5.600988670E-1,-1.022027223E0,1.869097567E-1,1.180332852E0
8.048002417E0,2.859295946E-1,-1.183030890E0,2.472825506E-1,1.241960740E0
8.057956417E0,2.084608028E-1,-7.708700144E-1,6.556906834E-1,1.033260257E0
8.067910417E0,-1.684390968E-1,-2.001326501E-2,8.519969156E-1,8.687180235E-1
8.077864417E0,-2.784039905E-1,-5.178294182E-2,6.030233502E-1,6.662037345E-1
8.087817417E0,-2.501629439E-1,-7.269083083E-2,5.431601411E-1,6.024021865E-1
8.097771417E0,-2.338957158E-1,1.122940224E-1,5.703572953E-1,6.265976362E-1
8.107725417E0,-1.811707510E-1,-1.404822797E-1,2.264100373E-2,2.303708466E-1
8.117679417E0,-8.586228708E-2,3.225359237E-1,-9.907826257E-1,1.045491256E0
8.127633417E0,-3.612553452E-1,-1.778781474E-1,-1.265484817E0,1.328005227E0
8.137587417E0,-2.341599735E-1,-2.499596983E-1,-8.669304121E-1,9.321368372E-1
8.147540417E0,-4.055951287E-2,2.902329808E-1,2.021534479E-1,3.560144291E-1
8.157494417E0,-5.313465728E-1,7.631972980E-1,2.116586816E-1,9.537288366E-1
8.167448417E0,-5.794259248E-1,6.877734786E-1,-1.442157269E-2,8.994302318E-1
8.177402417E0,-6.207819289E-1,-1.042453301E-1,-4.456864715E-1,7.712805734E-1
8.187356417E0,-4.780367037E-1,-2.278028440E-1,-3.467010042E-1,6.329413971E-1
8.197309417E0,-3.879653167E-1,-5.831428170E-3,-7.994833642E-1,8.886645836E-1
8.207263417E0,-3.376365409E-1,-1.028332275E-1,-5.960938150E-1,6.927488309E-1
8.217217417E0,-1.339926012E-2,3.465212023E-1,2.557174516E-1,4.308687722E-1
8.227171417E0,-1.973554968E-1,4.308748895E-1,2.145755652E-1,5.202355579E-1
8.237125417E0,-3.989631984E-1,5.307020634E-1,2.885004508E-1,7.239121659E-1
8.247078417E0,7.287856299E-2,3.745983624E-1,5.774923602E-1,6.921940798E-1
8.257032417E0,-1.443879274E-1,4.908135277E-1,3.401126540E-1,6.143471412E-1
8.266986417E0,-1.907084734E-1,-4.664031565E-2,-1.007609743E-1,2.206758138E-1
8.276940417E0,-1.635407563E-1,1.096528351E-2,-3.758052278E-1,4.099943727E-1
8.286894417E0,-1.131703556E-1,1.837113297E-1,-7.905116889E-1,8.194303584E-1
8.296847417E0,3.977314459E-2,-6.704709828E-2,-3.116653651E-1,3.212670481E-1
8.306801417E0,2.278906619E-2,3.668513864E-1,7.346009052E-1,8.214242334E-1
8.316755417E0,1.481449827E-1,6.606973618E-1,1.080609307E0,1.275219359E0
8.326709417E0,-2.101512694E-1,8.700756294E-1,2.706945097E-1,9.351313675E-1
8.336663417E0,-3.573828805E-1,8.207952958E-1,-7.130737960E-1,1.144509362E0
8.346616417E0,-7.962543673E-2,-4.324004281E-1,-1.333577397E0,1.404186247E0
8.356570417E0,-1.594549413E-2,-1.389382054E0,-1.585189519E0,2.107952220E0
8.366524417E0,-1.832053628E-1,-1.414947835E0,-1.630558358E0,2.166647673E0
8.376478417E0,-2.247445675E-1,-6.061808467E-1,-9.296915013E-1,1.132383163E0
8.386432417E0,-4.194444417E-2,-3.912079632E-2,-1.627069616E-1,1.725205161E-1
8.396386417E0,1.154440546E-1,4.576498747E-2,-1.471814346E-1,1.925724241E-1
8.406339417E0,4.216542324E-2,8.788768584E-1,2.677112603E-1,9.197128758E-1
8.416293417E0,5.645441945E-2,7.659589380E-1,-1.574158162E-1,7.840025098E-1
8.426247417E0,2.928426297E-1,4.884775651E-1,2.024118948E-1,6.044317269E-1
8.436201417E0,2.959314214E-1,4.988663131E-1,-5.780265033E-2,5.829100710E-1
8.446155417E0,3.334673665E-1,5.248314589E-1,4.060616452E-1,7.426537581E-1
8.456108417E0,3.714717466E-1,5.329181582E-1,-2.141264990E-1,6.839906282E-1
8.466062417E0,6.507291017E-1,2.425477678E-1,-7.435670257E-1,1.017432900E0
8.476016417E0,6.389421382E-1,7.230228335E-1,-4.497801071E-1,1.064570908E0
8.485970417E0,7.126406635E-1,2.686596787E-1,8.092362276E-1,1.111259650E0
8.495924417E0,7.061638489E-1,5.040299892E-4,4.878861192E-1,8.583125893E-1
8.505877417E0,6.152075589E-1,-6.339896196E-1,-1.602240292E0,1.829643991E0
8.515831417E0,7.037420784E-1,-1.594361461E0,-1.969546300E0,2.629896197E0
8.525785417E0,4.952047867E-1,-7.491897082E-1,-2.512399462E-1,9.325419616E-1
8.535739417E0,2.370265344E-1,7.801337582E-1,1.168647909E0,1.424966033E0
8.545693417E0,-3.644618852E-2,1.583242396E0,1.791780711E0,2.391330786E0
8.555646417E0,-1.849937885E-1,1.088107776E0,1.858788341E0,2.161780592E0
8.565600417E0,-1.746903368E-1,5.727698565E-2,1.397016764E-1,2.308980841E-1
8.575554417E0,-4.417609067E-1,-1.319215466E0,-1.474649076E0,2.027331262E0
8.585508417E0,-2.576225841E-1,-2.023120244E0,-1.357391645E0,2.449876934E0
8.595462417E0,-2.507688799E-1,-1.104140257E0,3.276727027E-1,1.178719703E0
8.605416417E0,-6.627725752E-2,5.467930162E-1,1.446118757E0,1.547460738E0
8.615369417E0,-1.197489483E-1,3.826184034E-1,1.321513422E0,1.380990361E0
8.625323417E0,-2.232551538E-1,7.149004662E-1,-2.483081523E-1,7.890389590E-1
8.635277417E0,-2.049191991E-1,-1.050352889E-1,7.289197505E-2,2.415316338E-1
8.645231417E0,9.237771157E-2,-2.052863860E-1,1.587609681E0,1.603490144E0
8.655185417E0,-5.308457770E-2,-2.291523814E-2,1.512353970E0,1.513458823E0
8.665138417E0,-1.185972752E-1,-3.761724329E-1,6.158293372E-1,7.313116884E-1
8.675092417E0,-3.610078984E-1,-4.496812892E-1,2.347227314E-1,6.226031844E-1
8.685045625E0,-2.436215358E-1,-1.003886236E0,3.450152519E-1,1.089116409E0
8.694999625E0,-2.558433129E-1,-5.830118394E-1,8.586481234E-1,1.068941161E0
8.704953625E0,-2.786856253E-1,2.261398959E-1,1.288871341E0,1.337906672E0
8.714906625E0,-1.455625782E-1,6.856158561E-1,1.155712114E0,1.351639026E0
8.724860625E0,-5.814269881E-1,9.407292902E-2,3.913629144E-1,7.071576835E-1
8.734814625E0,-4.441153612E-1,-9.425740868E-1,3.126126140E-2,1.042430635E0
8.744768625E0,-7.051204133E-1,-7.602748597E-1,9.681147248E-2,1.041434165E0
8.754722625E0,-5.663686171E-1,2.002607042E-1,1.098222874E0,1.251787219E0
8.764675625E0,-6.363087715E-1,6.525732404E-1,6.301608628E-1,1.108080954E0
8.774629625E0,-8.440115194E-1,1.167595410E-1,6.381569302E-1,1.064533937E0
8.784583625E0,-5.299841715E-1,-5.740521508E-1,8.684647214E-1,1.168182377E0
8.794537625E0,-4.329292722E-1,-5.843637156E-1,5.205974901E-1,8.943883125E-1
8.804491625E0,-3.960333779E-1,-5.037177479E-1,-2.773299301E-1,6.982019021E-1
8.814445625E0,-4.529709693E-1,-9.456830513E-1,3.571508557E-2,1.049178107E0
8.824398625E0,-5.343093570E-1,-5.771196002E-1,4.814129591E-1,9.221236137E-1
8.834352625E0,-3.918552135E-1,9.047975653E-1,1.440518879E0,1.745652824E0
8.844306625E0,-5.867637784E-1,3.906706041E-1,-1.060484945E0,1.273398433E0
8.854260625E0,-3.587752853E-1,-7.769797701E-1,-1.194107856E0,1.469119069E0
8.864214625E0,-3.412614857E-1,-7.417058569E-1,1.863343906E-1,8.374410337E-1
8.874167625E0,-8.313514204E-1,-1.359412735E0,-9.593111569E-1,1.859953243E0
8.884121625E0,-4.595618046E-1,-5.676640677E-1,-6.222928494E-1,9.595248493E-1
8.894075625E0,-9.888696908E-2,4.636666596E-2,8.204006088E-1,8.276386043E-1
8.904029625E0,-6.745524307E-2,-4.346469283E-2,1.302635102E0,1.305104439E0
8.913983625E0,3.658097780E-1,8.996935308E-2,5.042442897E-1,6.294232137E-1
8.923936625E0,7.384304294E-2,3.118945760E-1,-4.358508700E-1,5.410147894E-1
8.933890625E0,3.445177635E-1,5.061256313E-1,-1.001038642E0,1.173428313E0
8.943844625E0,3.586065931E-1,-1.797644591E-1,-3.991055050E-1,5.658614261E-1
8.953798625E0,2.711939533E-2,-4.464132804E-1,-9.168083310E-1,1.020077347E0
8.963752625E0,6.778229428E-3,-7.779100621E-1,-1.108582386E0,1.354306065E0
8.973706625E0,-4.198003361E-1,-2.073954767E-1,3.138609946E-1,5.636966648E-1
8.983659625E0,-3.885145164E-1,9.780006123E-1,9.125468802E-1,1.392900045E0
8.993613625E0,-3.234548137E-1,1.122585883E0,7.858359629E-1,1.407963154E0
9.003567625E0,-5.325212053E-1,8.447098231E-1,4.201341391E-1,1.083340304E0
9.013521625E0,-2.375210444E-1,1.621398987E0,2.559026914E0,3.038744752E0
9.023475625E0,3.697331867E-1,3.746786447E0,3.991325192E0,5.486874165E0
9.033428625E0,7.056279516E-1,1.421308436E0,5.089065671E-2,1.587645532E0
9.043382625E0,-2.928947979E-1,-2.428518230E-1,-3.530224875E0,3.550669238E0
9.053336625E0,-1.903510477E0,-5.142292290E0,-1.077602785E1,1.209087666E1
9.063290625E0,-6.114383706E-1,-1.041170305E1,-1.069116020E1,1.493580676E1
9.073244625E0,2.309597558E0,-6.075681571E0,3.627638903E0,7.443649068E0
9.083198625E0,3.305929483E-1,7.213240419E0,1.138360268E1,1.348059861E1
9.093151625E0,-6.159056434E-1,1.176245781E1,5.906402923E0,1.317650747E1
9.103105625E0,7.527940781E-1,8.078235403E0,3.890053463E0,8.997616467E0
9.113059625E0,-6.646158734E-1,-3.770634901E0,-4.044641858E-1,3.850064038E0
9.123013625E0,2.587218606E-1,-6.346032264E0,-8.476298642E0,1.059182237E1
9.132967625E0,1.025416853E0,-4.711991013E0,-5.008847135E0,6.952905051E0
9.142920625E0,-1.343565465E0,-7.896021545E-1,2.005368097E0,2.539712764E0
9.152874625E0,3.862797837E-1,2.544246322E0,3.532332212E0,4.370328623E0
9.162828625E0,-1.155590273E0,2.315164107E0,9.179105312E-1,2.745529724E0
9.172782625E0,-4.866569979E-2,5.234029841E-1,-2.477848265E-1,5.811336803E-1
9.182736625E0,-4.813995470E-1,1.476848799E0,-2.234077844E0,2.721016669E0
9.192689625E0,-3.659066591E-1,8.688436210E-2,9.526280817E-1,1.024176175E0
9.202643625E0,-1.084175158E0,2.858984399E-1,1.050889664E0,1.536731199E0
9.212597625E0,-6.493175107E-1,-1.250990739E0,1.713242957E0,2.218511323E0
9.222551625E0,-4.667877937E-3,-1.343571458E0,-8.431860387E-2,1.346222745E0
9.232505625E0,-1.353873229E0,-5.390284985E-1,-3.023245550E0,3.356119500E0
9.242458625E0,-1.991920524E-1,-7.532348120E-1,-2.809765461E0,2.915788419E0
9.252412625E0,-3.966254816E-1,-1.546062291E0,1.513732743E0,2.199774351E0
9.262366625E0,-6.428395998E-1,4.233208716E-1,2.133256643E0,2.267868430E0
9.272320625E0,-1.143702774E-1,9.037871665E-1,1.037142275E0,1.380425985E0
9.282274625E0,-9.383809754E-1,9.230326921E-1,-5.354026401E-1,1.420987049E0
9.292228625E0,-1.986935590E-1,-9.033188045E-1,1.378334325E0,1.659900450E0
9.302181625E0,-4.763877889E-1,-8.723034185E-1,8.954528376E-1,1.337794590E0
9.312135625E0,-8.078681984E-1,-8.735740185E-2,-7.113070598E-1,1.079925958E0
