"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
6.303238250E0,2.595617620E0,1.284095452E1,9.070902001E0,1.593450994E1
6.313191250E0,1.558255489E0,6.590582119E0,3.929788510E0,7.829889563E0
6.323145250E0,-1.461936937E-1,-2.194355369E0,-1.675655301E0,2.764848779E0
6.333099250E0,-7.382416740E-2,-6.307887953E0,-8.443517981E0,1.053982430E1
6.343053250E0,-9.586227203E-1,-5.155881220E0,-3.038702080E0,6.061004785E0
6.353006250E0,-4.089016378E-2,-1.201462483E0,3.668601573E-2,1.202717743E0
6.362960250E0,4.372237962E-1,4.485520749E0,2.274703421E0,5.048300377E0
6.372914250E0,8.567276055E-1,5.625254177E0,2.349067141E0,6.155938854E0
6.382867250E0,-8.566434056E-2,4.627322745E-1,1.689800300E0,1.754105068E0
6.392821250E0,-2.145759306E-1,-2.999674255E-1,-5.695233069E0,5.707162430E0
6.402775250E0,-9.739153820E-1,-1.630441706E0,-6.833292439E0,7.092301240E0
6.412728250E0,-8.090811302E-1,-3.064655532E0,1.153901816E0,3.373161011E0
6.422682250E0,-1.182734436E0,2.414552155E0,8.014493735E0,8.453462763E0
6.432636250E0,-6.527560390E-1,7.105859812E0,8.449550554E0,1.105957679E1
6.442590250E0,-7.355424531E-1,2.218487413E0,3.406294309E0,4.131047085E0
6.452543250E0,-7.991075344E-1,-3.987278334E0,-8.224043326E0,9.174521786E0
6.462497250E0,-1.560693632E0,-4.826352026E0,-1.515495737E1,1.598130694E1
6.472451250E0,-9.373070611E-1,-9.070560524E0,-3.530265221E0,9.778363118E0
6.482404250E0,6.227255434E-1,2.799415889E0,8.783437677E0,9.239766980E0
6.492358250E0,6.273319799E-1,1.215343656E1,9.731101180E0,1.558184507E1
6.502312250E0,-1.545737332E0,8.781070724E0,-2.308995295E-1,8.919070666E0
6.512265250E0,-6.097290833E-1,-1.499579265E0,-6.950878776E0,7.136891711E0
6.522219250E0,-7.565514989E-1,-1.051446786E1,-3.719746875E0,1.117868156E1
6.532173250E0,-2.312932663E-1,-3.614785554E0,-1.892012220E0,4.086548839E0
6.542126250E0,-4.848171350E-2,2.541957722E0,-7.578722388E-1,2.652973778E0
6.552080250E0,-1.606524547E0,3.027192421E0,3.385320346E0,4.817178523E0
6.562034250E0,-1.870481895E-1,1.673104745E0,-1.048495814E0,1.983333049E0
6.571987250E0,-1.184358281E0,-3.270142477E0,-4.174853504E-2,3.478258084E0
6.581941250E0,-5.222808304E-1,-3.265956455E0,2.609149539E0,4.212708173E0
6.591895250E0,-8.681524801E-1,-4.629934697E0,3.201093292E0,5.695347425E0
6.601849250E0,-9.240042070E-1,1.126662562E0,2.898709213E0,3.244328498E0
6.611802250E0,-1.114856376E0,1.238678842E0,9.887442863E-1,1.937742314E0
6.621756250E0,-1.442139581E0,1.137834837E0,9.401650339E-2,1.839367769E0
6.631710250E0,3.034926935E-1,2.507671403E0,3.266830029E0,4.129491751E0
6.641663250E0,-1.748001000E-1,5.554637938E0,2.641153396E0,6.153068256E0
6.651617250E0,-1.501372314E0,1.545843605E0,4.664247912E-1,2.204836357E0
6.661571250E0,5.467989730E-1,-5.636345760E0,-2.345201254E-1,5.667661099E0
6.671524250E0,4.979165426E-1,-7.875601898E0,-3.384346785E0,8.586432863E0
6.681478250E0,-3.375349090E-1,-8.792652889E0,-5.982602084E0,1.064031026E1
6.691432250E0,3.466671634E-1,-3.053725916E0,8.931428951E-1,3.200488138E0
6.701386250E0,5.953785178E-1,3.797130389E0,1.044603673E1,1.113069441E1
6.711339250E0,-1.503730459E-1,8.547324185E0,3.885123968E0,9.390077264E0
6.721293250E0,-1.156551336E0,3.210393289E0,-6.426249046E0,7.276050637E0
6.731247250E0,1.624532948E0,-2.039840357E0,-1.651413329E0,3.086619828E0
6.741200250E0,1.331365981E0,-2.355693498E0,4.820532877E0,5.528052500E0
6.751154250E0,6.861923184E-1,6.803112620E-1,4.284318058E0,4.391931755E0
6.761108125E0,-1.117864330E0,-8.032460475E-1,-1.232779878E0,1.847855811E0
6.771061125E0,-1.323601317E-1,-1.001110563E0,-3.159771896E0,3.317212685E0
6.781015125E0,-3.027079972E-1,-2.169648544E0,-4.563186099E0,5.061785684E0
6.790969125E0,-2.399271553E-1,-3.746957771E0,-5.127824525E0,6.355457649E0
6.800922125E0,7.621645336E-1,-3.844116275E0,1.552276127E0,4.215173293E0
6.810876125E0,-6.036876305E-1,2.278332496E0,3.850369872E0,4.514486224E0
6.820830125E0,-1.151370264E0,6.054908752E0,4.479644005E0,7.619368996E0
6.830784125E0,-4.920278482E-1,3.201675090E0,1.394203668E0,3.526559039E0
6.840737125E0,9.226866100E-1,1.822738502E0,-4.024241508E0,4.513119314E0
6.850691125E0,-4.739040378E-1,-1.103756095E0,3.108153554E0,3.332188630E0
6.860645125E0,1.087619936E-1,8.786669433E-2,8.062861319E0,8.064073559E0
6.870598125E0,-2.842511696E-1,4.029064876E0,4.736497863E0,6.224835300E0
6.880552125E0,-1.321353501E0,2.509310963E0,-2.081180171E0,3.517659376E0
6.890506125E0,-1.368145259E0,-2.446979644E0,-6.099024825E0,6.712498391E0
6.900459125E0,2.881213868E-1,-4.400178298E0,-6.687187477E0,8.010184725E0
6.910413125E0,1.827075382E0,-5.686548784E0,-3.432409143E0,6.888865948E0
6.920367125E0,1.852665575E0,-5.403838246E0,3.532084290E0,6.716357417E0
6.930321125E0,-4.282035890E-1,3.337979534E0,1.759004436E0,3.797309876E0
6.940274125E0,2.708723016E-1,6.590780339E0,4.904574323E-1,6.614552576E0
6.950228125E0,9.599284036E-1,2.038763884E0,2.636066026E0,3.467977049E0
6.960182125E0,-1.298604177E0,3.093527913E-1,-5.396009409E0,5.558685951E0
6.970135125E0,1.298622158E0,-2.175003424E0,-2.442340463E0,3.518818884E0
6.980089125E0,-5.891376749E-1,-1.803910468E0,6.943270964E0,7.197929414E0
6.990043125E0,-8.853062374E-1,2.067686552E0,2.851346766E0,3.631703896E0
6.999996125E0,-1.386189474E0,-4.047869521E-1,-5.394736471E0,5.584671461E0
7.009950125E0,-1.246965662E0,-2.229103033E0,-1.217494613E1,1.243998139E1
7.019904125E0,-4.916942646E-1,-4.912858658E0,-7.854054909E0,9.277075075E0
7.029857125E0,1.171227701E0,-1.740505600E0,6.861263180E-1,2.207238862E0
7.039811125E0,-7.180314126E-2,4.227755603E0,7.469259587E0,8.583059589E0
7.049765125E0,-1.530175698E0,8.206904553E0,7.580197055E0,1.127626301E1
7.059719125E0,-3.318213753E-1,5.727949995E0,3.663522973E0,6.807416334E0
7.069672125E0,7.025697847E-1,-2.333186980E0,-1.051361826E0,2.653813761E0
7.079626125E0,-8.943036405E-1,-6.794057037E0,-1.127835513E1,1.319698013E1
7.089580125E0,2.127808646E0,-8.229577716E0,-5.600958996E0,1.017960022E1
7.099533125E0,-3.327934749E-1,-1.404206500E0,3.550997694E0,3.833031700E0
7.109487125E0,8.567602768E-1,4.413639758E0,2.848875732E0,5.322625952E0
7.119441125E0,-5.615787608E-1,2.155435717E0,-8.591506916E-1,2.387344497E0
7.129394125E0,1.028145018E0,1.984499969E0,-3.332883686E-1,2.259735259E0
7.139348125E0,8.697649229E-1,2.069013870E-1,3.414931816E0,3.530022452E0
7.149302125E0,8.418866412E-1,2.431514343E0,2.543900751E0,3.618351303E0
7.159256125E0,1.384649318E0,2.918803169E0,1.246935110E0,3.462876383E0
7.169209125E0,3.090495766E-1,2.133333827E0,-1.216215886E0,2.475036553E0
7.179163125E0,5.164498407E-1,-1.454370348E0,-1.989337955E0,2.517812353E0
7.189117125E0,3.327346007E-1,-3.189611115E0,-2.192378133E0,3.884694744E0
7.199070125E0,5.426121839E-1,-1.349557253E0,1.293632144E0,1.946591093E0
7.209024125E0,-1.374667609E-1,1.665081781E0,-5.145064455E-1,1.748173712E0
7.218978125E0,-3.270783332E-1,3.779781700E0,-2.630060059E-1,3.803012240E0
7.228931125E0,-5.760087388E-1,-1.284812788E0,-2.033182132E-1,1.422627240E0
7.238885125E0,-6.940550693E-1,1.926455244E0,-8.927365136E0,9.159191587E0
7.248839125E0,-4.313807467E-1,-2.772905198E0,-5.065324221E0,5.790734155E0
7.258793125E0,5.109378533E-1,4.519307131E-1,2.727854741E-1,7.346501032E-1
7.268746125E0,7.542468189E-1,4.102407671E0,6.748530616E0,7.933555473E0
7.278700125E0,-3.220017120E-2,5.334391451E0,7.728853742E0,9.391056872E0
7.288654125E0,1.175786117E0,1.038364928E0,1.423713981E0,2.118404167E0
7.298607125E0,-1.065035102E0,-7.694963865E0,-6.463656024E0,1.010572204E1
7.308561125E0,1.246884678E0,-8.395004802E0,-1.174005830E1,1.448653844E1
7.318515125E0,9.298185320E-1,-5.756134744E0,1.537690247E0,6.030102900E0
7.328468125E0,5.500065728E-1,6.725407802E0,1.352878355E1,1.511825392E1
7.338422125E0,-1.323199321E0,1.058356090E1,7.500642178E0,1.303925807E1
7.348376125E0,-6.874833836E-1,6.591003703E0,-5.412465228E0,8.556210789E0
7.358330125E0,-1.003311162E0,-3.147494790E0,-1.316787352E1,1.357594379E1
7.368283125E0,1.381009280E0,-8.834334766E0,-1.117309122E1,1.431050749E1
7.378237125E0,-2.882429541E-1,-8.754936594E0,1.596763498E-1,8.761135503E0
7.388191125E0,8.974278078E-1,3.590009732E0,1.063604434E1,1.126139360E1
7.398144125E0,-4.583876837E-1,7.175945123E0,1.432475449E1,1.602819075E1
7.408098125E0,-2.050471472E0,3.199016361E0,1.089445034E0,3.952850796E0
7.418052125E0,4.352723063E-2,-3.952606684E0,-6.545850919E0,7.646774383E0
7.428005125E0,2.210482319E-2,-5.213960443E0,-2.689850470E0,5.866955571E0
7.437959125E0,3.612422621E-1,1.775363191E0,-3.052124656E0,3.549348581E0
7.447913125E0,8.933120258E-2,1.401745407E0,-3.560786810E0,3.827802627E0
7.457866125E0,-1.979998782E0,-5.944396377E-1,-3.016601944E0,3.656998899E0
7.467820125E0,5.761361168E-2,-4.959309524E0,-4.277037106E0,6.549130987E0
7.477774125E0,1.482339152E-1,-8.742593706E0,-3.029697953E0,9.253863393E0
7.487728125E0,-8.860325347E-1,-2.935355467E0,4.722211653E0,5.630332874E0
7.497681125E0,8.043455433E-1,7.348778293E0,1.220072534E1,1.426566553E1
7.507635125E0,-2.291108479E-1,6.414192088E0,7.141786859E0,9.602055585E0
7.517589125E0,-1.004522486E0,2.336993517E0,1.022458162E0,2.741536945E0
7.527542125E0,-8.726954743E-2,8.922903711E-1,-3.646725385E0,3.755316779E0
7.537496125E0,9.592984940E-2,8.484070176E-1,1.856817829E0,2.043714621E0
7.547450125E0,-5.363623875E-1,3.189525746E0,-2.626898762E0,4.166696077E0
7.557404125E0,7.078778871E-1,-4.919964194E0,-5.454613128E-1,5.000466660E0
7.567357125E0,-7.673776187E-1,-4.180650433E0,-3.575908586E0,5.554622280E0
7.577311125E0,-1.154415494E0,-1.939424368E0,-7.852553344E-1,2.389700390E0
7.587265125E0,2.553649239E-2,-4.575645053E-1,3.191952925E0,3.224683064E0
7.597218125E0,-2.990119612E0,2.815678166E0,-5.910926914E-1,4.149487847E0
7.607172125E0,2.421733313E-2,-7.572828394E-1,-5.274270380E-1,9.231701135E-1
7.617126125E0,-1.186846345E0,-2.148245981E0,3.171991700E0,4.010622942E0
7.627079125E0,-2.248633574E-3,1.812701756E0,4.630812948E0,4.972959006E0
7.637033125E0,-1.204647169E0,4.946105926E0,2.547299153E0,5.692439864E0
7.646987125E0,-2.799038452E0,4.021805558E0,-1.096968062E0,5.021242389E0
7.656940125E0,3.869256452E-1,-9.191711909E-1,-9.590603113E-2,1.001890762E0
7.666894125E0,6.366603354E-1,-4.768279234E0,-3.590968675E0,6.003072485E0
7.676848125E0,5.339949595E-1,-5.795843185E0,-3.806917459E0,6.954823462E0
7.686802125E0,-1.144514477E0,-1.519658604E0,-1.886881288E0,2.679476937E0
7.696755125E0,4.934213128E-1,-5.104876542E-1,7.182282336E0,7.217287703E0
7.706709125E0,-4.228863504E-1,6.141816503E0,5.896172635E0,8.524411685E0
7.716663125E0,2.678148657E-1,2.863757481E0,-1.338596647E0,3.172486832E0
7.726616125E0,1.137360555E0,-1.954592046E0,-4.211179039E0,4.779963179E0
7.736570125E0,-8.630581666E-3,-3.271827060E-1,-6.075297993E-1,6.900836668E-1
7.746524125E0,5.274847244E-2,2.245626680E0,4.508442127E0,5.037030077E0
7.756477125E0,6.595706765E-2,8.316874892E-1,5.590480785E0,5.652391514E0
7.766430875E0,-1.072145462E0,4.619569337E-1,-2.892453861E0,3.119164863E0
7.776384875E0,8.768461934E-1,-2.269358774E0,-6.884265541E0,7.301503991E0
7.786338875E0,5.440332766E-1,-7.179484443E0,-7.174730072E0,1.016453249E1
7.796291875E0,8.135093728E-1,-8.044896918E0,-1.299871123E0,8.189739242E0
7.806245875E0,5.603556694E-2,1.371286676E0,6.179228159E0,6.329804718E0
7.816199875E0,-7.861764170E-2,1.068274137E1,5.348061656E0,1.194692042E1
7.826152875E0,1.514199935E0,6.528806285E0,8.726694542E-1,6.758673311E0
7.836106875E0,-1.213892056E0,-1.038333938E0,-7.083817563E0,7.261690062E0
7.846060875E0,9.095435310E-1,-4.915402781E0,-9.812166978E0,1.101213307E1
7.856014875E0,-2.535329135E-1,-9.235046793E0,2.437714146E0,9.554727545E0
7.865967875E0,-2.892239342E-2,2.291472943E0,6.375150229E0,6.774527673E0
7.875921875E0,-7.298312583E-1,7.271197436E0,1.684171770E0,7.499293325E0
7.885875875E0,-1.021892883E0,4.003969211E0,-1.328076922E0,4.340486472E0
7.895828875E0,2.377437319E-1,7.842001458E0,-2.026515722E0,8.103102796E0
7.905782875E0,4.497915092E-1,2.081591231E0,2.837156450E0,3.547504923E0
7.915736875E0,-1.530859238E0,8.951309484E-1,-7.852722913E-2,1.775093222E0
7.925689875E0,-1.308805376E0,-2.571480898E0,-5.866873991E0,6.538019268E0
7.935643875E0,1.867142404E-1,-7.406900201E0,-9.206181428E0,1.181739435E1
7.945597875E0,1.523028939E0,-1.201691694E1,-6.958957874E0,1.396971741E1
7.955551875E0,1.437722155E0,-3.015657619E0,6.304356819E0,7.134854643E0
7.965504875E0,-1.638873098E0,1.357282594E1,1.018258926E1,1.704677779E1
7.975458875E0,-7.051315230E-1,1.199088046E1,6.879369668E0,1.384211515E1
7.985412875E0,-2.051139809E0,2.020870820E0,-1.573047191E0,3.281092935E0
7.995365875E0,8.174948350E-1,-4.254825872E0,-1.609795889E1,1.667081646E1
8.005319875E0,2.784164889E0,-1.432216417E1,-5.533974463E0,1.560451326E1
8.015273875E0,1.824580521E-1,-7.523200736E0,9.841302484E-1,7.589489614E0
8.025226875E0,1.343037461E0,2.577692395E-1,4.911033157E0,5.097885961E0
8.035180875E0,-2.781293614E0,8.685946466E0,-4.375418848E-1,9.130865407E0
8.045134875E0,-6.135731891E-1,9.973490489E0,2.485724464E0,1.029688354E1
8.055088875E0,1.190633075E-1,4.416770357E0,1.118476694E1,1.202584916E1
8.065041875E0,-6.622294785E-1,4.232938575E0,3.370992914E0,5.451597021E0
8.074995875E0,-1.259629415E0,-2.664241712E0,-5.477637709E0,6.220077575E0
8.084949875E0,-1.224160205E0,-3.199877071E0,-6.864515986E0,7.671985480E0
8.094902875E0,-8.943721991E-2,-7.700515212E0,-6.998285662E0,1.040586064E1
8.104856875E0,-1.102190356E0,-9.865366116E0,-8.248409843E-1,9.960955518E0
8.114810875E0,6.389737862E-1,1.089359665E-1,2.794965281E0,2.869143682E0
8.124763875E0,-7.361463243E-1,9.551962373E0,6.392957339E0,1.151745632E1
8.134717875E0,-1.768146265E0,1.310080127E1,7.420755179E0,1.515997832E1
8.144671875E0,-6.396507476E-1,5.729842154E0,-2.187899458E0,6.166615622E0
8.154625875E0,-1.884394614E-1,-1.015245739E1,-4.563001034E0,1.113233483E1
8.164578875E0,3.603328008E-1,-9.369918669E0,-7.786939398E0,1.218858650E1
8.174532875E0,-4.373059862E-1,-5.596549026E0,2.458257169E-1,5.618988148E0
8.184486875E0,-1.708509197E0,3.874423563E0,6.840889142E0,8.045366733E0
8.194439875E0,-1.248232461E0,8.709840528E0,2.811288661E0,9.237031462E0
8.204393875E0,-4.084964623E-1,-7.484319091E-2,-8.603560951E-1,9.553446883E-1
8.214347875E0,1.408682690E0,-6.210114906E0,-1.776342600E0,6.610998948E0
8.224300875E0,1.411727774E0,-1.179692130E0,-2.694227988E0,3.262439774E0
8.234254875E0,3.389757725E-1,-5.724178541E-1,-2.284182635E-1,7.033787579E-1
8.244208875E0,2.747300022E-1,3.917697052E0,-1.956343871E0,4.387608473E0
8.254162875E0,6.920486704E-1,3.432221448E0,2.461799996E0,4.280132551E0
8.264115875E0,3.183314102E-1,1.422321759E0,9.897369096E0,1.000411161E1
8.274069875E0,-2.033713498E-1,2.534735826E0,9.007948539E0,9.359988381E0
8.284023875E0,3.249882460E-2,1.333060504E0,2.288841696E0,2.648943712E0
8.293976875E0,5.965002330E-1,-3.614224221E0,-3.045848547E0,4.763992299E0
8.303930875E0,1.662872556E0,-1.025496843E1,-5.567464975E0,1.178669542E1
8.313884875E0,9.717226030E-1,-1.037070120E1,-1.017495630E1,1.456109282E1
8.323838875E0,2.098577246E0,-6.662708693E0,-1.052354859E1,1.263094567E1
8.333791875E0,1.399912013E0,2.449492777E0,6.776280917E0,7.340146563E0
8.343745875E0,4.194628422E-1,1.619624123E1,1.491409886E1,2.202100188E1
8.353699875E0,-6.479057005E-1,1.426622386E1,1.402383455E1,2.001531565E1
8.363652875E0,-7.784383580E-1,2.879320430E0,5.210108882E0,6.003472910E0
8.373606875E0,1.765814981E0,-7.995990806E0,-6.273185313E-2,8.188889229E0
8.383560875E0,-6.367230467E-1,-1.205854912E1,-6.441465256E0,1.368599641E1
8.393513875E0,9.200251767E-1,-4.268000818E0,-1.611975497E1,1.670056219E1
8.403467875E0,6.653152004E-1,4.461133182E-2,-9.528447796E0,9.551751247E0
8.413421875E0,3.579028441E-1,-7.641153109E-1,5.590122936E0,5.653445064E0
8.423375875E0,1.561038033E0,5.161464141E0,7.282967881E0,9.061962976E0
8.433328875E0,-1.384212823E0,5.181232992E0,2.712774187E0,6.010021984E0
8.443282875E0,-2.249886157E-1,2.449805018E0,8.686816531E-1,2.608979172E0
8.453236875E0,-9.088765830E-1,3.840123796E-1,-3.954186017E0,4.075427488E0
8.463189875E0,1.183241829E0,-8.027312002E0,1.006792302E0,8.176272374E0
8.473143875E0,-1.314366224E0,-1.984689419E0,5.725270801E0,6.200425502E0
8.483097875E0,-6.210128208E-1,2.534190865E0,4.147838198E0,4.900238972E0
8.493050875E0,1.382840555E-1,4.518430048E0,6.702403101E-1,4.569962216E0
8.503004875E0,-7.631884541E-1,6.856980679E0,-5.945556464E0,9.107704558E0
8.512958875E0,6.242418726E-1,-2.952857938E0,-2.749673626E-1,3.030619568E0
8.522912875E0,1.034392183E0,-3.450939555E0,5.709710190E0,6.751277024E0
8.532865875E0,4.041788052E-1,9.806879926E-1,-8.548605895E-1,1.362312766E0
8.542819875E0,1.507786052E-1,-9.526277894E-1,-2.067408224E0,2.281317746E0
8.552773875E0,-1.363095019E0,-9.633638620E-1,-4.943024443E0,5.217239558E0
8.562726875E0,2.147531743E-1,-2.809132208E0,-7.756096505E0,8.251931633E0
8.572680875E0,-5.285508728E-1,-3.687430776E0,4.004467978E0,5.469211602E0
8.582634875E0,-3.388139874E-2,5.860211674E0,1.004100010E1,1.162604455E1
8.592588875E0,-1.078554814E0,6.253951482E0,5.993425280E0,8.729051278E0
8.602541875E0,-8.928395708E-1,1.760683756E0,-5.008978112E0,5.383960579E0
8.612495875E0,5.371980459E-2,-3.214782794E0,-1.051323995E1,1.099390415E1
8.622449875E0,6.436663961E-1,-1.010798113E1,-6.425037503E0,1.199444437E1
8.632402875E0,1.649611071E0,-5.176626556E0,6.914566398E-1,5.476932670E0
8.642356875E0,7.033647868E-1,4.840941998E0,5.169729180E0,7.117270632E0
8.652310875E0,-2.641149486E-1,8.053047937E0,3.697508453E0,8.865264042E0
8.662263875E0,-1.007692061E-1,4.122774108E0,-2.394801722E0,4.768909316E0
8.672217875E0,-7.251493927E-1,-6.767283806E0,-2.486566463E0,7.246032330E0
8.682171875E0,6.605662380E-1,-8.898624902E0,7.091029519E-1,8.951240132E0
8.692125875E0,3.752812441E-1,-3.017915813E0,-1.458369843E0,3.372757695E0
8.702078875E0,-9.743558235E-1,1.494954118E0,-3.285770915E0,3.739057046E0
8.712032875E0,8.057108682E-1,2.783051872E0,-1.675195125E0,3.346763575E0
8.721986875E0,-2.873320310E0,2.446010760E0,-7.336241863E0,8.249811083E0
8.731939875E0,7.262114663E-1,3.944227624E0,3.484609576E0,5.312891731E0
8.741893875E0,1.519549699E0,5.120722497E0,1.348129597E1,1.450090243E1
8.751847875E0,-7.719649787E-1,6.451600819E0,5.227894943E0,8.339662379E0
8.761802125E0,-8.867023332E-1,-7.952605051E-1,-6.670338725E0,6.775846737E0
8.771755125E0,1.401155569E0,-8.368923882E0,-5.738324710E0,1.024355868E1
8.781709125E0,5.293018380E-1,-7.571462485E0,3.311384059E0,8.280849532E0
8.791663125E0,5.959159134E-1,5.656812769E-1,1.118363024E0,1.387748874E0
8.801616125E0,-1.413363678E0,3.476854999E0,-4.398456293E0,5.782087454E0
8.811570125E0,-3.325795033E-1,1.465469533E0,-1.292879607E0,1.982359139E0
8.821524125E0,4.053220455E-1,3.866009420E-1,-2.318915096E0,2.385605473E0
8.831478125E0,-9.671891836E-1,-1.352052845E0,1.251086048E0,2.080557164E0
8.841431125E0,5.171145230E-1,5.380023122E-3,1.578473992E0,1.661028753E0
8.851385125E0,-1.116061194E0,5.367521775E-1,-8.815686241E-1,1.520150890E0
8.861339125E0,-5.510922546E-1,2.071288437E0,2.746443039E-1,2.160872036E0
8.871292125E0,-9.230481872E-1,1.999430249E0,5.344690152E0,5.780610011E0
8.881246125E0,-9.184347340E-1,1.936038830E0,7.799916708E0,8.088910271E0
8.891200125E0,8.525538264E-2,2.632525830E0,1.482155147E0,3.022291284E0
8.901153125E0,-9.776092143E-1,-4.098003548E-1,-4.069742786E0,4.205527606E0
8.911107125E0,-1.594737072E-1,-3.717561479E0,-6.544224808E0,7.528118859E0
8.921061125E0,4.702905682E-1,-6.959382382E0,-7.100335363E0,9.953338064E0
8.931015125E0,1.089118321E0,-9.322432262E0,-4.420436853E0,1.037468958E1
8.940968125E0,5.556083516E-1,-3.707497836E0,-2.419483697E0,4.461854122E0
8.950922125E0,-7.234045836E-1,3.548900297E0,6.244234579E0,7.218619881E0
8.960876125E0,-9.882141631E-2,9.313842117E0,7.528539829E0,1.197649083E1
8.970829125E0,-7.656496203E-1,6.254717467E0,5.174131549E0,8.153486813E0
8.980783125E0,-1.769757466E0,-2.333172947E0,7.895699948E-1,3.033011418E0
8.990737125E0,6.509646714E-1,-3.664551206E0,-2.466013500E0,4.464741104E0
9.000690125E0,8.673845945E-1,-3.260388737E0,1.384884961E0,3.646970949E0
9.010644125E0,-9.126561684E-2,2.737262911E-1,4.494047159E-1,5.340600096E-1
9.020598125E0,-4.966040254E-3,2.331985962E0,-2.640051781E0,3.522507146E0
9.030552125E0,5.037411002E-1,-6.075251216E-1,-1.059043021E0,1.320762655E0
9.040505125E0,1.125286347E0,-5.800250816E0,9.798652893E-1,5.989099672E0
9.050459125E0,-1.467753820E-1,-1.050694951E0,1.250497819E0,1.639892584E0
9.060413125E0,-2.661834925E-1,1.603490134E0,3.261241553E0,3.643862063E0
9.070366125E0,-6.445420897E-1,5.484703485E0,1.754104469E0,5.794332516E0
9.080320125E0,-1.491947918E0,4.053747143E0,3.959264324E0,5.859568966E0
9.090274125E0,-1.258124196E0,1.025260733E0,3.234752789E0,3.619069172E0
9.100228125E0,-6.637661268E-1,3.964248490E-1,1.413519360E0,1.611140936E0
9.110181125E0,-1.536012535E0,-3.325722601E0,-4.075406399E0,5.479845129E0
9.120135125E0,-1.327828415E0,-2.699065390E0,-7.449010094E0,8.033419799E0
9.130089125E0,-1.666630269E0,-5.412263499E0,-4.906898006E0,7.493190288E0
9.140042125E0,-2.065269916E-2,-9.074355952E0,-3.398333032E0,9.689841581E0
9.149996125E0,-5.451989190E-1,-3.513842731E0,-1.096931809E-1,3.557578558E0
9.159950125E0,-1.139153530E0,5.052531098E0,8.330062117E0,9.808958973E0
9.169904125E0,2.909192978E-1,9.939225805E0,1.133312951E1,1.507689186E1
9.179857125E0,-2.141026862E0,6.137546282E0,2.916772431E-1,6.506807666E0
9.189811125E0,-6.406677977E-1,-1.670881634E0,-7.218024026E0,7.436542981E0
9.199765125E0,1.538001904E0,-6.695403984E0,-1.067582295E0,6.952238224E0
9.209718125E0,1.633206562E0,-2.026824455E0,5.361355301E0,5.959824805E0
9.219672125E0,1.913142449E-1,7.606292009E-1,2.489366987E0,2.610001134E0
9.229626125E0,-1.339889467E0,4.986890840E0,-4.045144134E0,6.559540769E0
9.239580125E0,1.608888869E0,2.080187899E-1,-9.187367427E-1,1.864369172E0
9.249533125E0,7.641141415E-1,-4.862402449E0,1.844928685E0,5.256480748E0
9.259487125E0,7.661233179E-1,1.604829732E0,-3.024836578E0,3.508854475E0
9.269441125E0,5.157895074E-1,-7.096648693E-2,-1.938227735E0,2.006938418E0
9.279394125E0,-1.498403390E0,1.761990609E0,3.642964455E-1,2.341481481E0
9.289348125E0,-3.560699978E-1,-6.918735462E-1,-8.196094805E-1,1.130148020E0
9.299302125E0,9.270394966E-1,-4.922712970E0,3.388326692E0,6.047583236E0
9.309256125E0,1.101622519E0,4.204849720E-1,3.817439523E0,3.995400393E0
9.319209125E0,-3.821005594E-1,1.408079696E0,2.293987539E0,2.718651889E0
9.329163125E0,-1.298380375E0,1.801210808E0,-2.833235600E0,3.599635529E0
9.339117125E0,5.660726018E-2,3.226391271E0,-2.113226421E0,3.857269879E0
9.349070125E0,1.460823043E0,1.638676339E0,4.745973861E0,5.229104320E0
9.359024125E0,1.583738642E-1,2.094163914E0,6.832117733E-1,2.208479818E0
9.368978125E0,-1.068144651E0,-1.135788896E0,-8.748838533E0,8.886682456E0
9.378932125E0,-4.221773024E-1,-4.798303517E0,-1.305893989E1,1.391897487E1
9.388885125E0,5.859055899E-1,-1.187351983E1,-1.272559246E1,1.741449000E1
9.398839125E0,2.131477336E0,-1.045679561E1,-1.937296566E-1,1.067357959E1
9.408793125E0,3.563851628E-1,7.924990405E0,1.756370265E1,1.927215956E1
9.418746125E0,-2.475053880E0,1.599436845E1,1.242752948E1,2.040561694E1
9.428700125E0,7.295050202E-2,1.342624911E1,4.503382823E0,1.416156573E1
9.438654125E0,6.192753207E-1,-2.684298831E-1,4.475575805E-2,6.764315212E-1
9.448607125E0,-1.490510672E0,-2.233390211E0,-3.909634034E0,4.742878049E0
9.458561125E0,1.898347386E0,-2.396517003E0,-2.106225843E0,3.712573749E0
9.468515125E0,-2.144600680E0,-2.453589921E0,-3.639224284E0,4.885014736E0
9.478469125E0,-7.002235164E-1,-2.373452661E0,-5.960648713E0,6.453907621E0
9.488422125E0,7.517898189E-1,-7.894001917E0,-3.718266653E0,8.758193940E0
9.498376125E0,1.330219342E0,-3.512493194E0,4.449974356E0,5.823174710E0
9.508330125E0,-4.728959779E-1,8.091235517E0,6.448182537E0,1.035716085E1
9.518283125E0,-4.115726751E0,8.327833158E0,8.000555143E-1,9.323738554E0
9.528237125E0,-9.064089849E-1,1.455090140E0,-1.457877800E0,2.250393798E0
9.538191125E0,5.778135550E-1,-8.457517970E0,-1.229470880E1,1.493396609E1
9.548145125E0,1.915868275E0,-1.233316594E1,-4.930503216E0,1.341966450E1
