"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
6.202582542E0,4.976838234E-1,1.306573786E0,-1.880512209E0,2.343320382E0
6.212535542E0,-1.601183444E-1,7.961568832E-1,-9.828906387E-1,1.274981441E0
6.222489542E0,-6.506151541E-1,2.937196755E-1,-3.270944130E-1,7.852146723E-1
6.232442542E0,-1.000093440E0,1.639857477E-1,-7.512941211E-1,1.261555020E0
6.242396542E0,-8.815520326E-1,1.779407126E-1,-1.679331153E0,1.904980316E0
6.252350542E0,-1.136905714E0,-3.843374848E-3,-1.441398885E0,1.835810480E0
6.262303542E0,-1.315563442E0,-3.246034992E-1,-7.938168275E-1,1.570420248E0
6.272257542E0,-1.123287476E0,-1.513978618E-1,-1.069814762E0,1.558589006E0
6.282211542E0,-9.396490172E-1,3.953232336E-1,-6.928912541E-1,1.232606598E0
6.292164542E0,-1.199714093E0,9.691607916E-1,-3.982947886E-1,1.592867001E0
6.302118542E0,-9.405489767E-1,8.105047810E-1,-2.563647383E-1,1.267782811E0
6.312072542E0,-9.788627842E-1,3.643335754E-1,-1.403919402E-1,1.053860143E0
6.322025542E0,-1.254731203E0,2.374238527E-1,-3.576981550E-1,1.326147973E0
6.331979542E0,-1.313132608E0,3.285579711E-1,-8.808505860E-1,1.614981530E0
6.341932542E0,-1.220265521E0,1.529865503E-1,-8.186654475E-1,1.477384832E0
6.351886542E0,-1.307345765E0,-3.859811372E-1,-5.694299269E-1,1.477289690E0
6.361840542E0,-1.209600273E0,-3.602036870E-1,-1.681407791E-1,1.273244218E0
6.371793542E0,-1.256591348E0,1.844434011E-1,-8.268626592E-1,1.515500921E0
6.381747542E0,-1.385190039E0,5.314861751E-1,-6.859175724E-1,1.634537217E0
6.391701542E0,-1.322709909E0,4.814006799E-1,1.477012521E-1,1.415317553E0
6.401654542E0,-1.021500242E0,3.002124238E-1,3.605498421E-1,1.124093605E0
6.411608542E0,-1.111456001E0,7.297675967E-1,-4.982552791E-1,1.419913205E0
6.421561542E0,-1.452159077E0,5.237468004E-1,-4.871859151E-1,1.618773243E0
6.431515542E0,-1.105539642E0,6.521341145E-2,8.434871703E-2,1.110668895E0
6.441469542E0,-9.957853572E-1,-7.472683132E-2,-1.920588148E-1,1.016886997E0
6.451422542E0,-1.307848333E0,-9.393844306E-2,-1.273407210E0,1.827801306E0
6.461376542E0,-1.494763937E0,-1.800538963E-1,-1.579589348E0,2.182164325E0
6.471330542E0,-1.486511908E0,9.231876433E-2,-7.825504124E-1,1.682446300E0
6.481283542E0,-1.041486464E0,-1.583075166E-2,1.246070892E-2,1.041681303E0
6.491237542E0,-1.043716519E0,1.392666435E-1,1.508128479E-1,1.063712313E0
6.501190542E0,-1.079808019E0,5.241151750E-2,-2.976267850E-1,1.121300151E0
6.511144542E0,-1.320616167E0,-5.676769316E-2,-7.025938314E-1,1.496959493E0
6.521098542E0,-1.264300463E0,1.007241368E-1,-4.865172860E-1,1.358418228E0
6.531051542E0,-6.564898516E-1,4.171783715E-1,1.222415981E-1,7.873752138E-1
6.541005542E0,-8.019031613E-1,4.941850322E-1,2.604648060E-1,9.772970078E-1
6.550959542E0,-7.128836153E-1,-2.875619727E-1,-1.065213588E-1,7.760423552E-1
6.560912542E0,-7.503764006E-1,-8.059369361E-1,-7.762190473E-1,1.347262074E0
6.570866542E0,-8.014248591E-1,-7.821112865E-1,-9.153775173E-1,1.446338781E0
6.580819542E0,-8.778199741E-1,1.374101526E-1,4.533831614E-1,9.974997484E-1
6.590773542E0,-1.015908842E0,8.512528574E-1,1.364306562E0,1.902113193E0
6.600727542E0,-1.120158192E0,6.934616500E-1,9.129503381E-1,1.602848014E0
6.610680542E0,-1.000287494E0,-7.272883773E-2,5.280465505E-1,1.133445064E0
6.620634542E0,-7.967820968E-1,-4.953386879E-1,1.671420747E-1,9.529735561E-1
6.630588542E0,-7.375946065E-1,-4.220461786E-1,1.919769537E-1,8.712197950E-1
6.640541542E0,-5.510013669E-1,-2.281320423E-1,6.010604399E-1,8.467115138E-1
6.650495542E0,-3.511111935E-1,-4.356234133E-1,3.135724345E-1,6.413848300E-1
6.660448542E0,-6.869016588E-3,-9.519582832E-1,3.340327191E-1,1.008885332E0
6.670402542E0,-1.808604649E-1,-7.927286607E-1,6.080206731E-1,1.015292261E0
6.680356542E0,-2.428296401E-1,-3.775371730E-2,1.254667468E0,1.278507737E0
6.690309542E0,-1.038756033E-1,4.774239886E-1,1.898078122E0,1.959955194E0
6.700263542E0,-2.820508806E-1,4.483837920E-1,1.592819258E0,1.678592837E0
6.710217542E0,-5.989510204E-1,-1.454068047E-1,4.743553698E-2,6.181711687E-1
6.720170542E0,-7.022128853E-1,-3.991765487E-1,-1.850769469E-1,8.286726312E-1
6.730124542E0,-6.028501265E-1,-9.493492556E-1,7.141198629E-1,1.332163452E0
6.740078542E0,-8.890755719E-1,-4.530837840E-1,7.936861423E-1,1.275020776E0
6.750031542E0,-8.246840597E-1,1.156257659E-1,9.604197890E-2,8.382703489E-1
6.759985542E0,-5.236547068E-1,-3.742159545E-1,2.285328689E-1,6.829927560E-1
6.769938542E0,-1.565193832E-1,5.268253595E-1,1.127926730E0,1.254695973E0
6.779892542E0,2.726201075E-1,5.484109408E-1,-2.498141026E-1,6.614252557E-1
6.789846542E0,4.809651355E-1,-6.469774550E-1,-1.158222324E-1,8.144458720E-1
6.799799542E0,7.038934482E-1,-4.315829873E-2,4.489904407E-1,8.360149765E-1
6.809753542E0,4.804818631E-1,-3.311623210E-1,-6.448695338E-1,8.697057084E-1
6.819707542E0,3.853256277E-1,-4.244838828E-1,-1.471109757E-1,5.918648877E-1
6.829660542E0,1.162295183E-1,2.132631576E-1,1.951929224E-1,3.115938900E-1
6.839614542E0,-5.203822029E-1,7.779445606E-1,1.880727679E-2,9.361351880E-1
6.849567542E0,-3.452702636E-1,6.130519098E-1,2.866664717E-1,7.597511863E-1
6.859521542E0,-1.725323670E-1,1.041477985E0,2.876192755E-1,1.094152028E0
6.869475542E0,-5.212242750E-1,2.935302258E-3,-1.104579383E0,1.221384040E0
6.879428542E0,-6.246560016E-1,-1.551307243E-1,-1.999468841E0,2.100508583E0
6.889382542E0,-1.772294719E-1,-5.915937978E-1,-1.437346764E0,1.564403793E0
6.899336542E0,-2.415461032E-2,6.305754304E-2,-4.183577549E-1,4.237722384E-1
6.909289542E0,-3.497900517E-1,1.307045072E0,4.609710932E-1,1.429410455E0
6.919243542E0,-2.490956808E-1,1.458337099E0,-8.124232525E-1,1.687846940E0
6.929196542E0,-3.294374654E-1,-2.712078953E-1,-1.220894243E0,1.293315707E0
6.939150542E0,-5.451737029E-1,-1.114012111E0,-1.015923314E0,1.603227223E0
6.949104542E0,-1.589923352E-1,-5.639563483E-1,-3.445422122E-1,6.797313156E-1
6.959057542E0,-3.780053157E-1,-6.257877302E-1,-3.388970178E-1,8.058222451E-1
6.969011542E0,-4.414651472E-1,2.713447201E-1,-1.037390197E0,1.159611079E0
6.978965542E0,-2.059193471E-1,-6.021345735E-2,-6.587838605E-1,6.928380856E-1
6.988918542E0,2.041028730E-1,-1.261928540E-1,-2.293272132E-1,3.319240725E-1
6.998872542E0,3.329590607E-1,6.567545843E-1,6.970793223E-1,1.013956558E0
7.008825542E0,-2.217169158E-2,1.131571299E0,2.851824483E-1,1.167165035E0
7.018779542E0,2.817091657E-1,7.458070940E-1,-4.341388053E-1,9.077801373E-1
7.028733542E0,2.280746665E-2,2.282308602E-1,-8.189189243E-1,8.504338368E-1
7.038686542E0,-2.977672096E-1,-2.722937232E-1,-9.579066557E-1,1.039420196E0
7.048640542E0,-3.855390877E-2,3.304817051E-1,-9.045929128E-1,9.638427772E-1
7.058594542E0,-3.710631359E-1,1.034948984E0,-5.873183137E-1,1.246495107E0
7.068547542E0,-5.096750374E-1,1.009631710E0,-9.926379472E-2,1.135331729E0
7.078501542E0,-3.629458849E-1,2.773287606E-1,-3.957956886E-1,6.043965453E-1
7.088454542E0,-1.366387586E-1,-1.370072794E-1,-1.357581972E0,1.371302284E0
7.098408542E0,-4.115810878E-1,5.933877236E-1,-1.735140195E0,1.879419985E0
7.108362542E0,-1.335166744E-1,2.490440243E-1,-1.014309190E0,1.052935307E0
7.118315542E0,1.466748465E-2,4.236588407E-1,-7.886092973E-1,8.953248417E-1
7.128269542E0,-4.689380707E-1,1.148596637E0,-2.083427256E-1,1.258007886E0
7.138223750E0,-2.276967354E-1,1.352415372E0,-4.963473326E-1,1.458503965E0
7.148176750E0,4.768768719E-1,-7.692304552E-2,-2.311941414E0,2.361864054E0
7.158130750E0,5.417094469E-2,-1.137106274E0,-2.492735860E0,2.740379032E0
7.168083750E0,-4.229938295E-1,-1.515284886E0,-1.525805197E0,2.191596123E0
7.178037750E0,-4.726613949E-1,-4.635660875E-1,8.891393065E-2,6.679880229E-1
7.187991750E0,-1.650433628E-1,7.112962425E-1,4.093091887E-1,8.370876108E-1
7.197944750E0,-5.895156974E-1,1.106179765E0,4.453239441E-3,1.253468094E0
7.207898750E0,-1.609710512E-1,1.411552357E0,7.362857804E-1,1.600158894E0
7.217852750E0,1.029566220E-1,1.198796153E0,1.544136803E0,1.957567559E0
7.227805750E0,1.591914329E-1,4.746003681E-1,7.829895383E-1,9.293331151E-1
7.237759750E0,3.233247862E-1,-4.084209967E-1,-1.373569429E0,1.469026754E0
7.247712750E0,4.343720726E-1,-1.505812397E0,-1.698956747E0,2.311407386E0
7.257666750E0,6.263538138E-1,-2.132159121E0,-9.093367589E-1,2.401107028E0
7.267620750E0,3.887161357E-1,-8.659293687E-1,-6.449771225E-1,1.147575442E0
7.277573750E0,5.378019720E-1,9.386383259E-1,8.896339810E-1,1.400614682E0
7.287527750E0,3.287914943E-1,1.511619852E0,2.444264781E0,2.892668101E0
7.297481750E0,-1.290464780E-1,1.476887975E0,1.616095854E0,2.193083878E0
7.307434750E0,4.273896201E-2,6.018340266E-1,4.782563397E-1,7.699090472E-1
7.317388750E0,-2.838222398E-1,-6.014913797E-1,-2.900309595E-1,7.255790110E-1
7.327341750E0,-3.847315872E-1,-5.871323723E-1,-6.308286148E-1,9.437624479E-1
7.337295750E0,-1.836191081E-1,-7.886397028E-1,-5.766231716E-2,8.117841465E-1
7.347249750E0,-1.608113126E-1,-8.552067447E-1,5.274475032E-1,1.017565587E0
7.357202750E0,-2.430090400E-1,-4.933301693E-1,6.689697102E-1,8.659956828E-1
7.367156750E0,-5.407773276E-1,1.605721432E-1,1.306022101E0,1.422644460E0
7.377110750E0,-6.315159550E-1,3.767589086E-1,1.791106820E0,1.936187831E0
7.387063750E0,-8.467497705E-1,-3.056795704E-1,1.515715241E0,1.762900413E0
7.397017750E0,-1.165848555E0,-1.085691122E0,-1.153927544E-1,1.597261266E0
7.406970750E0,-1.242212168E0,-1.616668589E0,-9.296064243E-1,2.240731242E0
7.416924750E0,-1.514841083E0,-1.203430656E0,5.333458820E-1,2.006849940E0
7.426878750E0,-1.461057370E0,-3.799690300E-1,1.889266368E0,2.418344994E0
7.436831750E0,-1.515216328E0,6.566200984E-1,1.635154561E0,2.323953724E0
7.446785750E0,-1.756910694E0,4.866228282E-1,5.783627182E-1,1.912600428E0
7.456738750E0,-1.537672706E0,6.005032003E-2,1.607241708E-1,1.547215450E0
7.466692750E0,-1.363686173E0,-5.067477751E-1,-8.300105077E-1,1.674918126E0
7.476646750E0,-9.029894601E-1,-1.801851078E0,1.781251922E-1,2.023310618E0
7.486599750E0,-9.919377431E-1,-7.759436435E-1,-1.972914881E-1,1.274736426E0
7.496553750E0,-6.270083365E-1,2.609548026E-1,-7.927023482E-1,1.043845715E0
7.506507750E0,-3.942693461E-1,4.898797274E-2,-4.870935291E-2,4.002758296E-1
7.516460750E0,-9.626428273E-1,8.177576673E-1,3.279866982E-1,1.304984325E0
7.526414750E0,-7.591804071E-1,1.718918849E0,1.162596626E0,2.209675952E0
7.536368750E0,-9.771047457E-1,6.045605832E-1,4.242318678E-1,1.224826461E0
7.546321750E0,-1.181388992E0,-6.960969901E-1,-1.316829802E0,1.901123799E0
7.556275750E0,-1.402762823E0,-1.091462908E0,-1.887593479E0,2.592690487E0
7.566228750E0,-1.227963088E0,-7.082001418E-1,2.382459712E-1,1.437428930E0
7.576182750E0,-1.245219537E0,1.881189609E-1,2.456619948E0,2.760605370E0
7.586136750E0,-1.203896095E0,1.494974583E0,1.886286626E0,2.691169271E0
7.596089750E0,-1.234852570E0,1.422595409E0,3.779955947E-1,1.921332672E0
7.606043750E0,-1.306151325E0,2.113727528E-1,-2.477462348E-1,1.346138151E0
7.615996750E0,-1.043600671E0,-6.905193311E-1,-4.051401240E-1,1.315316626E0
7.625950750E0,-9.172090115E-1,-4.736484414E-1,-9.539428282E-1,1.405568261E0
7.635904750E0,-1.308403965E0,-4.317578191E-1,-3.965084642E-1,1.433720583E0
7.645857750E0,-1.287839307E0,-5.973708469E-1,-9.122755694E-1,1.687491844E0
7.655811750E0,-7.144164629E-1,-1.822927952E-1,-4.674205720E-2,7.387870908E-1
7.665765750E0,-8.169126716E-1,3.204057831E-1,3.787732744E-1,9.557590555E-1
7.675718750E0,-7.439144965E-1,8.483391899E-1,1.051275580E0,1.542163579E0
7.685672750E0,-8.605963426E-1,1.289350812E0,7.212674993E-1,1.709759746E0
7.695625750E0,-7.289988340E-1,9.664324808E-1,1.417683747E-1,1.218822921E0
7.705579750E0,-6.900086499E-1,-7.437658310E-3,-1.119695020E0,1.315250620E0
7.715533750E0,-7.774696206E-1,-6.457816994E-1,-1.327011267E0,1.668068319E0
7.725486750E0,-7.744017327E-1,-4.073000854E-1,-1.239959089E0,1.517593472E0
7.735440750E0,-7.389126420E-1,-1.232768476E-1,-8.285811558E-1,1.117020951E0
7.745394750E0,-7.627596340E-1,-2.010249352E-1,5.029482543E-2,7.904067644E-1
7.755347750E0,-7.059100798E-1,8.093248129E-1,-1.017816058E-1,1.078737776E0
7.765301750E0,-8.162775908E-1,7.217832237E-1,-7.165218991E-1,1.304102664E0
7.775254750E0,-9.905420858E-1,1.042156262E0,-6.552717304E-1,1.580077321E0
7.785208750E0,-5.708035840E-1,2.998352784E-1,-2.811215571E-1,7.033827234E-1
7.795162750E0,-7.409970282E-1,-2.527868271E-2,-4.435756266E-2,7.427537957E-1
7.805115750E0,-5.422299953E-1,9.415654421E-2,-7.931391352E-1,9.653748031E-1
7.815069750E0,-6.454932124E-1,-2.097162366E-1,-1.556783745E0,1.698298565E0
7.825023750E0,-6.049766126E-1,-5.935251331E-1,-7.318632388E-1,1.119773453E0
7.834976750E0,-3.639955332E-1,4.694109643E-1,-3.073764324E-2,5.947976162E-1
7.844930750E0,-4.868500657E-1,7.944945198E-1,1.413780731E-1,9.424607621E-1
7.854883750E0,-6.827811990E-1,5.524472737E-1,-2.794723499E-1,9.216794184E-1
7.864837750E0,-1.046950833E0,3.272195435E-1,-8.773443031E-1,1.404603753E0
7.874791750E0,-4.941534938E-1,-2.586930996E-1,-5.191181445E-1,7.619668255E-1
7.884744750E0,-5.136263299E-1,-5.480267787E-1,-4.254735240E-1,8.632340799E-1
7.894698750E0,-6.043760305E-1,-2.059459519E-1,-6.299217117E-1,8.969311480E-1
7.904652750E0,-4.681998232E-1,-2.748267370E-1,-8.245147097E-1,9.872007477E-1
7.914605750E0,-3.782119052E-1,1.050428903E-1,-2.035637963E-1,4.421724473E-1
7.924559750E0,-3.027176816E-1,7.703683233E-1,1.171622388E0,1.434504921E0
7.934512750E0,-4.364370168E-1,1.028695972E0,1.279646773E0,1.698878612E0
7.944466750E0,-5.083365367E-1,6.474300295E-1,3.059005952E-1,8.781496750E-1
7.954420750E0,-2.569074696E-1,-3.503283244E-1,2.573131567E-1,5.049172640E-1
7.964373750E0,-3.576932215E-1,-6.103949350E-1,3.682576418E-1,7.975839192E-1
7.974327750E0,-3.656718203E-1,-1.741072780E-1,2.363830483E-1,4.689415421E-1
7.984280750E0,-7.188148847E-1,2.118990022E-1,-4.805607274E-1,8.902441454E-1
7.994234750E0,-6.269933530E-1,9.195389807E-2,-3.452269211E-1,7.216355113E-1
8.004188750E0,-3.686697243E-1,-2.339272177E-1,5.206966004E-1,6.795323822E-1
8.014141750E0,-2.500282569E-1,-2.345300657E-1,1.302134580E0,1.346503972E0
8.024095750E0,-2.294941329E-1,9.249710441E-3,9.780316025E-1,1.004638706E0
8.034049750E0,-2.690878045E-1,-3.070975202E-1,3.370642081E-1,5.294614375E-1
8.044002750E0,-1.696619871E-2,-9.333044958E-1,9.740671903E-2,9.385271454E-1
8.053956750E0,4.123108203E-1,-1.062712734E0,1.939805022E-1,1.156281541E0
8.063909750E0,4.166104242E-1,-4.802131104E-1,3.047893319E-1,7.050286617E-1
8.073863750E0,5.527558605E-1,4.157194912E-1,7.753846496E-1,1.039029880E0
8.083817750E0,6.990488108E-1,5.937204301E-2,9.344868028E-1,1.168528932E0
8.093770750E0,8.435260543E-1,-4.709645694E-1,5.104768369E-1,1.092671236E0
8.103724750E0,1.135550914E0,-1.023663858E0,-2.897166717E-1,1.556052481E0
8.113678750E0,1.056416306E0,-9.544673234E-1,-1.531698605E-1,1.431951217E0
8.123631750E0,1.043725874E0,-1.213772627E0,2.239860740E-1,1.616408813E0
8.133585750E0,1.005130304E0,-1.159819198E0,3.465749967E-1,1.573398147E0
8.143539250E0,7.014422223E-1,-1.163909326E0,1.932072079E-1,1.372601594E0
8.153493250E0,6.567825048E-1,-2.204306746E-1,3.510267743E-1,7.766419620E-1
8.163447250E0,6.048901469E-1,1.316409388E0,2.015327367E0,2.482009299E0
8.173400250E0,4.305082325E-1,1.572850140E0,2.069172914E0,2.634515411E0
8.183354250E0,2.376509074E-1,1.878312778E-1,-3.434128225E-2,3.048571245E-1
8.193308250E0,3.459619892E-1,-1.145042700E0,-2.063145604E0,2.384823320E0
8.203261250E0,7.628185447E-1,-1.637639043E0,-1.469224615E0,2.328599308E0
8.213215250E0,5.188531560E-1,-9.768873024E-1,-3.161630434E-1,1.150424473E0
8.223168250E0,8.061521137E-1,4.186255574E-1,3.867433217E-1,9.872684461E-1
8.233122250E0,5.310840328E-1,1.100404471E0,7.862815207E-1,1.452989635E0
8.243076250E0,1.681332143E-1,1.631890061E0,5.901156217E-1,1.743436376E0
8.253029250E0,4.342261481E-1,9.946423727E-1,3.072168034E-1,1.127939698E0
8.262983250E0,4.444739051E-1,-6.184541523E-2,3.049729344E-1,5.425775506E-1
8.272936250E0,2.922244694E-1,-5.397938991E-1,-5.542341828E-1,8.270115618E-1
8.282890250E0,2.968658065E-1,-8.494723803E-1,-1.167661484E0,1.474166196E0
8.292844250E0,4.026516221E-1,-9.352217978E-1,-8.965006587E-1,1.356643494E0
8.302797250E0,5.969725053E-1,2.817071557E-2,9.755085289E-2,6.055459770E-1
8.312751250E0,4.641697760E-1,1.071899879E0,6.676999873E-1,1.345453903E0
8.322705250E0,6.677748317E-1,1.414599926E0,1.219599669E0,1.983542167E0
8.332658250E0,6.579803069E-1,1.412827635E0,1.015626276E0,1.860246420E0
8.342612250E0,4.006361965E-1,5.902676493E-1,-6.899392873E-2,7.167185095E-1
8.352565250E0,3.111570959E-1,-3.992876458E-1,-1.033906426E0,1.151178466E0
8.362519250E0,4.770760427E-1,-4.362362015E-1,-1.529930407E0,1.660900547E0
8.372473250E0,1.260954979E-1,-4.233945465E-1,-1.539116968E0,1.601263269E0
8.382426250E0,1.804251580E-1,-8.298450315E-1,-8.487338769E-1,1.200643664E0
8.392380250E0,3.166498606E-1,-7.845852435E-2,2.356340200E-2,3.270750804E-1
8.402334250E0,1.608021946E-1,1.131106446E0,7.571743736E-1,1.370610145E0
8.412287250E0,2.148390919E-1,1.567526835E0,1.285008962E0,2.038269915E0
8.422241250E0,1.065136843E-1,1.978793086E0,1.085835840E0,2.259647476E0
8.432194250E0,2.602753196E-1,8.985591710E-1,-3.017022943E-1,9.829425721E-1
8.442148250E0,1.828218586E-1,-6.324173033E-1,-2.483675892E0,2.569439903E0
8.452102250E0,2.990517880E-1,-2.120336051E0,-3.114586368E0,3.779669984E0
8.462055250E0,4.261713892E-1,-2.561721311E0,-2.071814686E0,3.322115925E0
8.472009250E0,-8.545797039E-2,-1.518402622E0,-1.213715909E0,1.945753297E0
8.481962250E0,1.309303778E-1,2.941435987E-1,-6.993503809E-1,7.699053031E-1
8.491916250E0,-9.261499889E-2,1.788180288E0,-2.600911689E-1,1.809368314E0
8.501870250E0,-2.324697992E-1,1.989004664E0,5.045927837E-1,2.065138164E0
8.511823250E0,-4.245922025E-1,1.196727408E0,9.949458432E-1,1.613180789E0
8.521777250E0,-8.765930090E-2,-3.906384444E-1,4.790039062E-1,6.242814185E-1
8.531731250E0,1.220033788E-1,-8.814180583E-1,-6.731893533E-1,1.115780679E0
8.541684250E0,8.365700969E-2,-9.603975695E-1,-1.088493692E0,1.454022182E0
8.551638250E0,5.444304122E-2,-1.171817100E-1,-8.426410782E-1,8.524902255E-1
8.561591250E0,2.461066390E-1,9.117142367E-1,2.674276704E-1,9.814830035E-1
8.571545250E0,3.672804259E-1,1.448757021E0,7.657390827E-1,1.679329676E0
8.581499250E0,2.518085331E-1,1.275246159E0,4.256387079E-1,1.367782370E0
8.591452250E0,1.107135566E-1,2.786841452E-1,-1.137581652E-1,3.207230340E-1
8.601406250E0,4.316678450E-1,-3.053568041E-1,-2.324010944E-1,5.775726577E-1
8.611359250E0,3.380401815E-1,-3.156461495E-1,-1.990550083E-1,5.035142027E-1
8.621313250E0,1.652534789E-1,-2.663026661E-1,-3.863810867E-1,4.975099661E-1
8.631267250E0,3.722260009E-1,-8.863794208E-2,4.655737290E-1,6.026340329E-1
8.641220250E0,2.822966647E-1,2.972478855E-1,1.345712416E0,1.406765659E0
8.651174250E0,3.224731392E-1,4.184127188E-1,1.179149508E0,1.292072634E0
8.661128250E0,5.391046585E-1,3.788732618E-1,5.686651111E-1,8.703785325E-1
8.671081250E0,6.102844957E-1,-7.736801863E-2,4.437370098E-1,7.585087408E-1
8.681035250E0,6.631348468E-1,-8.190159881E-1,5.932079217E-1,1.209309990E0
8.690988250E0,5.946165159E-1,-1.191494150E0,3.319978881E-1,1.372388323E0
8.700942250E0,9.217397996E-1,-8.485005730E-1,2.834355927E-1,1.284481692E0
8.710896250E0,8.736900857E-1,7.453094959E-2,-4.101237059E-3,8.768728804E-1
8.720849250E0,6.064155393E-1,-1.502494687E-1,-4.879326046E-2,6.266542040E-1
8.730803250E0,8.513298945E-1,-5.065226573E-1,7.798039752E-1,1.260722821E0
8.740756250E0,5.236833581E-1,1.546413124E-2,1.587857019E0,1.672056611E0
8.750710250E0,2.859320796E-1,1.864852488E-1,2.308051554E0,2.333160063E0
8.760664250E0,4.698957715E-2,-1.235452348E-1,1.716651299E0,1.721732595E0
8.770617250E0,-1.130958402E-1,-8.086903900E-1,5.492815912E-1,9.841143645E-1
8.780571250E0,-1.252904642E-1,-1.142724279E0,3.715291589E-1,1.208118534E0
8.790525250E0,-3.452688749E-1,-9.295587695E-1,2.420884690E-1,1.020733525E0
8.800478250E0,-4.918784153E-1,-6.334043133E-1,-5.951345792E-1,9.986643916E-1
8.810432250E0,-3.404371744E-1,-4.577387524E-1,-6.057952228E-1,8.321118237E-1
8.820385250E0,-2.745678516E-1,9.248891830E-2,5.346436715E-1,6.080999594E-1
8.830339250E0,-3.130212613E-1,1.366724094E0,1.385432845E0,1.971126892E0
8.840293250E0,-2.385235495E-1,1.794111704E0,6.133252671E-1,1.910994027E0
8.850246250E0,-2.488099165E-1,1.284947859E0,-2.457263142E-1,1.331682694E0
8.860200250E0,-3.157457715E-1,1.136470681E-1,-8.465654370E-1,9.106503651E-1
8.870154250E0,-1.925868001E-1,-1.286579817E0,-9.300622147E-1,1.599185113E0
8.880107250E0,-2.703064374E-1,-8.424656618E-1,-2.764358908E-1,9.269470120E-1
8.890061250E0,-2.894149188E-1,6.839453065E-1,7.496203557E-1,1.055212232E0
8.900014250E0,-1.956099202E-1,1.540796873E0,1.284428626E0,2.015459040E0
8.909968250E0,-5.143556605E-1,1.151889204E0,6.368857455E-1,1.413164512E0
8.919922250E0,-8.230156298E-1,4.819491488E-1,-4.488112235E-1,1.054068889E0
8.929875250E0,-4.660891245E-1,-4.387364709E-1,-5.048225793E-1,8.152144500E-1
8.939829250E0,-5.993547706E-1,-1.390504135E0,-1.027025422E0,1.829619936E0
8.949782250E0,-7.011847255E-1,-1.866476845E0,-1.992641340E0,2.818867741E0
8.959736250E0,-5.324222412E-1,-1.995099801E0,-1.658917646E0,2.648755258E0
8.969690250E0,-4.007755429E-1,-1.172282538E0,1.289714509E-1,1.245592638E0
8.979643250E0,-5.558675660E-1,5.275656170E-1,6.504039234E-1,1.005156453E0
8.989597250E0,-6.105876373E-1,5.340501791E-1,1.878400194E0,2.046072860E0
8.999551250E0,-5.024197391E-1,1.260629874E0,2.572625198E0,2.908610267E0
9.009504250E0,-1.068997321E0,1.288335736E0,1.544529443E0,2.277747888E0
9.019458250E0,-8.794915469E-1,1.777465850E-1,-6.349848157E-1,1.099229251E0
9.029411250E0,-8.202961629E-1,-1.026988585E0,-8.614351988E-1,1.571515813E0
9.039365250E0,-9.143761086E-1,-1.265333374E0,-5.975100106E-1,1.671577228E0
9.049319250E0,-1.002871305E0,-1.339439816E0,-1.073282161E0,1.987909573E0
9.059272250E0,-1.176274433E0,-4.791021395E-1,-9.489890671E-1,1.585478051E0
9.069226250E0,-8.112840687E-1,5.976246160E-1,3.712628183E-1,1.073858977E0
9.079179250E0,-1.000507203E0,1.225555351E0,1.329003705E0,2.066216695E0
9.089133250E0,-8.392575869E-1,1.655796402E0,5.101678115E-1,1.925171737E0
9.099087250E0,-9.149124444E-1,1.031724830E0,-7.981209630E-1,1.593272725E0
9.109040250E0,-1.301953170E0,-2.285647362E-1,-1.245856299E0,1.816447581E0
9.118994250E0,-1.298905163E0,-1.062568892E0,-1.473921975E0,2.233529329E0
9.128948250E0,-9.401480039E-1,-6.307338899E-1,-1.239705028E0,1.678860347E0
9.138901250E0,-1.154401972E0,2.050560057E-2,-4.514120650E-1,1.239692400E0
9.148854917E0,-1.126485757E0,7.640761346E-1,5.807594919E-1,1.479886512E0
9.158807917E0,-9.891169001E-1,1.264824082E0,1.319251719E0,2.078113880E0
9.168761917E0,-9.950065812E-1,1.035234913E0,7.857605338E-2,1.438027683E0
9.178715917E0,-9.917375491E-1,8.565586209E-3,-1.051862640E0,1.445694210E0
9.188668917E0,-4.753677787E-1,-6.230705291E-1,-1.175183927E0,1.412532715E0
9.198622917E0,-6.950085309E-1,-8.853006095E-1,-8.974984860E-1,1.439547693E0
9.208575917E0,-9.767306701E-1,-3.269166577E-1,-4.956190619E-1,1.143029115E0
9.218529917E0,-5.897395726E-1,6.563271528E-1,8.190197888E-1,1.203890157E0
9.228483917E0,-5.904854581E-1,9.644771719E-1,2.021830055E0,2.316610900E0
9.238436917E0,-5.554180613E-1,9.322327012E-1,2.052491977E0,2.321695576E0
9.248390917E0,-2.329635600E-1,1.227956218E-1,2.104947934E0,2.121357251E0
9.258344917E0,-2.553539009E-1,-5.544633937E-1,6.328722167E-1,8.792966009E-1
9.268297917E0,9.711832339E-2,-1.860396325E0,-1.580305632E0,2.442922910E0
9.278251917E0,-2.522970680E-1,-2.618895385E0,-2.279587016E0,3.481204362E0
9.288204917E0,6.085647291E-3,-2.191527656E0,-9.560872945E-1,2.391010961E0
9.298158917E0,-6.068080063E-2,-7.507661176E-1,5.912581676E-1,9.575584283E-1
9.308112917E0,-5.620426643E-1,1.260501820E0,1.303525925E0,1.898403706E0
9.318065917E0,-4.404639577E-1,2.402678214E0,1.797829363E0,3.032995470E0
