"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
6.162556417E0,-2.011953816E-1,-3.413873470E-1,-9.096782362E-1,9.922395859E-1
6.172510417E0,2.915281026E-2,-2.238799471E-1,-4.255083150E-1,4.816943462E-1
6.182464417E0,-1.104042023E-2,2.414204246E-1,-4.206054246E-1,4.850923990E-1
6.192417417E0,4.019560592E-2,2.978963417E-1,-3.034459341E-1,4.271268571E-1
6.202371417E0,2.763920367E-2,6.135138398E-1,2.498901165E-1,6.630295827E-1
6.212325417E0,-2.135973443E-1,5.922440082E-1,-9.299177885E-2,6.364151645E-1
6.222278417E0,-2.503442807E-1,1.663532853E-2,-4.401868728E-1,5.066690004E-1
6.232232417E0,-2.628333303E-1,3.113677418E-1,-5.820394474E-1,7.104935950E-1
6.242186417E0,-3.374737325E-1,6.229418904E-1,-2.619973612E-1,7.553725810E-1
6.252140417E0,-4.293963479E-1,8.044505739E-1,1.874570560E-1,9.309468821E-1
6.262093417E0,-2.777988585E-1,1.829646403E-1,-3.789568770E-1,5.042386141E-1
6.272047417E0,-4.855632031E-2,-6.715205580E-1,-1.075591226E0,1.268934223E0
6.282001417E0,-2.954630412E-1,-5.739977717E-1,-7.172121629E-1,9.649689825E-1
6.291955417E0,-3.218661252E-1,1.215051413E-3,1.195767295E-1,3.433625972E-1
6.301908417E0,-3.033059115E-1,7.311346757E-1,1.244945010E0,1.475276404E0
6.311862417E0,-5.849289221E-1,8.753083026E-1,6.916484284E-1,1.259636462E0
6.321816417E0,-7.674267353E-1,5.772230959E-1,-5.171330148E-1,1.090668076E0
6.331769417E0,-7.162831865E-1,-1.630203724E-3,-5.916598713E-1,9.290455663E-1
6.341723417E0,-6.057791430E-1,-2.142028052E-1,-2.509385222E-1,6.897980529E-1
6.351677417E0,-7.113323490E-1,-2.210645127E-1,-7.139093632E-1,1.031760538E0
6.361631542E0,-6.996257848E-1,-4.545596212E-1,-1.071737911E0,1.358205742E0
6.371584542E0,-5.259062137E-1,-5.246689063E-1,-1.059590321E0,1.294058134E0
6.381538542E0,-6.595187093E-1,-5.495821381E-1,-3.799602592E-1,9.388158781E-1
6.391492542E0,-6.829672135E-1,-8.623181283E-2,2.937348783E-2,6.890159230E-1
6.401446542E0,-6.768763883E-1,1.571222860E-1,3.283094645E-2,6.956485670E-1
6.411399542E0,-7.506493194E-1,-4.819918334E-2,2.257914019E-1,7.853529902E-1
6.421353542E0,-6.868934727E-1,-1.706620985E-1,3.787709355E-1,8.027550164E-1
6.431307542E0,-6.765713829E-1,-4.213445127E-1,2.435955888E-1,8.334379673E-1
6.441260542E0,-6.387925225E-1,-8.403442919E-2,3.402711135E-1,7.286302923E-1
6.451214542E0,-7.628854953E-1,2.405947977E-1,6.163766366E-1,1.009851620E0
6.461168542E0,-5.735843005E-1,1.066982371E-1,9.343797988E-1,1.101566644E0
6.471122542E0,-3.722977024E-1,-1.623233843E-1,1.047417587E0,1.123404674E0
6.481075542E0,-4.424208015E-1,-3.866798794E-1,4.428961802E-1,7.358087531E-1
6.491029542E0,-2.923547344E-1,-6.220952135E-1,-1.578052408E-1,7.052490620E-1
6.500983542E0,-1.357853118E-1,-6.908029211E-1,-3.899323931E-1,8.047941338E-1
6.510937542E0,-1.462711693E-1,-7.046508819E-1,6.742956465E-1,9.862062357E-1
6.520890542E0,-1.082072572E-1,-9.557332456E-2,1.467677441E0,1.474761046E0
6.530844542E0,-1.469100690E-1,4.650068414E-1,1.140688570E0,1.240558078E0
6.540798542E0,-1.513386588E-1,4.768579781E-1,6.870934474E-1,8.499378368E-1
6.550751542E0,-1.213862509E-1,2.207551950E-1,9.543065250E-1,9.869997070E-1
6.560705542E0,-2.907149285E-2,-7.741473788E-1,2.182765603E-3,7.746961212E-1
6.570659542E0,6.182990184E-2,-6.963934439E-1,-2.188606972E-1,7.325890869E-1
6.580613542E0,8.858365433E-2,-3.684441680E-1,-4.048828465E-1,5.545523313E-1
6.590566542E0,-1.327058392E-1,3.716665685E-2,1.069163382E-2,1.382263042E-1
6.600520542E0,6.935572977E-2,4.358397603E-2,-4.661692679E-1,4.733112787E-1
6.610474542E0,2.924862237E-2,-1.856795025E-1,-3.722834498E-1,4.170459525E-1
6.620428542E0,-2.416174575E-1,5.640224218E-3,-4.746126473E-2,2.462993697E-1
6.630381542E0,-3.141438171E-1,-1.709293163E-1,2.843255389E-1,4.568853040E-1
6.640335542E0,-1.230970092E-1,-5.599819958E-1,8.079244047E-2,5.790165177E-1
6.650289542E0,-1.568135712E-1,-4.278647429E-1,-2.653565866E-1,5.273261347E-1
6.660243542E0,-5.205817026E-1,6.347450799E-1,3.742700413E-1,9.022110004E-1
6.670196542E0,-2.613010674E-1,9.306095141E-1,6.554828149E-1,1.167891278E0
6.680150542E0,-4.169642173E-1,5.440033096E-1,1.163313787E0,1.350221362E0
6.690104542E0,-3.544555085E-1,3.950185937E-1,7.588276738E-1,9.260117901E-1
6.700057542E0,-1.482285065E-1,1.477006674E-2,4.214193571E-1,4.469721686E-1
6.710011542E0,-1.974313827E-1,-1.893076998E-1,1.993210566E-1,3.384456229E-1
6.719965542E0,-2.551936507E-1,-2.253820968E-1,-4.293844342E-2,3.431684700E-1
6.729919542E0,-4.148084220E-1,-2.981237984E-1,-3.725959834E-1,6.322749346E-1
6.739872542E0,-3.109713371E-1,-6.095839262E-2,-1.839376169E-1,3.664043464E-1
6.749826542E0,-4.655832672E-1,2.592480004E-1,-6.038255882E-1,8.053462891E-1
6.759780542E0,-5.763580003E-1,3.309377879E-1,-6.020673305E-1,8.967683282E-1
6.769734542E0,-5.928091050E-1,5.018787986E-1,-3.245271930E-1,8.417973999E-1
6.779687542E0,-7.299072721E-1,6.100388396E-1,-4.774836302E-1,1.064378987E0
6.789641542E0,-7.852141115E-1,2.159838670E-1,-1.308830811E0,1.541508458E0
6.799595542E0,-5.893285499E-1,3.482484698E-2,-1.724901720E0,1.823131058E0
6.809548542E0,-5.595964450E-1,7.875497818E-2,-8.235990357E-1,9.988322680E-1
6.819502542E0,-5.165694163E-1,1.711661285E-1,-5.359271353E-1,7.637798765E-1
6.829456542E0,-2.807822724E-1,4.008804274E-1,-6.081896576E-1,7.806653964E-1
6.839410542E0,-3.470242821E-1,5.436027753E-1,-1.064197634E0,1.244365876E0
6.849363542E0,-3.463994341E-1,6.571685672E-2,-9.753699499E-1,1.037139244E0
6.859317542E0,-3.168171275E-1,-7.995014906E-2,-8.209946859E-1,8.836274061E-1
6.869271542E0,-3.227665233E-1,-1.556470335E-2,-9.128620452E-1,9.683685260E-1
6.879225542E0,-4.290922196E-1,6.659160018E-2,-4.078491390E-1,5.957310587E-1
6.889178542E0,-4.292406293E-1,8.836312294E-3,3.973592341E-2,4.311664897E-1
6.899132542E0,-5.152618327E-1,-9.060143709E-2,-1.512955356E-1,5.446041826E-1
6.909086542E0,-6.853552164E-1,2.216843176E-1,2.488925815E-1,7.621044721E-1
6.919040542E0,-4.200866304E-1,3.971487343E-1,8.681545267E-1,1.043020698E0
6.928993542E0,-4.226733290E-1,6.247714841E-1,2.952762043E-1,8.100494968E-1
6.938947542E0,-3.889263066E-1,3.303203219E-1,-2.906031096E-1,5.872183191E-1
6.948901542E0,-3.166857114E-1,8.988924623E-2,-6.301544309E-2,3.351728844E-1
6.958854542E0,-1.783516439E-1,1.656598055E-1,3.159683311E-1,3.988589554E-1
6.968808542E0,-3.934962711E-1,2.695408541E-1,-2.543632364E-1,5.405480954E-1
6.978762542E0,-3.919501211E-1,2.629352546E-1,-1.540425575E-1,4.964765403E-1
6.988716542E0,-3.946978008E-1,-7.356557429E-2,-9.310112178E-2,4.121481124E-1
6.998669542E0,-6.472186527E-1,2.226029152E-1,-3.808776873E-1,7.832699757E-1
7.008623542E0,-7.695234738E-1,3.975147700E-1,1.716254273E-1,8.829720586E-1
7.018577542E0,-7.006393996E-1,2.889126796E-1,8.409617579E-1,1.132070132E0
7.028531542E0,-7.564276110E-1,3.172073561E-1,-5.847531402E-1,1.007342778E0
7.038484542E0,-7.432030365E-1,-9.375776410E-2,-1.248108939E0,1.455650093E0
7.048438542E0,-5.217576507E-1,-8.247456747E-1,-8.468367478E-1,1.292118010E0
7.058392542E0,-1.072658921E-1,-8.111900747E-1,-4.206644815E-1,9.200510393E-1
7.068345542E0,-1.763697119E-1,-4.629299104E-2,-1.305162853E-1,2.242405339E-1
7.078299542E0,-7.157446945E-2,5.097848189E-1,8.372642711E-1,9.828605831E-1
7.088253542E0,-5.006159462E-2,9.081298935E-1,1.096763994E0,1.424814839E0
7.098207542E0,-4.518106990E-3,7.377075309E-1,2.668868029E-1,7.845134670E-1
7.108160542E0,7.131041285E-2,5.795052642E-1,-4.706248462E-2,5.857699238E-1
7.118114542E0,7.745283980E-2,2.069762313E-1,3.408444330E-1,4.062179590E-1
7.128068542E0,1.226223066E-1,-1.502787048E-1,-3.214214444E-3,1.939851808E-1
7.138022542E0,4.311720377E-2,-4.267660511E-1,-8.688260794E-1,9.689412324E-1
7.147975542E0,1.439590341E-1,-5.496856338E-1,-5.639025539E-1,8.005401862E-1
7.157929542E0,2.146676588E-1,3.500669539E-2,5.927761048E-1,6.314199735E-1
7.167883542E0,3.024296332E-1,8.035974652E-1,1.541949652E0,1.764891299E0
7.177837542E0,1.122658462E-1,7.823492682E-1,1.082915741E0,1.340664201E0
7.187790542E0,1.323169171E-1,2.051361126E-1,7.866434634E-2,2.564696290E-1
7.197744542E0,2.294309647E-1,-8.393654680E-1,-4.095039010E-1,9.616997460E-1
7.207698542E0,2.469473407E-1,-1.073390334E0,5.804823339E-2,1.102959381E0
7.217651542E0,-4.711098910E-2,-6.463085335E-1,6.115187699E-1,8.910046979E-1
7.227605542E0,-7.961112932E-2,8.266676545E-2,1.140778618E0,1.146537213E0
7.237559542E0,-2.508860069E-1,2.559016389E-1,1.169521776E0,1.223196886E0
7.247513542E0,-5.611868877E-1,5.739276052E-2,7.282707095E-1,9.211964385E-1
7.257466542E0,-6.102328940E-1,-4.226887876E-1,6.536918128E-1,9.891223292E-1
7.267420542E0,-4.392195240E-1,-5.500686264E-1,6.976909411E-1,9.910912841E-1
7.277374542E0,-7.977824092E-1,-2.515437090E-1,1.168624520E-1,8.446228997E-1
7.287328542E0,-9.598498316E-1,-6.060808593E-1,-8.047253931E-1,1.391484339E0
7.297281542E0,-8.885970504E-1,-9.629726833E-1,-4.747883561E-1,1.393680412E0
7.307235542E0,-9.792629530E-1,-4.921028388E-1,9.001876205E-2,1.099647449E0
7.317189542E0,-1.174154525E0,-1.516533852E-1,4.894031793E-1,1.281074966E0
7.327143542E0,-1.084801468E0,2.382974267E-1,7.834003052E-1,1.359152650E0
7.337096542E0,-8.436346664E-1,-7.827082872E-2,6.123859119E-1,1.045400535E0
7.347050542E0,-6.112722366E-1,-2.113329917E-1,-1.154409939E-1,6.569946756E-1
7.357004167E0,-3.009414620E-1,-6.984966874E-2,-1.355162394E-1,3.373564745E-1
7.366958167E0,-1.548710531E-1,2.205148745E-1,6.930096602E-1,7.435551373E-1
7.376911167E0,-3.665037055E-2,9.089935273E-1,7.766236746E-1,1.196142472E0
7.386865167E0,-1.942855076E-1,4.196839035E-1,4.254442880E-1,6.283981854E-1
7.396819167E0,-5.599353095E-2,-7.477185488E-2,1.347411910E-1,1.639551595E-1
7.406772167E0,-2.948568494E-1,-5.157378691E-1,8.734015256E-2,6.004618335E-1
7.416726167E0,-4.019234975E-1,-6.000465328E-1,-4.505496007E-1,8.512304518E-1
7.426680167E0,-2.096720901E-1,-6.383446258E-1,-3.865915865E-1,7.751769485E-1
7.436634167E0,-2.796084073E-1,-8.308308721E-2,1.907753509E-1,3.485382265E-1
7.446587167E0,-4.520566109E-1,2.400738108E-1,7.313752887E-1,8.926927954E-1
7.456541167E0,-1.547049008E-1,3.897677940E-1,1.015401158E-1,4.314660296E-1
7.466495167E0,-1.563738789E-1,-4.637836039E-1,-6.965802625E-1,8.513354705E-1
7.476449167E0,1.447816825E-1,-1.431436983E0,-3.004053819E-1,1.469767657E0
7.486402167E0,1.213565306E-1,-1.517906193E0,4.790565312E-2,1.523503059E0
7.496356167E0,-1.275621440E-1,-1.013717160E0,-3.996899343E-1,1.097108301E0
7.506310167E0,-2.828700024E-1,-5.155367249E-1,-4.278816998E-1,7.272388205E-1
7.516264167E0,-3.195129132E-1,-1.599155009E-1,-1.423387706E-2,3.575808613E-1
7.526217167E0,-3.969460552E-1,-1.015538567E-1,5.732329559E-1,7.046100896E-1
7.536171167E0,-3.349188647E-1,7.027809423E-1,9.321028930E-1,1.214449465E0
7.546125167E0,-4.300983793E-1,1.146805050E0,1.243419764E0,1.745347859E0
7.556079167E0,-2.852342327E-1,8.828640747E-1,1.329336412E0,1.621093100E0
7.566032167E0,-6.550718836E-2,5.519403201E-1,6.479679734E-1,8.536930380E-1
7.575986167E0,-2.721812009E-1,-2.466706395E-2,-9.544512436E-1,9.928082627E-1
7.585940167E0,-1.359887127E-1,-8.186335802E-2,-6.045483041E-1,6.250385519E-1
7.595893167E0,-1.299031865E-1,3.293151855E-1,3.917850834E-1,5.280330301E-1
7.605847167E0,-4.092866039E-1,4.495608366E-1,-4.110662770E-1,7.338909687E-1
7.615801167E0,-4.994097387E-1,-4.954111934E-2,-1.097091438E0,1.206430285E0
7.625755167E0,-4.549490458E-1,-9.872029603E-2,-8.677718264E-1,9.847600082E-1
7.635708167E0,-4.342325800E-1,1.548167288E-1,-6.056844181E-1,7.611699990E-1
7.645662167E0,-5.738647841E-1,2.120796812E-1,-4.157460961E-1,7.396914208E-1
7.655616167E0,-5.172200652E-1,-3.212138683E-1,-7.273936272E-1,9.485760032E-1
7.665570167E0,-4.637349989E-1,-6.864403135E-1,-8.327569449E-1,1.174621038E0
7.675523167E0,-5.699453224E-1,-8.260747468E-1,-1.091314389E0,1.482634228E0
7.685477167E0,-3.696491329E-1,-5.135925257E-1,-6.371664119E-1,8.979971049E-1
7.695431167E0,-4.304461424E-1,-2.992622513E-1,1.275926775E-1,5.395569181E-1
7.705385167E0,-3.703181275E-1,8.886130571E-2,7.199322876E-1,8.144534032E-1
7.715338167E0,-3.910482612E-1,1.621877874E0,2.411643750E0,2.932478842E0
7.725292167E0,-5.458707641E-1,2.172085664E0,1.442729711E0,2.664094600E0
7.735246167E0,-3.995776677E-1,-4.327366430E-1,-1.734280654E0,1.831571102E0
7.745200167E0,-4.290550898E-1,-9.988500291E-1,-1.530530332E0,1.877315303E0
7.755153167E0,-3.500004418E-1,-1.984647319E0,-2.016452079E0,2.850860269E0
7.765107167E0,-1.092192824E-1,-1.718029488E0,-4.122129160E-1,1.770162044E0
7.775061167E0,-5.988528237E-1,-2.017230928E-1,7.456217372E-1,9.773784761E-1
7.785014167E0,-8.044494776E-1,2.205669147E-1,1.592738859E0,1.797944882E0
7.794968167E0,-8.823012071E-1,1.899770890E0,8.203839442E-1,2.249580999E0
7.804922167E0,-6.703036062E-1,1.301429991E0,1.197150747E0,1.891083513E0
7.814876167E0,-5.245365034E-1,1.203963338E0,2.039908477E0,2.426085913E0
7.824829167E0,-9.764522696E-1,3.227195263E-1,4.362163210E-1,1.117090688E0
7.834783167E0,-4.909238939E-1,-4.193190372E-1,-1.379797006E0,1.523376021E0
7.844737167E0,-5.802476778E-1,-5.016074878E-1,-9.067347479E-1,1.187630137E0
7.854691167E0,-3.115234605E-1,-2.087742501E-1,9.727506897E-1,1.042534152E0
7.864644167E0,-3.840398616E-1,2.858366933E0,4.488332090E0,5.335060739E0
7.874598167E0,-9.839789517E-1,3.080220235E0,1.644035313E0,3.627509253E0
7.884552167E0,-7.205382784E-1,1.458155251E-1,-2.486120905E0,2.592534423E0
7.894506167E0,-1.138436004E0,-4.306531631E0,-8.408935794E0,9.515905233E0
7.904459167E0,-6.693896133E-1,-8.256189564E0,-8.328059446E0,1.174603434E1
7.914413167E0,5.750802375E-1,-3.887248262E0,2.647626556E0,4.738284786E0
7.924367167E0,-1.125229190E0,5.337727287E0,9.105332746E0,1.061435621E1
7.934321167E0,-1.973225075E0,8.807664446E0,8.026952398E0,1.207892938E1
7.944274167E0,-9.871409067E-1,5.223983740E0,4.965006466E0,7.274320758E0
7.954228167E0,-1.071635877E0,-5.156873492E0,-1.022995814E0,5.365469979E0
7.964182167E0,8.314413214E-1,-5.964022556E0,-8.980586493E0,1.081257571E1
7.974135167E0,5.117563904E-1,-5.129123191E0,-4.495358397E0,6.839447816E0
7.984089167E0,6.944877633E-1,1.293369019E-1,4.923008839E0,4.973435163E0
7.994043167E0,4.452956582E-1,5.102356977E0,8.596344318E0,1.000647143E1
8.003997167E0,-8.808735363E-1,2.456581941E0,1.918189035E0,3.238855075E0
8.013950167E0,-3.665658596E-1,-1.589449216E0,-2.800836763E0,3.241204392E0
8.023904167E0,8.113329660E-1,-1.488995805E0,-2.626443556E0,3.126271812E0
8.033858167E0,7.814740131E-1,-2.292011472E0,-1.918871405E0,3.089674043E0
8.043812167E0,-3.347605148E-1,-7.175703049E-1,1.010575451E0,1.283835849E0
8.053765167E0,5.345570231E-1,-7.329484820E-2,2.145640461E0,2.212441261E0
8.063719167E0,-1.074659838E0,1.703655277E0,2.135952795E-1,2.025575971E0
8.073673167E0,1.031063144E0,9.948411781E-1,-5.912549517E-1,1.549962127E0
8.083627167E0,-6.306139489E-1,-1.660658947E0,-1.123065355E0,2.101603645E0
8.093580167E0,6.865410317E-1,-1.630342888E0,-1.347321278E0,2.223652658E0
8.103534167E0,-1.338901561E-1,-2.743559192E0,1.468805661E0,3.114872981E0
8.113488167E0,-8.807418278E-1,1.084163244E0,1.178000531E-1,1.401782066E0
8.123442167E0,-4.154501539E-1,6.049266189E-1,3.195152521E-2,7.345447193E-1
8.133395167E0,-3.280118412E-1,8.812180835E-1,-1.589705908E-1,9.536292400E-1
8.143349167E0,-6.252100984E-1,-7.712851667E-1,-4.848879594E-1,1.104936563E0
8.153303167E0,-8.452236472E-1,-5.326515251E-1,-2.133280032E0,2.355632475E0
8.163257167E0,-3.861993479E-1,-5.478256345E-1,-1.723905647E0,1.849625244E0
8.173210167E0,-2.528640103E-1,-6.578164387E-1,1.748744912E0,1.885410152E0
8.183164167E0,-3.124016026E-1,3.746328610E-1,1.978616500E0,2.037858631E0
8.193118167E0,-7.260659438E-1,9.855557996E-1,1.810996708E-1,1.237452658E0
8.203072167E0,-6.755539674E-1,1.696000103E0,-5.214342266E-2,1.826337441E0
8.213025167E0,-2.875829679E-3,7.560841602E-1,-8.651744932E-2,7.610235192E-1
8.222979167E0,2.618223467E-1,-1.730439034E0,1.625816266E0,2.388775569E0
8.232933167E0,1.543143068E-1,-1.607548687E0,7.211221960E-1,1.768627408E0
8.242887167E0,-6.317940267E-2,-5.939630896E-1,-1.140702311E0,1.287627878E0
8.252840167E0,-1.188061213E-1,-1.061687717E0,-5.923106664E-1,1.221526761E0
8.262794167E0,-7.072957237E-1,1.829406667E-1,7.897834182E-1,1.075868196E0
8.272748167E0,-7.158499809E-1,2.844263449E0,-4.558889857E-1,2.968183035E0
8.282701167E0,-9.698532481E-1,2.277033244E0,3.285170406E-1,2.496681631E0
8.292655167E0,-7.886342210E-1,4.797465026E-2,-1.851228476E-2,7.903089309E-1
8.302609167E0,-2.287200712E-1,-9.609249884E-1,-1.141180906E0,1.509299031E0
8.312563167E0,1.126375190E-1,-2.334817184E0,-1.734983197E0,2.911052247E0
8.322516167E0,6.160757243E-1,-1.165174078E0,-4.997381330E-2,1.318968276E0
8.332470167E0,6.381297407E-1,1.344719267E-1,4.234971651E-1,7.775873673E-1
8.342424167E0,3.704658793E-1,1.556253403E0,5.894431919E-2,1.600826054E0
8.352378167E0,6.080504208E-1,1.166831764E0,-1.361182103E-1,1.322781103E0
8.362330958E0,8.876494360E-1,-1.255379659E-1,1.767636096E0,1.981973428E0
8.372284958E0,2.136757335E-1,8.121724069E-2,7.391512084E-1,7.736911969E-1
8.382238958E0,2.872976055E-1,-6.288329601E-1,-4.652240655E-1,8.333092085E-1
8.392192958E0,1.796457607E-1,-9.480581903E-1,-8.948052585E-2,9.690684682E-1
8.402145958E0,7.224313054E-2,2.799196619E-1,-4.873092914E-1,5.666078295E-1
8.412099958E0,5.707856404E-2,4.260012352E-1,-5.012946618E-1,6.603267016E-1
8.422053958E0,-1.813653171E-1,-1.271564752E-1,5.443787009E-1,5.877161878E-1
8.432007958E0,3.888309330E-2,3.755385947E-1,3.021472675E-1,4.835639589E-1
8.441960958E0,3.417960217E-2,1.774045229E-1,-1.619117403E-1,2.426026001E-1
8.451914958E0,-2.413819060E-1,-3.946075344E-1,-7.558362383E-1,8.861539087E-1
8.461868958E0,-1.379737876E-1,-9.834186423E-1,-6.045442110E-1,1.162593091E0
8.471822958E0,-1.305259789E-2,-4.513617790E-1,-2.635533053E-1,5.228366576E-1
8.481775958E0,5.108530504E-2,4.975278854E-2,1.333551085E-1,1.512237856E-1
8.491729958E0,-4.150108818E-1,1.982761592E-1,-9.912784696E-2,4.705037697E-1
8.501683958E0,-3.065376493E-1,-3.960933119E-1,-1.920898050E-1,5.364268220E-1
8.511637958E0,-4.797376405E-2,-5.387425697E-1,-5.510895503E-1,7.721688487E-1
8.521590958E0,-1.348565638E-1,1.905724525E-2,4.334248602E-3,1.362653922E-1
8.531544958E0,2.535804952E-2,5.445184493E-1,7.337773249E-1,9.140965675E-1
8.541498958E0,-1.466193071E-1,4.793699419E-1,-4.879384518E-2,5.036602047E-1
8.551452958E0,-1.961929790E-1,-3.995858538E-1,-1.390825439E0,1.460327341E0
8.561405958E0,-1.436609814E-1,-8.152527201E-1,-1.123434314E0,1.395485626E0
8.571359958E0,-2.432433306E-1,-5.793877351E-1,3.876224506E-1,7.383147227E-1
8.581313958E0,-3.297179856E-1,4.861971509E-1,1.390145116E0,1.509173636E0
8.591267958E0,-3.447995628E-1,1.531025591E0,1.294346673E0,2.034271223E0
8.601220958E0,-5.738403720E-1,1.570373844E0,8.238729778E-1,1.863902751E0
8.611174958E0,-5.582713198E-1,-2.901622295E-2,-7.212476188E-1,9.125277724E-1
8.621128958E0,4.887091879E-2,-9.239852035E-1,-4.160001576E-1,1.014491574E0
8.631082958E0,3.809594022E-1,-1.745614312E0,-1.263601429E0,2.188375645E0
8.641035958E0,3.065782144E-1,-2.214783202E0,-1.186255045E0,2.531097759E0
8.650989958E0,4.063586106E-1,-1.329691338E0,-9.146220571E-1,1.664253551E0
8.660943958E0,3.226315622E-1,-7.291033530E-1,4.426055735E-1,9.119114639E-1
8.670896958E0,3.666094579E-2,5.234029841E-1,1.294494023E0,1.396785411E0
8.680850958E0,-2.386453360E-1,1.098360869E0,1.656069467E0,2.001478022E0
8.690804958E0,-3.637248802E-1,9.953943247E-1,1.930890942E0,2.202599709E0
8.700758958E0,-6.341722720E-1,-2.457584739E-3,1.216336631E0,1.371734416E0
8.710711958E0,-4.572725466E-1,-3.214167666E-1,1.450013003E-1,5.774359677E-1
8.720665958E0,-7.369085088E-1,-6.854667521E-1,-1.239527857E-1,1.014033092E0
8.730619958E0,-4.802167650E-1,-6.172583967E-1,7.358028004E-1,1.073788541E0
8.740573958E0,-7.237078348E-1,-2.801944810E-1,3.737078315E-1,8.613475028E-1
8.750526958E0,-6.077876981E-1,-6.618615425E-1,5.955739975E-1,1.078042195E0
8.760480958E0,-5.184716983E-1,-7.998347819E-2,7.664214528E-1,9.287691327E-1
8.770434958E0,-5.438387105E-1,2.281297034E-1,1.110938814E0,1.257771344E0
8.780388958E0,-4.989402073E-1,3.360008919E-1,6.177407920E-1,8.622306049E-1
8.790341958E0,-4.598219691E-1,1.546120763E-2,5.278372201E-1,7.002052722E-1
8.800295958E0,-5.768580835E-1,4.634678543E-2,1.158929837E-1,5.902071303E-1
8.810249958E0,-5.166432374E-1,2.680468905E-1,-4.047100613E-1,7.089143841E-1
8.820203958E0,-4.627884809E-1,-2.002542722E-1,-1.001967472E0,1.121701282E0
8.830156958E0,-4.586792039E-1,-5.353780818E-1,-9.480184293E-1,1.181420858E0
8.840110958E0,-2.467142378E-1,-5.692901784E-1,-2.720092562E-1,6.774572000E-1
8.850064958E0,-3.673199311E-1,3.667432129E-2,2.086298239E-1,4.240228073E-1
8.860018958E0,-4.911874206E-1,7.153957254E-1,1.439549410E-1,8.796471742E-1
8.869971958E0,-4.956340088E-1,7.114734131E-1,-2.732286930E-2,8.675217735E-1
8.879925958E0,-2.894214787E-1,-5.850782454E-2,-4.575188971E-1,5.445286944E-1
8.889879958E0,-3.296924040E-1,-1.754591542E-1,-5.336364886E-1,6.513454522E-1
8.899833958E0,-4.119844361E-1,-4.385008281E-1,-3.008041620E-1,6.726791923E-1
8.909786958E0,-5.271995813E-2,-3.827254075E-1,1.860876381E-1,4.288201728E-1
8.919740958E0,-1.490575595E-1,-2.676329076E-1,1.443332559E-1,3.386408393E-1
8.929694958E0,-2.539538034E-1,-3.103526652E-1,-1.176898330E-1,4.179260794E-1
8.939648958E0,-1.503992122E-1,2.225935596E-1,7.025429606E-1,7.521531941E-1
8.949601958E0,2.591650659E-2,7.447236049E-1,1.966967677E0,2.103389350E0
8.959555958E0,-2.067615837E-1,7.478629750E-1,1.354732039E0,1.561200909E0
8.969509958E0,-4.624904556E-2,3.944824040E-1,1.501278466E-1,4.246100701E-1
8.979463958E0,1.022955578E-1,-6.845124865E-1,-5.537243056E-1,8.863590310E-1
8.989416958E0,1.531047280E-1,-1.197695707E0,-8.291410267E-1,1.464715299E0
8.999370958E0,-5.475571194E-2,-5.602281636E-1,-1.001737969E0,1.149057327E0
9.009324958E0,-2.728242301E-2,-6.534497380E-2,-4.466404447E-1,4.522189548E-1
9.019278958E0,1.543465761E-2,4.666271049E-1,-7.664120972E-2,4.731310164E-1
9.029231958E0,-1.866043493E-1,6.800621706E-1,-2.179953092E-1,7.381244434E-1
9.039185958E0,-1.046686046E-1,7.734217393E-1,1.539036861E-1,7.955017588E-1
9.049139958E0,-2.027997114E-2,6.021983081E-1,4.814305007E-1,7.712518438E-1
9.059093958E0,9.636165714E-3,3.469544810E-1,-5.372129381E-2,3.512210771E-1
9.069046958E0,-1.377054826E-1,-3.050141573E-1,-6.188605338E-1,7.035515592E-1
9.079000958E0,-1.787914094E-2,-2.616284019E-1,-9.188987106E-1,9.555856449E-1
9.088954958E0,-1.085706800E-1,-5.507088965E-1,-1.307593248E0,1.422978561E0
9.098908958E0,-1.599032583E-2,-2.816194475E-1,-7.902041253E-1,8.390397866E-1
9.108861958E0,-1.960979069E-1,6.004067212E-1,2.929457965E-1,6.962469818E-1
9.118815958E0,-3.829101795E-1,9.613863337E-1,3.839427978E-1,1.103764450E0
9.128769958E0,-2.975943147E-1,5.299963045E-1,-2.850391915E-1,6.713462591E-1
9.138723958E0,-3.715113980E-1,-1.780506402E-1,-4.697120959E-1,6.247817238E-1
9.148676958E0,-2.051291507E-1,-2.170960075E-1,2.212276500E-1,3.716857787E-1
9.158630958E0,-3.142632830E-1,5.409259200E-2,-1.320660898E-1,3.451505058E-1
9.168584958E0,-2.603745944E-1,2.263866484E-2,-9.154985547E-2,2.769274536E-1
9.178538958E0,-1.114671165E-1,-5.094386637E-2,-5.864231050E-2,1.358643300E-1
9.188491958E0,-9.892600838E-2,8.464604795E-2,9.645800829E-2,1.620353540E-1
9.198445958E0,1.246980499E-1,4.277442902E-1,4.634701931E-1,6.428992156E-1
9.208399958E0,2.745954797E-2,3.373609543E-1,-5.272580534E-2,3.425586823E-1
9.218353958E0,-1.377381448E-1,-2.623101872E-1,-3.946165976E-1,4.934578908E-1
9.228306958E0,-9.890344178E-2,-7.830369008E-1,-7.184511879E-1,1.067286648E0
