"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
9.561530417E0,-9.993406836E-2,3.622495692E0,-2.177642565E0,4.227835025E0
9.571483417E0,-3.045673935E-2,-6.091442156E-1,-3.271779405E0,3.328141338E0
9.581437417E0,9.774529474E-1,-1.527199758E0,5.034382510E-1,1.881808555E0
9.591390417E0,1.250725568E0,2.345025837E-1,1.003686729E1,1.011721359E1
9.601344417E0,-2.734621979E-1,6.008574831E0,9.288999052E0,1.106631178E1
9.611297417E0,1.464548450E-1,4.930966900E0,2.336807576E0,5.458621917E0
9.621251417E0,-3.947897483E-1,-4.657361062E0,-5.717229125E0,7.384685496E0
9.631204417E0,1.570949210E0,-8.370580398E0,-7.675544677E0,1.146509850E1
9.641157417E0,-4.933819172E-1,-8.467466422E0,-3.765191143E0,9.279982633E0
9.651111417E0,8.586828413E-1,-8.463429505E-1,9.058933336E-1,1.508070072E0
9.661064417E0,-7.356687529E-1,7.190609356E0,2.954288167E-1,7.234179263E0
9.671018417E0,-1.118805073E0,5.094052176E0,-4.168924427E-1,5.232102032E0
9.680971417E0,1.136405704E0,2.499304622E-1,3.980714250E-1,1.229773971E0
9.690925417E0,2.697905302E-2,-5.494809812E-1,9.276267325E0,9.292566529E0
9.700878417E0,7.264989301E-1,3.264351979E0,1.156395069E1,1.203780503E1
9.710832417E0,-2.160738776E-1,6.479065776E0,6.280927026E-1,6.513024005E0
9.720785417E0,1.497427161E-1,2.557390863E-1,-2.732010649E0,2.748037035E0
9.730739417E0,1.044483966E0,-7.794212165E0,-3.259458445E0,8.512623531E0
9.740692417E0,-2.091877031E-1,-6.520075223E0,-1.528382357E0,6.700081569E0
9.750646417E0,3.382880669E-1,-4.028902908E0,-7.517800248E-1,4.112380170E0
9.760599417E0,-3.668771873E-1,3.811435018E0,-2.506530319E0,4.576497570E0
9.770553417E0,-8.822196385E-1,6.016635802E0,-3.324498779E0,6.930404750E0
9.780506417E0,-5.318897791E-1,-2.616116204E0,3.712998896E0,4.573109613E0
9.790459417E0,-8.718543524E-1,-2.012231559E0,6.606998177E0,6.961438843E0
9.800413417E0,-5.820340388E-1,1.632101730E0,3.029376941E0,3.489934717E0
9.810366417E0,-4.794911620E-1,2.252353901E0,5.469620007E-1,2.366891907E0
9.820320417E0,-2.966148513E-1,1.251349758E0,-3.466487593E0,3.697349432E0
9.830273417E0,-3.515853296E-1,-1.475362437E0,-1.242439654E1,1.251662638E1
9.840227417E0,8.833511112E-2,-1.016913131E1,-7.734597462E0,1.277665968E1
9.850180417E0,7.372472088E-1,-5.038768507E0,6.070263541E0,7.923434922E0
9.860134417E0,5.794642971E-1,4.086151827E0,1.016415884E1,1.097007477E1
9.870087417E0,-1.972365096E0,4.939034303E0,-3.148948992E0,6.180628098E0
9.880041417E0,-5.980804430E-1,1.646442026E0,-5.997556338E0,6.248132008E0
9.889994417E0,-9.598019575E-1,-6.294787851E0,5.449738305E0,8.381242239E0
9.899948417E0,-1.722851942E-1,1.727527120E0,7.057219164E0,7.267625091E0
9.909901417E0,-8.981701849E-1,4.007048355E0,3.169135335E0,5.187153841E0
9.919854417E0,-9.678263839E-1,2.567721139E0,-2.520254611E0,3.725796970E0
9.929808417E0,-1.449598435E0,2.918493267E0,-4.828348265E0,5.825108200E0
9.939761417E0,-4.912272913E-1,-6.752736518E0,-4.000770199E0,7.864281081E0
9.949715417E0,-1.721186034E-1,-1.068054750E1,-1.900374323E0,1.084966093E1
9.959668417E0,-7.876164401E-1,-3.886761189E0,-2.409846901E0,4.640540300E0
9.969622417E0,-1.019637392E0,5.280294766E0,6.134582913E-1,5.412716906E0
9.979575417E0,-2.306582733E0,7.767334853E0,5.182694796E0,9.618323138E0
9.989529417E0,-2.974083331E0,7.550993137E0,3.046779424E0,8.668652367E0
9.999482417E0,-3.759573650E-1,-4.837921911E-1,4.801081237E0,4.840018581E0
1.000943642E1,3.193851516E-1,-2.211522210E-1,4.322403021E0,4.339825233E0
1.001938942E1,-1.873341183E0,1.792832918E0,-7.950809956E-1,2.712159813E0
1.002934342E1,-5.363197393E-1,-5.250536531E-1,-4.383512564E0,4.447302845E0
1.003929642E1,-8.046443360E-1,-1.500523006E0,-6.365732703E0,6.589504886E0
1.004924942E1,4.785237768E-1,-6.532103530E0,-5.445188586E0,8.517478516E0
1.005920342E1,1.141828485E0,-1.093315891E1,-7.692914416E0,1.341710357E1
1.006915642E1,-2.165725355E0,-5.037549947E0,-8.298017036E0,9.946072718E0
1.007911042E1,-2.667776244E-1,4.309725380E0,8.857686791E0,9.854111753E0
1.008906342E1,-2.787930496E0,1.628031132E1,1.669842934E1,2.348741441E1
1.009901742E1,-4.193591491E0,1.364508233E1,8.236164604E0,1.648056093E1
1.010897042E1,8.947466950E-2,9.179538006E-1,3.775020897E-1,9.965704813E-1
1.011892442E1,1.102689562E0,-6.823333461E0,-2.189711511E0,7.250423456E0
1.012887742E1,1.127767686E0,-8.498177168E0,-1.571947330E0,8.715612058E0
1.013883142E1,2.443580073E0,-2.823193592E0,-2.431771621E0,4.455897086E0
1.014878442E1,-3.248638172E0,-1.494068264E0,-6.781638136E0,7.666583708E0
1.015873842E1,1.427769171E0,-1.738173146E0,-4.582030798E0,5.104388006E0
1.016869142E1,7.366685537E-1,-2.959956458E0,-5.230560104E0,6.054979916E0
1.017864442E1,5.272337509E-1,-4.885562686E0,-3.387425929E0,5.968362640E0
1.018859842E1,2.640978090E-2,9.317953295E-1,2.007338024E0,2.213220720E0
1.019855142E1,-2.214691254E0,8.661082351E0,1.194421500E1,1.491923178E1
1.020850542E1,-1.858794480E0,7.916459318E0,9.833252038E0,1.276002706E1
1.021845842E1,1.700246058E-1,-1.202491009E0,-3.313161612E0,3.528729638E0
1.022841242E1,2.992696187E0,-1.084713000E1,-7.893370417E0,1.374488109E1
1.023836542E1,-1.341100279E0,-1.020996241E1,-9.342170123E0,1.390388525E1
1.024831942E1,4.687572163E0,-1.603435171E0,-3.702717737E0,6.185018656E0
1.025827242E1,-3.092597109E-1,5.858430612E0,2.794508321E0,6.498163399E0
1.026822642E1,4.223779350E-1,8.987962171E0,1.135528110E1,1.448807358E1
1.027817942E1,-9.453760908E-2,9.376259390E0,2.281864799E0,9.650392970E0
1.028813342E1,4.295048503E-1,8.572836757E-2,-2.892097473E0,2.925072916E0
1.029808642E1,2.188222079E0,-4.228181280E0,-4.672446878E0,6.670651589E0
1.030804042E1,2.399798607E0,-4.606803696E0,-3.561386734E0,6.298027399E0
1.031799342E1,1.161156018E0,-5.444795069E0,-1.224539689E0,5.700313508E0
1.032794642E1,3.018764829E0,-1.378874608E0,2.583025933E0,4.205503448E0
1.033790042E1,2.251701763E-2,3.724174680E0,1.370892866E0,3.968542719E0
1.034785342E1,5.083690618E-1,4.454702999E0,4.560684952E-1,4.506752310E0
1.035780742E1,1.233476720E0,5.308371341E-1,-1.440087354E0,1.969036432E0
1.036776042E1,-7.263740189E-1,-9.918608522E-1,-8.836195350E-1,1.513998233E0
1.037771442E1,1.067553717E0,2.172794931E0,5.078531327E0,5.626027834E0
1.038766742E1,-3.833028566E-1,4.012609057E0,1.262730194E1,1.325506344E1
1.039762142E1,-1.638185319E0,4.172614605E0,-1.206598093E0,4.642223900E0
1.040757442E1,4.778832508E-1,-1.533193154E0,-4.701188282E0,4.967919576E0
1.041752842E1,-3.662411564E-1,-3.318805345E0,-2.018905571E0,3.901868937E0
1.042748142E1,-9.903451809E-1,-6.596949152E0,6.299460361E0,9.175168801E0
1.043743604E1,5.478068503E-1,1.526327938E-1,4.899157462E0,4.932051597E0
1.044738904E1,-2.697639546E0,4.070007665E0,-2.948246824E0,5.703891728E0
1.045734204E1,-2.353964403E-1,2.283010268E-1,-3.093591355E0,3.110922744E0
1.046729604E1,-3.780280102E-1,-1.536644765E0,-2.480198845E0,2.942034776E0
1.047724904E1,-7.863673286E-1,-1.667048199E0,6.822151154E-1,1.965411086E0
1.048720304E1,-6.721748066E-2,1.544271289E0,2.274029237E0,2.749636517E0
1.049715604E1,-1.433775139E0,1.051736925E0,3.721779075E-1,1.816694279E0
1.050711004E1,-5.110802695E-1,5.970679611E-1,-3.823280599E0,3.903225299E0
1.051706304E1,5.380569106E-1,-4.414845454E0,-2.745945441E0,5.226909410E0
1.052701704E1,2.081161826E-1,-2.281958354E0,4.667550127E0,5.199679843E0
1.053697004E1,1.005298996E0,2.180605642E0,5.648792728E0,6.137957830E0
1.054692404E1,-1.650439293E-1,2.489726883E0,1.108009359E0,2.730139958E0
1.055687704E1,-8.715388951E-1,4.630100173E-1,-5.727388662E0,5.811793115E0
1.056683104E1,-4.055091929E-1,-7.640547338E0,-7.798497589E0,1.092515290E1
1.057678404E1,1.087304369E0,-5.325468600E0,-1.011565033E1,1.148343277E1
1.058673804E1,7.775239997E-2,-1.283570255E0,5.981752483E0,6.118411624E0
1.059669104E1,-2.972634354E-1,9.491729035E0,1.435157450E1,1.720897952E1
1.060664404E1,-1.025180991E0,1.067654917E1,3.565648185E0,1.130281139E1
1.061659804E1,-1.673957342E-2,-2.025377269E0,-2.972839920E0,3.597250406E0
1.062655104E1,-1.493138996E0,-6.621695153E0,-1.285389909E1,1.453612852E1
1.063650504E1,2.897368738E0,-6.672528507E0,-4.548589987E0,8.579455294E0
1.064645804E1,-6.061627569E-2,-1.885294354E-1,7.617713960E0,7.620287637E0
1.065641204E1,-2.696740610E-1,6.821430193E0,5.459647581E0,8.741417830E0
1.066636504E1,-6.238682355E-1,4.648440549E0,-2.415529225E0,5.275603525E0
1.067631904E1,2.587906385E-1,-2.086320459E0,-3.837328827E0,4.375476909E0
1.068627204E1,-1.105719590E0,-6.317448735E0,4.142648209E0,7.635070957E0
1.069622604E1,1.939659719E0,1.602919446E0,3.337488368E0,4.179767838E0
1.070617904E1,-1.705346000E0,4.031093860E0,-1.705804714E0,4.697626252E0
1.071613304E1,9.584076159E-1,1.823800941E0,-3.860484094E0,4.375857912E0
1.072608604E1,1.093914719E0,-1.759263468E0,-3.409343047E0,3.989395615E0
1.073603904E1,3.261677025E-1,-2.218449991E0,1.421764519E0,2.655055570E0
1.074599304E1,1.458778856E0,2.414787213E0,2.798361636E0,3.973670958E0
1.075594604E1,1.350068154E0,3.145049484E0,-9.455590904E-1,3.550788965E0
1.076590004E1,9.023198808E-1,2.933846886E0,-4.128921871E0,5.144864870E0
1.077585304E1,-4.512467350E-1,-2.441522437E0,-9.671984661E-1,2.664606594E0
1.078580704E1,-3.275644926E-1,7.762453598E-1,7.114963342E0,7.164674362E0
1.079576004E1,6.451664992E-1,4.171220629E0,8.929169587E0,9.876507017E0
1.080571404E1,-1.668230506E0,2.509702141E0,-2.149048511E0,3.701352099E0
1.081566704E1,6.432997756E-1,2.634199888E-1,-8.508722037E0,8.537070657E0
1.082562104E1,-1.309135159E0,-6.127066317E0,-8.190980830E0,1.031246544E1
1.083557404E1,-1.776670994E-1,-8.613493617E0,-9.877490902E-1,8.671763728E0
1.084552804E1,7.641787532E-1,-3.671823388E-1,2.665521960E0,2.797105532E0
1.085548104E1,-3.897259864E-1,4.625039992E0,4.687761905E0,6.596816881E0
1.086543404E1,1.708113633E0,7.873529060E0,2.723823670E0,8.504665040E0
1.087538804E1,-2.496693841E-1,1.877749107E0,-2.531358766E0,3.161653636E0
1.088534104E1,4.195550820E-1,-7.735901976E0,2.236355919E0,8.063590618E0
1.089529504E1,-1.955770844E0,-2.010949849E0,-1.919627742E0,3.399107171E0
1.090524804E1,7.724918859E-1,9.909995574E-1,-3.459133258E0,3.680275361E0
1.091520204E1,-1.125665612E0,2.798974425E-1,-1.551194392E0,1.936922737E0
1.092515504E1,-2.232361686E-1,9.459871066E-1,7.967568076E-1,1.256800463E0
1.093510904E1,-4.657758965E-1,-3.482123340E0,6.645449467E0,7.516922825E0
1.094506204E1,-9.491595134E-2,1.203914806E0,2.624202318E0,2.888746736E0
1.095501604E1,2.935993508E-1,5.358961451E-1,-3.396401989E-1,6.990999370E-1
1.096496904E1,1.711316299E-1,4.109338961E0,6.497917199E-1,4.163914265E0
1.097492304E1,-1.408506725E-1,5.501643453E0,-2.830327195E-1,5.510719292E0
1.098487604E1,-6.523028067E-1,-2.355566613E0,4.458941646E0,5.084914318E0
1.099482904E1,8.536117704E-1,-2.809956080E0,1.544459569E0,3.318111148E0
1.100478304E1,7.714790019E-1,-2.276028693E0,-2.393790447E0,3.392008131E0
1.101473604E1,-2.783225315E-2,6.093015057E-1,9.553145850E-1,1.133423538E0
1.102469004E1,-7.913661864E-1,-1.153298968E-1,-2.614973365E0,2.734528685E0
1.103464304E1,-7.911312014E-1,-2.220539201E0,-5.706381955E0,6.174097338E0
1.104459704E1,4.890615557E-1,-1.383792701E0,-3.304524105E0,3.615790786E0
1.105455004E1,-8.663597238E-1,-5.258459508E-1,3.817541265E0,3.949773974E0
1.106450404E1,-5.875331989E-1,5.417437116E0,8.560075793E0,1.014735028E1
1.107445704E1,-1.493705883E0,8.120547025E0,3.716761287E0,9.054764255E0
1.108441104E1,-4.540502922E-1,6.083495790E-1,-2.190875984E0,2.318660918E0
1.109436404E1,-5.388935009E-1,-7.454396549E0,-4.799748656E0,8.882343232E0
1.110431804E1,-2.363756370E0,-1.041617383E1,-9.251651716E0,1.413071410E1
1.111427104E1,-9.986569248E-1,-9.586301901E0,-3.306979936E0,1.018973091E1
1.112422404E1,-1.715434201E0,1.580685409E0,5.329444122E0,5.817581586E0
1.113417804E1,-3.419876514E0,1.244084826E1,3.034748778E0,1.325443175E1
1.114413104E1,-1.609759373E0,9.720952168E0,2.920266727E0,1.027697397E1
1.115408504E1,-3.487611245E0,3.808700275E0,1.002774096E0,5.260721040E0
1.116403804E1,-1.764651312E-1,-4.417102479E0,1.021375258E0,4.537085151E0
1.117399204E1,-3.545154059E-1,-8.119554752E0,-1.532245320E-1,8.128734730E0
1.118394504E1,-6.063012262E-1,-5.329934118E0,-9.606639102E-1,5.449648982E0
1.119389904E1,2.095611684E0,-5.249014501E0,2.948834176E0,6.374901141E0
1.120385204E1,1.447826144E0,-2.947190232E0,6.734429471E0,7.492307462E0
1.121380604E1,1.455480880E0,-2.803659214E0,4.901092891E0,5.830921119E0
1.122375904E1,1.548383489E0,1.475953006E0,1.216153613E0,2.460682489E0
1.123371304E1,1.462481313E0,3.174147568E0,2.122935723E0,4.089122212E0
1.124366604E1,1.791706598E0,4.792421218E0,3.017011834E0,5.939686361E0
1.125362004E1,1.749852374E0,3.262142317E0,8.462177031E0,9.236449314E0
1.126357304E1,1.176033673E-1,2.565153041E0,5.385627093E0,5.966474660E0
1.127352604E1,-2.084071912E-2,-1.421316038E0,2.973544510E0,3.295836854E0
1.128348004E1,1.066047693E0,-7.794748355E0,-3.298794419E-2,7.867378712E0
1.129343304E1,1.103794613E0,-7.814173390E0,-6.707579641E0,1.035718557E1
1.130338704E1,3.788929596E-1,-7.291063936E0,-6.434286629E0,9.731557821E0
1.131334004E1,9.640557338E-1,-7.143324677E0,-2.199209143E0,7.536113836E0
1.132329404E1,-3.194540391E-1,5.484945560E-1,6.096104141E0,6.129060520E0
1.133324704E1,-7.187666452E-1,8.820671577E0,6.809248688E0,1.116632170E1
1.134320104E1,-4.932716241E-1,7.593896497E0,9.795419383E0,1.240406473E1
1.135315404E1,2.444218004E-1,4.013912401E0,5.410679489E0,6.741415824E0
1.136310804E1,-8.329690526E-1,-3.732512809E0,1.097115996E0,3.978586787E0
1.137306104E1,-2.352139706E-1,-5.748013546E0,-3.632333048E0,6.803589399E0
1.138301404E1,2.162627975E-1,-8.784045787E0,3.364045545E0,9.408667941E0
1.139296804E1,-1.655259628E0,-2.120048368E0,5.273002118E0,5.919378418E0
1.140292104E1,1.194765594E-1,5.617864466E-1,4.687390022E0,4.722446811E0
1.141287504E1,-9.207416068E-1,-2.646788358E0,1.856999677E0,3.361800339E0
1.142282804E1,-4.280395381E-1,-3.816788144E0,-2.448473607E0,4.554790070E0
1.143278204E1,3.607478069E-1,-3.608006877E0,2.024446684E0,4.152858892E0
1.144273492E1,3.729650158E-1,-6.464272320E-2,7.172646709E0,7.182627820E0
1.145268892E1,4.744218088E-1,1.732763886E0,6.433503102E0,6.679633890E0
1.146264192E1,6.413644204E-1,-7.374970311E-1,5.303934474E0,5.393233825E0
1.147259592E1,3.817169821E-1,-1.822041514E0,4.772682772E0,5.122894102E0
1.148254892E1,3.809796116E-1,-3.013526309E0,1.147455261E0,3.247020150E0
1.149250292E1,7.294493620E-1,-5.267569470E-1,-2.121117239E0,2.304063279E0
1.150245592E1,1.275396140E0,1.418985338E0,5.084373280E0,5.430562251E0
1.151240892E1,1.388970995E0,5.764664662E-1,9.099527045E0,9.222957577E0
1.152236292E1,-9.989218037E-1,-3.952637089E0,-1.285744250E-2,4.076928997E0
1.153231592E1,2.087463845E-1,-5.745247813E0,-1.551804841E0,5.954791831E0
1.154226992E1,-1.253137252E0,-1.337721319E0,1.727456076E0,2.518721063E0
1.155222292E1,-1.265707304E0,-1.548325163E-1,3.169342327E0,3.416243386E0
1.156217692E1,-2.074191141E0,3.748585635E-1,1.063230505E0,2.360772530E0
1.157212992E1,-1.013721106E0,-5.960996622E-1,7.041143999E-1,1.370672235E0
1.158208392E1,-1.220150038E0,-2.562559801E0,4.257585758E-1,2.869973731E0
1.159203692E1,-1.339462766E0,1.272031360E0,1.613916597E0,2.452947424E0
1.160199092E1,-8.075881898E-2,2.471820955E0,3.480287899E0,4.269522770E0
1.161194392E1,4.484010048E-1,-1.782345936E0,1.589619954E0,2.429961336E0
1.162189792E1,-4.938172789E-1,-5.401878844E0,1.206119791E0,5.556876416E0
1.163185092E1,4.737993361E-1,-3.309074993E0,2.099545106E0,3.947474227E0
1.164180392E1,1.015682847E0,1.129727672E0,3.363464624E-1,1.555964396E0
1.165175792E1,7.406920959E-1,2.619307029E0,2.659167498E0,3.805333872E0
1.166171092E1,1.541416532E0,-2.717417461E0,4.289881099E0,5.306920239E0
1.167166492E1,6.707276756E-1,-5.133629056E0,2.123457879E0,5.595810599E0
1.168161792E1,2.858004259E-1,1.845809861E0,4.355154737E0,4.738783463E0
1.169157192E1,2.180010834E0,7.639848595E0,1.017477504E1,1.290913556E1
1.170152492E1,1.587770334E0,2.334424835E-1,1.051502452E1,1.063678761E1
1.171147892E1,1.119087640E-2,-9.777278396E0,3.845579249E-1,9.784844550E0
1.172143192E1,-2.569598753E-1,-1.191097475E1,-3.817176983E0,1.251032326E1
1.173138592E1,-9.404633881E-1,-2.880205114E0,-7.853032815E-1,3.129976697E0
1.174133892E1,-6.043466482E-2,4.117279480E0,5.795308165E0,7.109236203E0
1.175129292E1,-6.968946965E-1,3.389905733E0,9.701855747E0,1.030063726E1
1.176124592E1,-1.454942936E0,5.990682936E-1,4.755442842E0,5.008989757E0
1.177119992E1,-1.356949596E0,7.234479260E-1,-1.690145870E0,2.285012510E0
1.178115292E1,1.127650157E-1,-5.540651983E-1,-7.407416511E-1,9.318811010E-1
1.179110592E1,-6.030192206E-1,-5.195772094E0,-7.385705799E-2,5.231169535E0
1.180105992E1,1.399260925E0,-6.981959066E0,3.351612318E-1,7.128675655E0
1.181101292E1,-1.216700766E0,-2.449992129E0,-1.339405317E0,3.045788698E0
1.182096692E1,-1.452104406E0,3.358522557E0,9.031869498E-1,3.768823110E0
1.183091992E1,-1.140337811E0,5.652938404E0,3.705326472E0,6.854598981E0
1.184087392E1,-1.241318567E0,4.081151873E0,4.389822586E0,6.121046866E0
1.185082692E1,-8.919831730E-1,-1.062654262E0,1.547989533E0,2.078735109E0
1.186078092E1,2.798911567E-1,-1.297420555E0,-3.700684660E0,3.931501763E0
1.187073392E1,3.198238389E-1,-2.373311158E0,-7.407276177E-1,2.506705118E0
1.188068792E1,1.047309414E-3,-3.335258240E0,-4.989510977E-1,3.372373174E0
1.189064092E1,8.106649947E-1,-1.104450159E0,-1.231900749E0,1.842435167E0
1.190059492E1,1.547750674E-1,1.812666088E0,-3.992379445E-1,1.862553249E0
1.191054792E1,-7.998879185E-1,2.396004202E0,1.455635978E0,2.915395843E0
1.192050092E1,-9.849061739E-1,2.307577929E0,3.286967255E0,4.135106989E0
1.193045492E1,-6.406978378E-1,-1.220436113E0,2.361512062E0,2.734354996E0
1.194040792E1,-1.554344579E0,-4.011796879E0,-2.377591028E0,4.915632244E0
1.195036192E1,-1.376382378E0,-4.862249837E0,-3.886504496E0,6.375015225E0
1.196031492E1,-1.258312915E0,-6.003168495E0,-7.466064084E-1,6.178899943E0
1.197026892E1,-8.094728936E-1,-3.309277892E0,1.994579107E0,3.947773086E0
1.198022192E1,-7.893549635E-1,2.641911196E0,4.321735853E0,5.126419492E0
1.199017592E1,-2.667421574E-1,6.441752354E0,4.330517786E0,7.766640784E0
1.200012892E1,2.438630989E-1,2.571306067E0,6.217657814E0,6.732781950E0
1.201008292E1,-1.590050017E0,-2.971255032E0,2.157401843E0,4.001374544E0
1.202003592E1,-3.288314746E-1,-3.955748978E0,2.999959014E0,4.975523510E0
1.202998992E1,7.197783597E-2,-2.901383144E0,6.980462764E0,7.559766224E0
1.203994292E1,1.597617630E0,-1.374348278E0,8.417898406E0,8.677685685E0
1.204989592E1,2.152104997E0,-4.824554007E0,3.297876990E0,6.227669703E0
1.205984992E1,2.173367373E0,-3.303954002E0,-1.093186668E0,4.103010465E0
1.206980292E1,1.231754423E0,1.779860870E0,3.321166450E0,3.964249016E0
1.207975692E1,2.668142974E0,5.795744367E0,8.414568416E0,1.056004741E1
1.208970992E1,3.911131799E0,5.070168055E0,6.669313123E0,9.245717581E0
1.209966392E1,3.719370315E0,-1.567721547E0,-1.907095698E-1,4.040771774E0
1.210961692E1,4.111742751E0,-5.518078807E0,-6.918357732E0,9.758037502E0
1.211957092E1,3.954413181E0,-6.437753443E0,-7.385739713E0,1.056556691E1
1.212952392E1,1.833096260E0,-6.110853158E0,-4.187976995E0,7.631639373E0
1.213947792E1,2.437891170E0,-1.385608261E0,-2.430593407E0,3.710930870E0
1.214943092E1,-4.028113241E-1,3.522198402E0,3.866178989E-3,3.545159164E0
1.215938492E1,-2.797278732E-1,7.340645986E0,1.465442051E0,7.490717694E0
1.216933792E1,3.300767854E-1,7.274547890E0,3.055582407E0,7.897124891E0
1.217929092E1,1.351190819E0,2.019680911E0,2.795998777E0,3.704380754E0
1.218924492E1,1.668797394E0,3.234738171E-2,-3.307160615E0,3.704489496E0
1.219919792E1,3.324968018E0,-3.725548190E0,-4.204047190E0,6.527567266E0
1.220915192E1,1.396309251E-1,-3.802146131E0,-2.858309045E0,4.758754311E0
1.221910492E1,2.754786431E0,-3.307652366E0,-1.324326518E0,4.503693282E0
1.222905892E1,1.304219697E0,-2.015684924E0,7.772002101E-2,2.402085580E0
1.223901192E1,1.300084839E0,2.929134614E0,3.732100580E0,4.919209786E0
1.224896592E1,9.949040356E-1,3.579253194E0,5.184032055E0,6.377701452E0
1.225891892E1,-5.646322864E-1,2.625722010E0,4.496142801E0,5.237225007E0
1.226887292E1,-3.241792544E0,-3.223861765E0,1.973519483E0,4.979687011E0
1.227882592E1,-2.348338285E-1,-1.789601746E0,2.597796292E0,3.163284197E0
1.228877992E1,-2.377548489E0,-2.332660146E0,2.763351140E0,4.327834297E0
1.229873292E1,-2.505096874E0,-2.450846407E0,2.143357708E0,4.108058024E0
1.230868592E1,6.574792005E-2,-4.689842345E0,1.998987030E0,5.098518721E0
1.231863992E1,-4.223545607E0,-4.454298956E0,1.132405697E0,6.241911514E0
1.232859292E1,-1.260979684E0,-4.440749204E0,1.214604685E0,4.773425164E0
1.233854692E1,-5.999455221E-1,-2.182230583E0,3.764279270E0,4.392250376E0
1.234849992E1,-6.542449594E-3,4.173005784E-1,6.632984372E0,6.646101433E0
1.235845392E1,1.631952480E0,4.080461901E-1,8.778758735E0,8.938477248E0
1.236840692E1,2.129702706E0,-6.181734860E-1,6.647566159E0,7.007703469E0
1.237836092E1,4.406585969E-1,-4.013199041E0,5.577419860E0,6.885314723E0
1.238831392E1,-8.073272578E-1,-3.633210130E0,3.828283769E0,5.339264909E0
1.239826792E1,2.559649350E-1,-2.443351446E0,5.674730977E0,6.183692748E0
1.240822092E1,6.846750391E-1,2.506683809E-1,5.313446140E0,5.363238241E0
1.241817492E1,1.194609254E0,7.543311650E-1,4.778111327E0,4.982615240E0
1.242812792E1,1.849211332E0,-6.728285801E-1,3.832533818E0,4.308201054E0
1.243808092E1,4.812083066E-2,-2.270448110E0,1.962477016E0,3.001427373E0
1.244803492E1,2.169583055E0,-1.103403507E0,3.859846455E-1,2.464462230E0
1.245798792E1,1.069154465E0,-2.090162079E0,4.404532135E-2,2.348150076E0
1.246794192E1,1.032060606E0,-7.879187411E-1,-1.570962951E0,2.038109327E0
1.247789492E1,4.152723254E-1,-7.775533819E-1,-1.171917672E0,1.466434927E0
1.248784892E1,-1.551677079E-1,1.230240140E0,-2.222301259E0,2.544836086E0
1.249780192E1,-3.280830310E-1,9.982904506E-1,-1.397192180E-2,1.050912705E0
1.250775592E1,-1.502839673E0,1.132060127E0,-1.596807352E-1,1.888275708E0
1.251770892E1,-8.605170397E-1,2.869351512E-1,6.559839213E-1,1.119435689E0
1.252766292E1,-2.994081393E-2,3.963944435E-2,-6.379382443E-1,6.398694722E-1
1.253761592E1,4.608054708E-1,-1.516568935E-1,6.455647677E-2,4.893966019E-1
1.254756992E1,7.022731847E-1,-1.838867462E-1,-3.137905356E-1,7.908643763E-1
1.255752292E1,6.126272558E-1,1.660562468E-1,-4.842503205E-1,7.983640802E-1
1.256747592E1,9.608776259E-1,-9.533826649E-2,-1.333093833E0,1.646060255E0
1.257742992E1,-7.853629231E-2,1.268658686E-1,-1.906533195E0,1.912362864E0
1.258738292E1,3.966599071E-1,3.493319589E-1,-1.355927795E0,1.455304808E0
1.259733692E1,-1.760189521E-1,8.261373121E-1,4.653974354E-1,9.644067102E-1
1.260728992E1,-6.683798723E-1,4.948861134E-1,1.859630340E0,2.037122706E0
1.261724392E1,1.428774454E-2,1.054361740E0,9.402404630E-1,1.412775618E0
1.262719692E1,-2.917051636E-1,-4.888915479E-1,-3.456347644E-2,5.703520684E-1
1.263715092E1,-5.632244962E-1,-6.885868263E-1,-8.408629400E-1,1.224101358E0
1.264710392E1,-4.743890644E-1,-6.692945230E-1,-1.506455883E0,1.715345292E0
1.265705792E1,-8.674125881E-1,-7.461398005E-2,-1.175494999E0,1.462791966E0
1.266701092E1,-1.395050930E0,8.159473693E-1,-2.926268309E-2,1.616413781E0
1.267696492E1,-1.014767831E0,3.912494785E-1,1.567371299E0,1.907742827E0
1.268691792E1,-2.252872695E0,-4.587813109E-1,1.187033602E0,2.587462936E0
1.269687092E1,-1.395791187E0,-1.911887491E-1,3.569160900E-1,1.453332471E0
1.270682492E1,2.941112928E-2,-1.344865447E-1,5.485810947E-1,5.655907202E-1
1.271677792E1,-5.062657452E-1,-1.253637189E-1,-5.314885139E-2,5.242574436E-1
1.272673192E1,-1.308441972E0,-1.815402585E-1,-1.009796602E-1,1.324829857E0
1.273668492E1,-1.538436060E0,-5.819739586E-1,-2.014120209E-1,1.657119791E0
1.274663892E1,-2.275370296E0,-5.996331346E-1,-9.253978908E-2,2.354874411E0
1.275659192E1,-2.506767131E0,-3.664800882E-1,4.766948408E-1,2.577872587E0
1.276654592E1,-2.504455142E0,-9.270935833E-2,1.019204187E0,2.705488451E0
1.277649892E1,-1.755396704E0,4.917063975E-1,1.354329458E0,2.270991205E0
1.278645292E1,-7.493673905E-1,3.065268320E-1,1.028451851E0,1.308901598E0
1.279640592E1,-1.082451911E-1,-8.357016027E-2,3.369133499E-1,3.636091286E-1
