"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
6.287212792E0,6.133709485E-1,-2.877806586E0,-3.303448802E0,4.423886149E0
6.297168792E0,-1.139795408E0,-2.205608920E0,-2.301840934E0,3.385604225E0
6.307124792E0,-1.276592919E0,-1.862747490E0,-9.604221278E-1,2.453961768E0
6.317080792E0,-1.832865441E0,3.343490535E-1,4.731896104E0,5.085472029E0
6.327036792E0,-1.660729406E0,5.644932981E0,5.234318109E0,7.875365172E0
6.336992792E0,-1.299052513E0,5.518467062E0,2.442748306E0,6.173170614E0
6.346948792E0,-4.299730296E-1,7.458035856E-1,-2.346609848E0,2.499535472E0
6.356903792E0,-9.000944305E-1,-7.250057412E0,-3.327864436E0,8.027962641E0
6.366859792E0,2.490302249E0,-7.415634187E0,-1.051566070E1,1.310619531E1
6.376815792E0,-6.589028513E-1,-4.062264197E0,-4.260343890E0,5.923400496E0
6.386771792E0,-2.131465934E0,5.662169988E0,8.272824308E0,1.024904571E1
6.396727792E0,-3.237473499E0,1.240401197E1,9.552991483E0,1.598750744E1
6.406683792E0,-1.420372443E0,1.069780614E1,6.898308799E0,1.280809035E1
6.416638792E0,-4.796948279E-1,6.493159320E0,-5.031236708E-2,6.511048795E0
6.426594792E0,-8.180918357E-1,-3.909246072E0,-5.841836214E-2,3.994357496E0
6.436550792E0,-1.329101062E0,-7.291070368E0,-2.327422795E0,7.768083007E0
6.446506792E0,4.478674098E-1,-5.409011863E0,-4.573840018E0,7.097746618E0
6.456462792E0,4.944010869E-2,-3.870469676E0,-3.328861971E0,5.105320936E0
6.466418792E0,5.155225454E-1,-1.067633166E0,-3.060832037E0,3.282422403E0
6.476373792E0,-2.556389527E-1,-7.816382468E-2,8.872664434E-1,9.266620739E-1
6.486329792E0,-3.105475236E-1,2.189082350E0,2.618966721E0,3.427463784E0
6.496285792E0,-5.253406052E-1,2.626044776E0,4.031752841E0,4.840157527E0
6.506241792E0,-3.933288214E-1,2.853274593E0,2.809251491E0,4.023403709E0
6.516197792E0,1.611757220E-1,1.317051412E0,3.801457329E0,4.026373040E0
6.526153792E0,1.446626295E0,3.474631303E0,-1.129998983E0,3.929718569E0
6.536109792E0,3.485075015E-1,1.810811936E0,3.133524622E0,3.635859445E0
6.546064792E0,5.421042801E-1,1.471617880E0,2.485397020E0,2.938832180E0
6.556020792E0,-4.025588706E-3,-7.221843427E-1,2.033825911E0,2.158243329E0
6.565976792E0,2.279858619E-1,-1.925691013E0,4.234889790E-1,1.984844161E0
6.575932792E0,8.635132261E-1,-1.694909012E0,-8.416306794E-2,1.904062781E0
6.585888792E0,7.133296117E-2,-1.415195757E0,2.587980571E-1,1.440431830E0
6.595844792E0,3.447113429E-1,-9.786286032E-1,-1.982720661E0,2.237793796E0
6.605799792E0,1.819836821E0,-3.581993784E0,-6.596420563E0,7.723681102E0
6.615755792E0,1.001840661E0,-4.286716002E0,-5.187977171E0,6.804022774E0
6.625711792E0,-1.804792082E-1,-2.361690987E0,3.574256748E-1,2.395393532E0
6.635667792E0,-9.063600875E-2,4.268513619E0,2.502508312E0,4.948835343E0
6.645623792E0,1.485843278E-2,4.488350801E0,2.280492457E0,5.034496950E0
6.655579792E0,1.052366013E0,1.333818303E0,-2.666749291E0,3.161976797E0
6.665535792E0,5.048227986E-1,-2.500444829E0,-5.721752531E0,6.264624684E0
6.675490792E0,5.190470278E-1,-5.800584692E0,-3.602920969E0,6.848155379E0
6.685446792E0,7.749090517E-1,-4.620816548E0,-1.868709311E0,5.044254564E0
6.695402792E0,4.273382742E-1,1.869267136E-1,6.075708468E0,6.093586217E0
6.705358792E0,-7.112162087E-1,8.025955448E0,8.910817516E0,1.201351148E1
6.715314792E0,-7.855609976E-2,5.920761346E0,8.541147187E0,1.039291977E1
6.725270792E0,-6.524234786E-1,-1.788189644E-1,-1.475276190E0,1.622982580E0
6.735225792E0,2.108453193E0,9.093940616E-2,-8.693323898E0,8.945821663E0
6.745181792E0,6.053661834E-1,-4.516858901E0,-7.955245069E-1,4.626158427E0
6.755137792E0,5.463723090E-1,-5.441693705E-1,-9.468712056E-1,1.221150312E0
6.765093792E0,3.111509271E0,1.849638033E-1,-3.316220291E0,4.551155740E0
6.775049792E0,3.145230748E0,1.321505821E0,-6.633080851E0,7.458995621E0
6.785005792E0,3.660222512E0,-8.300181091E-2,-3.243376555E0,4.891176711E0
6.794961792E0,1.367608193E0,-2.758019941E0,-3.012430540E0,4.307175864E0
6.804916792E0,2.674350086E0,-3.276803625E0,-3.677265684E0,5.604629630E0
6.814872792E0,1.539194590E0,-1.033926891E0,6.037593393E0,6.315905222E0
6.824828792E0,-7.088012356E-1,4.911877495E0,8.683791182E0,1.000185828E1
6.834784792E0,8.702710725E-2,5.481385190E0,3.553761088E0,6.533174970E0
6.844740792E0,4.053821256E-1,4.007628983E0,-5.958912674E0,7.192639640E0
6.854696792E0,1.089376549E0,-5.262441462E-1,-5.745512692E0,5.871506643E0
6.864651792E0,-6.337941033E-1,-4.429826605E0,-1.829433272E0,4.834447725E0
6.874607792E0,-1.548803904E-1,-6.094972705E0,-7.529164311E-1,6.143253483E0
6.884563792E0,5.274946464E-1,-3.840550643E0,1.278713558E0,4.082056860E0
6.894519792E0,-5.449586716E-1,-1.089932692E-1,4.341634513E0,4.377059484E0
6.904475792E0,-1.505334679E0,3.731796525E0,6.303451086E0,7.478357667E0
6.914431792E0,-9.697095528E-3,3.318247520E0,1.797671781E0,3.773921630E0
6.924388042E0,-2.272062088E-1,-2.426840079E-1,-6.417099908E-1,7.227101087E-1
6.934343042E0,1.373600273E0,-2.256608335E0,-2.979039138E0,3.981674657E0
6.944299042E0,1.960547142E0,-2.507618194E0,-1.821295994E0,3.667289626E0
6.954255042E0,9.532782190E-1,1.254700212E0,2.796802184E-1,1.600385269E0
6.964211042E0,-3.715639499E-1,3.912382518E0,7.772202076E0,8.709300881E0
6.974167042E0,5.014279783E-2,5.176730052E0,4.841609166E0,7.088175198E0
6.984123042E0,1.259422424E0,5.891696007E0,3.471547481E-1,6.034794371E0
6.994078042E0,-1.464781900E0,-8.267407447E-1,2.286587302E0,2.838585522E0
7.004034042E0,-1.692298961E-1,-8.056211865E-1,-3.321691238E0,3.422177221E0
7.013990042E0,-1.361312203E0,-6.985693683E0,-3.728727322E0,8.034705632E0
7.023946042E0,1.095801981E0,-4.462706668E0,-2.752273298E0,5.356448552E0
7.033902042E0,3.126442621E-1,-1.306724060E-1,1.420141917E0,1.460008485E0
7.043858042E0,-1.863217460E0,4.199782523E0,3.970409701E0,6.072388800E0
7.053814042E0,-1.543788016E0,3.526763324E0,5.146357859E0,6.427000871E0
7.063769042E0,-1.590447920E0,6.910210222E-1,3.442469863E0,3.854560078E0
7.073725042E0,7.464397627E-1,-5.054783446E-1,-6.819783032E-1,1.130387138E0
7.083681042E0,6.318757050E-1,-2.882111891E0,-1.166837611E0,3.172908109E0
7.093637042E0,3.238431419E-1,-2.494732684E0,-5.842213359E-1,2.582611104E0
7.103593042E0,7.488387291E-1,-2.834122623E0,4.452789205E-1,2.965009916E0
7.113549042E0,-1.035349665E-1,9.108628821E-1,-3.304593687E0,3.429392091E0
7.123504042E0,-1.956549255E0,-1.443950025E0,2.203445158E0,3.281500758E0
7.133460042E0,-6.447618719E-1,4.046495426E-1,-7.083162090E-1,1.039793718E0
7.143416042E0,-3.275220638E-1,-1.395112326E0,-3.063867327E0,3.382438780E0
7.153372042E0,3.400858299E-1,-1.018745765E0,-5.466871816E0,5.571372251E0
7.163328042E0,7.854076543E-1,-2.201208891E0,-5.305408557E0,5.797374037E0
7.173284042E0,6.354068385E-1,-3.067300227E0,-2.119927038E0,3.782348897E0
7.183240042E0,-1.148903689E0,2.100033349E-1,3.019848026E0,3.237833100E0
7.193195042E0,-1.877817958E0,3.424922369E0,1.088357920E1,1.156324304E1
7.203151042E0,-1.842731594E0,4.274945557E0,1.057105956E1,1.155067614E1
7.213107042E0,7.713795993E-1,1.137284614E0,1.061583636E0,1.736491462E0
7.223063042E0,1.419223612E0,1.023496628E-2,-5.939995762E0,6.107196580E0
7.233019042E0,1.556962378E0,-4.793298301E0,-3.619560390E0,6.204922067E0
7.242975042E0,8.534975304E-1,-4.628461198E0,-4.872350317E0,6.774282893E0
7.252930042E0,1.325715816E0,-7.071954732E0,-5.917826629E0,9.316154688E0
7.262886042E0,1.174055122E0,-4.213476117E0,-6.317322435E0,7.683771806E0
7.272842042E0,9.080638200E-2,3.695913917E-1,3.742175918E0,3.761478990E0
7.282798042E0,-1.983708841E0,7.472211846E0,1.201268356E1,1.428543373E1
7.292754042E0,-1.845463998E0,9.678507814E0,1.000646177E1,1.404309539E1
7.302710042E0,-1.159852966E-1,5.348006108E0,4.044796517E0,6.706340342E0
7.312666042E0,6.265684066E-1,-5.831656212E-1,-3.096054203E0,3.212198894E0
7.322621042E0,3.762952244E-1,-6.778643777E0,-3.751598121E0,7.756680863E0
7.332577042E0,2.309175096E0,-7.104465251E0,-8.914856772E0,1.163100973E1
7.342533042E0,2.754324501E0,-2.672776308E0,-6.260654730E0,7.343421157E0
7.352489042E0,-1.004116689E0,-1.733632198E0,6.740217045E0,7.031661023E0
7.362445042E0,-6.861195937E-2,4.670174065E0,5.366179254E0,7.114148803E0
7.372401042E0,-1.067096172E0,2.039097760E0,1.218807664E0,2.604247691E0
7.382356042E0,2.341370158E0,1.429350697E0,-4.540984221E0,5.305242249E0
7.392312042E0,1.901802506E0,-3.056413881E0,-4.571236838E0,5.818481315E0
7.402268042E0,1.178037295E0,-4.997210591E0,-1.715107634E0,5.413084126E0
7.412224042E0,-9.703084539E-1,-2.824860048E-1,2.791224525E0,2.968540245E0
7.422180042E0,-1.698894328E0,5.604122924E0,8.709033027E0,1.049474592E1
7.432136042E0,-1.858046475E0,8.277993246E0,7.723439806E0,1.147296959E1
7.442092042E0,-2.364597199E-1,5.413193207E0,5.609467864E-1,5.447314493E0
7.452047042E0,-6.895033774E-1,-5.739761370E-1,-1.806979086E0,2.017433253E0
7.462003042E0,-5.815681618E-1,-4.520463125E0,-2.100360793E0,5.018398535E0
7.471959042E0,-6.068584293E-1,-5.080968447E0,-2.423763859E0,5.662079896E0
7.481915042E0,-1.682775674E-1,-3.397708257E0,-3.258848580E0,4.710926959E0
7.491871042E0,-7.745294943E-1,3.514463121E-1,-5.756993115E-2,8.524815217E-1
7.501827042E0,-1.291458734E0,4.437337353E0,5.783380430E0,7.403061370E0
7.511782042E0,-2.277388755E0,7.108394580E0,7.829843928E0,1.081768131E1
7.521738042E0,-1.672600715E0,5.917748861E0,3.708187515E0,7.181086225E0
7.531694042E0,4.491529933E-1,-2.630896211E-2,1.107214430E0,1.195137803E0
7.541650042E0,1.669754729E0,-2.815761781E0,-8.322354902E0,8.943052408E0
7.551606042E0,5.893923577E-1,-4.033446779E0,-7.041798302E0,8.136522574E0
7.561562042E0,-1.885754091E-1,-4.135236279E0,-2.741516760E0,4.965043193E0
7.571518042E0,-1.380072995E0,-2.583611532E0,-2.244867126E0,3.690403560E0
7.581473042E0,-9.905741724E-1,-4.442903318E0,-2.869707608E0,5.381063913E0
7.591429042E0,-9.766696398E-1,-1.026959934E0,-8.478225884E-1,1.651464027E0
7.601385042E0,-1.491225640E0,3.544845253E0,7.708511279E0,8.614570675E0
7.611341042E0,-3.002453729E0,7.600664649E0,9.920395432E0,1.285297931E1
7.621297042E0,-5.561921230E-1,5.509538949E0,4.004029730E0,6.833492751E0
7.631253042E0,1.430555808E0,-2.815084673E0,-1.318969006E0,3.422114971E0
7.641209042E0,2.870619773E0,-4.260974219E0,-1.368358975E1,1.461632607E1
7.651164042E0,1.446304114E0,-5.651432746E0,-9.476939088E0,1.112847079E1
7.661120042E0,1.172087461E0,-5.204741138E0,-4.647385127E0,7.075401603E0
7.671076042E0,-1.033047835E0,-4.018276178E0,-5.588140145E-1,4.186407096E0
7.681032042E0,-2.468571365E0,-1.333325382E0,4.306405916E0,5.139721108E0
7.690988042E0,-1.013991833E0,5.237874386E0,5.743529316E0,7.839109422E0
7.700944042E0,-1.397751759E0,5.328109787E0,6.943647525E0,8.863222034E0
7.710900042E0,-5.001367669E-1,2.566073393E0,3.756789279E-1,2.641212620E0
7.720855042E0,1.216325082E0,-4.453265169E0,-4.099034997E0,6.173581236E0
7.730811042E0,2.623809385E0,-4.598819323E0,-1.165431707E1,1.280064925E1
7.740767042E0,1.319213420E0,-5.331772483E0,-6.881036124E0,8.804361419E0
7.750723042E0,4.934180603E-1,-1.623543161E0,-2.574623192E0,3.083510719E0
7.760679042E0,-1.381416831E0,1.046090854E0,6.075133102E0,6.317425167E0
7.770635042E0,-6.199544017E-1,4.393257533E0,7.910650109E0,9.069919534E0
7.780590042E0,-1.081357896E0,5.091140848E0,5.110434905E0,7.294216541E0
7.790546042E0,-9.274631274E-1,9.156312865E-1,3.843916885E0,4.058850271E0
7.800502042E0,1.892608051E0,3.046615702E0,-5.961031120E0,6.956847310E0
7.810458042E0,1.281911985E0,-2.661196482E0,1.893272295E0,3.508524624E0
7.820414042E0,1.488970077E0,1.777845919E-1,1.783498715E0,2.330130236E0
7.830370042E0,1.018789327E0,-1.212502611E0,-2.452707284E0,2.919566285E0
7.840326042E0,1.361340854E0,-2.210616476E0,-5.711629246E0,6.273976632E0
7.850281042E0,2.199174498E0,-1.144405938E0,-5.278406700E0,5.831604472E0
7.860237042E0,-3.636262815E-2,-2.699102227E0,5.752318266E-1,2.759957740E0
7.870193042E0,8.618404839E-2,1.450785420E0,9.126989079E-1,1.716165878E0
7.880149042E0,-5.501541785E-1,4.975823230E0,3.510011635E0,6.114054965E0
7.890105042E0,-1.971783444E0,5.262487071E0,2.863594928E0,6.307287534E0
7.900061042E0,-1.278908124E0,1.030709753E0,2.620685803E0,3.092889048E0
7.910017042E0,9.294543967E-2,-1.326706919E0,1.314868646E0,1.870205780E0
7.919972042E0,-1.626191803E-1,-2.380580417E0,1.367464936E-1,2.390043456E0
7.929927333E0,-9.153169987E-1,4.062247825E-1,4.279085385E0,4.394700845E0
7.939883333E0,-6.203122513E-1,5.232017230E0,5.313279494E0,7.482628587E0
7.949839333E0,5.188626212E-1,4.188377529E0,7.333338135E0,8.461062165E0
7.959795333E0,1.102548060E0,3.274975786E0,-1.026731892E0,3.604893480E0
7.969751333E0,1.408836618E0,-2.721855497E-1,-2.286720034E0,2.699628512E0
7.979706333E0,1.827119528E0,-3.825599313E0,-1.371230543E0,4.455765824E0
7.989662333E0,6.114559854E-1,-4.815929364E0,-3.302729595E-1,4.865812809E0
7.999618333E0,-2.040181980E-1,-3.273082457E0,3.461306083E-1,3.297650466E0
8.009574333E0,-1.219764780E0,1.387169468E0,1.860206875E0,2.621532924E0
8.019530333E0,-1.437489144E0,2.532222692E0,3.763406573E0,4.758335406E0
8.029486333E0,-1.580722977E0,1.639428876E0,8.609615743E-1,2.434680062E0
8.039442333E0,1.454251503E-1,-2.258810982E0,-2.803551917E0,3.603231727E0
8.049397333E0,-5.751862183E-2,-2.039067355E0,-4.149168440E0,4.623494653E0
8.059353333E0,-2.441385466E0,-1.122540860E0,1.236690788E0,2.958017086E0
8.069309333E0,-1.900967231E0,2.270082074E0,4.729300233E0,5.579715918E0
8.079265333E0,-1.064787691E0,2.925457301E0,4.790288739E0,5.713049925E0
8.089221333E0,-1.382603012E-1,-1.290337822E0,2.544568503E0,2.856381710E0
8.099177333E0,1.297751800E0,-3.760495829E0,-1.918604187E0,4.416619821E0
8.109133333E0,1.076384401E0,-4.441588864E0,-2.470859380E0,5.195330701E0
8.119088333E0,-7.379909746E-2,-9.008799309E-1,-2.674392478E0,2.823013653E0
8.129044333E0,-4.517379742E-1,-7.622582352E-1,5.972419158E-1,1.068551693E0
8.139000333E0,-4.434918652E-1,1.310052879E0,6.627251762E-1,1.533664970E0
8.148956333E0,-1.397923082E-3,6.628064525E-1,-1.148349885E0,1.325904146E0
8.158912333E0,1.342355530E-1,-9.056746477E-1,-4.098096811E0,4.199126484E0
8.168868333E0,3.378075354E-2,-2.264302102E0,-2.496285413E0,3.370407395E0
8.178824333E0,-1.136312807E-1,-3.196926566E0,1.120694017E0,3.389573221E0
8.188779333E0,-1.447901427E-1,-3.430252690E0,3.870406526E-1,3.455054004E0
8.198735333E0,5.050241621E-1,-1.918610035E0,-7.531579211E-1,2.122112326E0
8.208691333E0,1.488665729E0,-3.142697150E-1,-9.429576641E-1,1.789988901E0
8.218647333E0,6.488747303E-1,1.368974102E0,1.189381844E0,1.926073124E0
8.228603333E0,-1.054061340E0,3.018621572E0,5.443265437E0,6.312864652E0
8.238559333E0,-7.254376604E-1,5.518885723E0,4.053834851E0,6.886068284E0
8.248514333E0,8.128302187E-2,6.610131699E0,-2.194729006E-1,6.614273684E0
8.258470333E0,-1.591410372E-1,2.988833517E0,-1.918534021E0,3.555168695E0
8.268426333E0,1.961411946E-1,-2.068551940E0,-2.054273039E0,2.921885729E0
8.278382333E0,1.299641620E-1,-6.910922413E0,-1.684391626E0,7.114415958E0
8.288338333E0,4.766281094E-1,-7.163834955E0,-2.817218907E0,7.712614861E0
8.298294333E0,6.352828775E-1,-3.779714457E0,-1.114973393E0,3.991615134E0
8.308250333E0,-2.716345958E-2,2.341431554E0,6.017507038E-1,2.417673155E0
8.318205333E0,-1.846218874E-1,3.804450518E0,2.684495005E0,4.659875795E0
8.328161333E0,1.274476665E0,1.273379728E0,9.084409654E-2,1.803895604E0
8.338117333E0,1.128292108E0,4.281430703E-1,-4.083388140E0,4.257981714E0
8.348073333E0,4.615587384E-2,-2.162010326E0,-2.397554884E0,3.228728610E0
8.358029333E0,4.423068539E-1,-7.046877193E-1,-5.575682652E-1,1.001550051E0
8.367985333E0,-4.616248850E-1,-8.917454106E-1,2.692320626E0,2.873481819E0
8.377941333E0,1.063067660E-2,1.430794959E0,3.886313877E-1,1.482673795E0
8.387896333E0,-5.395911469E-1,9.051846510E-1,5.225878823E-1,1.176272057E0
8.397852333E0,-7.667994753E-1,-7.460977006E-1,9.100390095E-1,1.404569049E0
8.407808333E0,1.056051001E-2,1.311825171E0,2.499701064E0,2.823030678E0
8.417764333E0,-7.795646048E-1,2.888625104E0,7.452317280E0,8.030498665E0
8.427720333E0,-4.935839385E-2,4.468831626E0,4.514765306E0,6.352637100E0
8.437676333E0,8.471779329E-1,1.464758511E0,1.077357378E0,2.005972798E0
8.447632333E0,1.393092259E0,-1.392971660E0,-4.215835176E0,4.653422646E0
8.457587333E0,1.360313499E0,-3.974784003E0,-7.964206511E0,9.004329295E0
8.467543333E0,4.971630192E-1,-5.966272565E0,-6.644639627E0,8.943982064E0
8.477499333E0,1.419865490E0,-4.163574809E0,-2.376896671E0,5.000101098E0
8.487455333E0,-1.910530206E-1,2.160605240E0,3.502447677E0,4.119691250E0
8.497411333E0,-1.047590226E0,6.824507582E0,6.475905941E0,9.466187552E0
8.507367333E0,-1.032539639E0,5.435438354E0,4.573901121E0,7.178488676E0
8.517322333E0,-4.437213685E-1,-1.386001779E0,-5.369492286E-1,1.551194397E0
8.527278333E0,2.976130148E0,-1.830122951E0,-8.641853197E0,9.321390849E0
8.537234333E0,-2.228296410E-1,-4.852825879E0,-2.232019039E0,5.346165080E0
8.547190333E0,1.651186311E0,-1.941108951E0,3.667113456E-1,2.574645103E0
8.557146333E0,6.111541960E-1,-1.894896652E0,1.623969715E0,2.569322947E0
8.567102333E0,2.090566707E0,1.790063092E0,2.588883381E0,3.778506608E0
8.577058333E0,4.066500943E-1,4.638041276E0,3.538405715E0,5.847829185E0
8.587013333E0,-8.938550860E-1,3.382609577E0,5.216136192E0,6.280851952E0
8.596969333E0,-3.977820609E-1,2.531832683E-1,1.767965586E0,1.829763550E0
8.606925333E0,2.335579076E0,-1.026127875E0,-5.078766385E0,5.683461624E0
8.616881333E0,1.274835392E0,-2.012668346E0,-3.055713969E-1,2.401960246E0
8.626837333E0,-6.439158529E-1,-1.229548414E0,1.711002304E0,2.203167223E0
8.636793333E0,5.513838114E-1,1.282469809E-2,-1.335700229E0,1.445089507E0
8.646749333E0,1.032752332E0,-1.428499342E0,-3.201850214E0,3.655001032E0
8.656704333E0,1.470637887E0,-2.200094996E0,-3.935206247E0,4.742261274E0
8.666660333E0,6.660139427E-1,-2.987797390E0,-3.825347590E0,4.899366490E0
8.676616333E0,1.141682524E0,-7.981145310E-1,-2.758504968E0,3.090271096E0
8.686572333E0,8.287224392E-1,2.273871070E0,1.570116566E0,2.884880683E0
8.696528333E0,-1.101530644E-1,4.746812351E0,5.771887143E0,7.473890713E0
8.706484333E0,-4.211124513E-1,4.662551635E0,4.829821764E0,6.726358726E0
8.716440333E0,-8.452191887E-1,2.136974303E0,3.306421819E0,4.026596565E0
8.726395333E0,1.050358006E-1,-1.180906012E0,4.676606002E-1,1.274471642E0
8.736351333E0,5.119770131E-1,-3.585242497E0,6.785693765E-2,3.622249134E0
8.746307333E0,2.405110364E-1,-2.278633627E0,-9.188001850E-1,2.468645488E0
8.756263333E0,8.287843466E-2,-1.436202464E0,-4.737443358E-1,1.514589069E0
8.766219333E0,2.279646657E-2,-1.810526007E-1,1.038252077E-1,2.099509392E-1
8.776175333E0,-1.649378498E0,1.723906524E0,4.777700560E0,5.340292668E0
8.786131333E0,-9.802399497E-1,3.319774228E0,2.262864271E0,4.135495859E0
8.796086333E0,-1.027275391E-2,1.083108991E0,-6.090591386E-1,1.242651862E0
8.806042333E0,-4.402953386E-2,-1.135218793E0,-3.216604201E0,3.411334474E0
8.815998333E0,1.000058064E-1,-2.065348250E0,-3.919911685E0,4.431858772E0
8.825954333E0,3.252356563E-1,-3.570858931E0,-2.649385107E0,4.458256742E0
8.835910333E0,1.443779725E0,-2.045307503E0,-1.085790232E0,2.728868466E0
8.845866333E0,1.476608186E0,1.764096776E0,7.107015806E-1,2.407801052E0
8.855822333E0,3.723860684E-1,2.342867045E0,1.096990866E0,2.613634698E0
8.865777333E0,3.856487960E-1,-1.332276392E-1,1.077844743E0,1.152485960E0
8.875733333E0,-7.338849136E-1,-2.875970560E0,-7.707861069E-1,3.066578705E0
8.885689333E0,1.788263026E0,-9.028317314E-1,-3.108552918E0,3.698119932E0
8.895645333E0,-2.064226608E0,-1.511740304E0,2.358445197E0,3.479749127E0
8.905601333E0,-1.115257933E0,1.319937013E0,2.376143257E0,2.938041993E0
8.915557333E0,-3.078045948E0,-8.015287203E-1,2.879968594E0,4.290808111E0
8.925513417E0,-9.787416007E-1,-4.708563960E-1,4.296007812E-2,1.086962021E0
8.935468417E0,-8.508730808E-1,-5.259091008E-1,-9.839808521E-1,1.403133529E0
8.945424417E0,1.182213449E-1,-1.912460518E-1,-1.328335369E0,1.347229079E0
8.955380417E0,-4.482497446E-2,5.691457522E-1,3.758549291E-1,6.835225624E-1
8.965336417E0,1.067969088E-1,1.228921008E-1,1.228504686E0,1.239246470E0
8.975292417E0,5.576438405E-2,-1.036730046E0,1.811449575E0,2.087886112E0
8.985248417E0,6.538999736E-2,-9.636825353E-1,-3.869979680E-2,9.666734479E-1
8.995204417E0,1.562324713E0,-1.334960264E0,-3.479931219E0,4.041398113E0
9.005159417E0,1.579177412E0,-3.005166544E0,-2.616450957E0,4.286098793E0
9.015115417E0,5.473363687E-1,-2.247046968E0,-2.682132438E-1,2.328247307E0
9.025071417E0,7.580410771E-2,-1.112392432E0,3.664938292E-1,1.173661328E0
9.035027417E0,-1.657312877E-1,7.669213897E-1,2.335344602E0,2.463629374E0
9.044983417E0,-3.357170096E-1,1.913869112E0,3.771052100E0,4.242220507E0
9.054939417E0,-8.041551434E-2,1.310590239E0,2.197801133E0,2.560164692E0
9.064895417E0,-2.158865109E-1,-9.660880798E-1,1.188455937E0,1.546725793E0
9.074850417E0,4.901295497E-1,-1.763333130E0,-5.371620673E-1,1.907384017E0
9.084806417E0,9.727501050E-1,-2.049705194E0,-2.168150488E-1,2.279153991E0
9.094762417E0,-3.329131235E-1,-9.032854754E-1,1.386343256E0,1.687810245E0
9.104718417E0,-1.575993457E-1,2.477458840E0,2.913993542E0,3.828054104E0
9.114674417E0,-4.060159638E-1,3.933100957E0,4.139458553E0,5.724443136E0
9.124630417E0,-1.208156522E0,2.266829268E0,7.128612497E-1,2.665769734E0
9.134586417E0,1.094529627E0,1.625808372E0,-3.061449503E0,3.635068229E0
9.144541417E0,2.211543406E-1,-2.158708988E0,1.905332762E-1,2.178356414E0
9.154497417E0,1.971037924E-2,-8.025303483E-2,-1.250605407E-1,1.498972565E-1
9.164453417E0,-8.806753888E-1,-3.954045099E-1,-3.218029752E-1,1.017590793E0
9.174409417E0,2.565590121E-1,1.929751319E0,-1.367894121E0,2.379263964E0
9.184365417E0,3.004061859E-1,1.617524621E0,4.210427964E-1,1.698206941E0
9.194321417E0,-7.349071531E-1,-9.861680031E-1,-3.960874647E-1,1.292091767E0
9.204277417E0,1.144955064E0,-4.654822201E-1,-4.266141112E0,4.441571319E0
9.214232417E0,3.509058101E-1,-1.676859242E0,7.608250827E-1,1.874525703E0
9.224188417E0,-3.953203831E-1,1.570612995E0,2.355078371E0,2.858233286E0
9.234144417E0,-4.685384135E-1,1.454713579E0,3.436054590E0,3.760610454E0
9.244100417E0,3.896551620E-1,1.455592416E0,-3.657632196E-1,1.550600903E0
9.254056417E0,9.611334416E-1,-6.442438817E-1,-3.125843720E0,3.333125655E0
9.264012417E0,3.242096892E-1,-3.337826337E0,-1.557808470E0,3.697697095E0
9.273968417E0,2.787630095E-1,-3.552564747E0,-8.188493425E-1,3.656356020E0
9.283923417E0,1.747857012E-2,-1.499690947E0,1.447866490E0,2.084633255E0
9.293879417E0,-5.419199467E-1,2.650047011E0,4.760295446E0,5.475110878E0
9.303835417E0,-8.001311626E-1,4.475752391E0,7.150851797E0,8.473915905E0
9.313791417E0,-5.940904127E-1,4.073890800E0,1.829075422E0,4.505002394E0
9.323747417E0,-4.167210462E-1,7.344985789E-1,-6.785492036E-1,1.083316027E0
9.333703417E0,1.121807692E-1,-2.489211743E0,-2.002947350E0,3.196960699E0
9.343659417E0,5.885831761E-1,-4.284165446E0,-3.452600456E0,5.533620301E0
9.353614417E0,-8.250421286E-4,-2.897029307E0,-5.237155178E0,5.985029144E0
9.363570417E0,5.484823133E-1,-1.066057926E0,-3.991173164E0,4.167346347E0
9.373526417E0,-9.086942229E-2,-4.394030535E-1,-1.296561599E-2,4.488879621E-1
9.383482417E0,-2.677294598E-1,3.002223641E-1,4.814889729E-1,6.274106809E-1
9.393438417E0,-8.533756891E-1,-6.956724823E-1,2.960386813E-2,1.101402133E0
9.403394417E0,-9.525370114E-2,-2.894927233E-1,3.553192154E-1,4.681143549E-1
9.413350417E0,-5.092896694E-1,-6.552366471E-1,1.979823366E0,2.146721126E0
9.423305417E0,-7.479944643E-2,8.169139141E-1,-1.370439122E0,1.597199639E0
9.433261417E0,-1.030064367E0,2.645762172E0,1.939530203E-1,2.845822876E0
9.443217417E0,-1.292244892E0,1.391530321E0,3.011450547E0,3.560208968E0
9.453173417E0,-4.488287652E-1,2.025416445E0,4.884433588E-1,2.131275663E0
9.463129417E0,-4.442229134E-1,-1.282252877E0,-7.696394679E-1,1.560080558E0
9.473085417E0,1.841589487E0,-2.628329868E0,-5.741174642E0,6.577283330E0
9.483041417E0,1.031084267E0,-4.280679336E0,-5.054840748E0,6.703638216E0
9.492996417E0,8.865280862E-1,-3.383395443E0,-2.687824995E0,4.411088298E0
9.502952417E0,6.670293117E-1,-3.396437073E-1,-1.679079138E0,1.838366857E0
9.512908417E0,-8.223260969E-1,2.763233904E0,1.598821133E0,3.296651457E0
9.522864417E0,-8.649056675E-1,4.532011376E0,3.584033000E0,5.842301043E0
