"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
6.209495458E0,1.622872777E0,1.225412679E0,-3.749015406E-1,2.067825778E0
6.219450458E0,8.207594816E-1,2.455316019E-1,-6.088191104E-1,1.050996005E0
6.229405458E0,7.448906891E-1,-6.734507239E-1,-1.480141951E0,1.788635852E0
6.239359458E0,7.747141202E-1,-7.310329342E-1,-2.332985836E0,2.564646960E0
6.249314458E0,1.666617259E-1,-5.340741527E-1,-1.759369595E0,1.846183280E0
6.259269458E0,4.814400025E-1,2.330682617E-1,-5.715469113E-1,7.827970123E-1
6.269224458E0,1.798296190E-1,4.520704615E-1,6.008423388E-2,4.902208780E-1
6.279179458E0,2.090717638E-1,1.786792159E-1,7.739316165E-1,8.213448799E-1
6.289134458E0,2.673196796E-1,6.360004771E-1,1.141275631E0,1.333591573E0
6.299089458E0,-8.848079816E-2,6.175840867E-1,4.266128540E-3,6.239047648E-1
6.309044458E0,-3.419634439E-3,1.222360432E-1,-9.254072464E-1,9.334516140E-1
6.318998458E0,1.554302479E-1,-3.527017093E-1,-1.352617978E0,1.406460967E0
6.328953458E0,1.451759493E-1,-9.424349231E-1,-7.164017388E-1,1.192682310E0
6.338908458E0,2.039283702E-1,-8.933346838E-1,-9.886098003E-1,1.347955109E0
6.348863458E0,1.615864889E-1,-5.713372886E-2,-7.066120380E-1,7.271004254E-1
6.358818458E0,5.198715582E-2,4.618142617E-1,1.004327701E0,1.106638698E0
6.368773458E0,7.546326620E-1,7.933589906E-1,1.414711608E0,1.788937639E0
6.378728458E0,6.120744746E-2,5.262792295E-1,7.863516873E-1,9.481904636E-1
6.388683458E0,-2.182093173E-2,8.066900575E-1,5.223288506E-1,9.612764588E-1
6.398638458E0,1.473108774E-1,5.186480284E-2,3.796871942E-1,4.105518455E-1
6.408592458E0,1.043714107E-1,-4.733128113E-1,-3.872148997E-1,6.203658495E-1
6.418547458E0,-1.070049235E-1,-8.395186651E-1,-1.695891345E-1,8.631350515E-1
6.428502458E0,4.119108342E-1,-6.616399330E-1,2.815343705E-1,8.286733603E-1
6.438457458E0,-1.528812274E-1,-1.656522042E-1,-1.111823790E0,1.134445002E0
6.448412458E0,2.366743858E-1,-8.758544326E-2,-1.071730310E0,1.101041249E0
6.458367458E0,2.103501479E-1,-8.696622312E-2,-3.434981918E-1,4.120695529E-1
6.468322458E0,-6.393879153E-2,-3.494266838E-1,4.952042019E-1,6.094377557E-1
6.478277458E0,-5.688180523E-1,-5.709987348E-1,-9.093414366E-2,8.110872643E-1
6.488231458E0,-4.978826652E-1,-2.136601835E-1,-1.420838320E-1,5.601121653E-1
6.498186458E0,-8.812547748E-1,1.406728989E-1,1.264760932E0,1.547907961E0
6.508141458E0,-9.053042266E-1,1.551590833E0,3.232862969E0,3.698433835E0
6.518096458E0,-1.222729026E0,1.655885280E0,1.774332327E0,2.717586712E0
6.528051458E0,-7.980848564E-1,7.142982030E-1,-1.165113267E-1,1.077374703E0
6.538006458E0,-4.738016750E-1,-3.784429067E-1,-8.596289939E-1,1.051983397E0
6.547961458E0,-2.963416036E-1,-1.024397684E0,-6.922603396E-1,1.271390317E0
6.557916458E0,1.589700792E-2,-5.099128729E-1,2.470021766E-1,5.668103105E-1
6.567870458E0,5.414403654E-1,8.213735855E-1,2.116732120E0,2.334173752E0
6.577825458E0,-7.283503778E-2,1.269252178E0,2.068406636E0,2.427882215E0
6.587780458E0,-5.544476062E-3,7.365427655E-1,1.339705279E0,1.528834923E0
6.597735458E0,-1.966969359E-1,8.204754531E-2,1.126404700E0,1.146389564E0
6.607690458E0,-3.252784506E-1,-3.346770823E-1,8.234557790E-1,9.465168988E-1
6.617645458E0,-2.574014131E-1,-8.316038740E-1,-4.497964793E-1,9.798659926E-1
6.627600458E0,-2.557660566E-1,-9.506052375E-1,-2.005278634E0,2.233877569E0
6.637555458E0,-2.302598075E-1,-7.985086334E-1,-1.561039349E0,1.768468113E0
6.647510458E0,1.983184053E-1,-1.999110407E-1,-1.976791584E-1,3.440518329E-1
6.657464458E0,5.657404069E-2,7.804717273E-1,2.222895044E-1,8.134797864E-1
6.667419458E0,-3.222538687E-1,9.294535196E-1,7.619518411E-1,1.244307843E0
6.677374458E0,-3.832146733E-1,5.629301620E-1,4.496988308E-1,8.160716215E-1
6.687329458E0,-4.575047541E-1,-2.609992415E-1,-9.314696395E-1,1.070077985E0
6.697284458E0,-3.539175647E-1,-6.787453777E-1,-1.154777729E0,1.385447413E0
6.707239458E0,-2.682724834E-1,4.344487077E-1,-3.119597724E-1,5.983600125E-1
6.717194458E0,6.620520886E-2,5.605509299E-1,1.718254021E0,1.808589880E0
6.727149458E0,1.078768530E-1,3.196778047E-1,2.662626126E0,2.683916765E0
6.737103458E0,-1.038162541E-1,-1.858631051E0,-9.609986633E-2,1.864007076E0
6.747058458E0,1.221493217E-1,-1.812168490E0,-1.619030864E0,2.433132967E0
6.757013458E0,2.999163354E-1,-5.148473382E-3,-5.147599223E-1,5.957802386E-1
6.766968458E0,2.996278850E-1,1.291876810E0,-9.808528841E-1,1.649483234E0
6.776923458E0,-2.963328693E-2,-4.326354861E-2,-1.826174911E0,1.826927659E0
6.786878458E0,6.492398158E-1,-1.492304159E0,6.579629114E-1,1.755391476E0
6.796833458E0,3.829029801E-1,-1.883616203E-1,1.587864620E0,1.644204623E0
6.806788458E0,-3.933344494E-1,5.614022845E-1,-2.607565820E-2,6.859770070E-1
6.816743458E0,3.377893725E-1,9.662939018E-1,-7.239583880E-1,1.253770837E0
6.826697458E0,6.269938646E-1,-3.225324154E-3,6.088115090E-1,8.739468877E-1
6.836652458E0,7.707828909E-1,-7.188859284E-1,5.599691319E-1,1.193511069E0
6.846607458E0,5.878761381E-1,-9.601654351E-1,-1.180073953E0,1.630978403E0
6.856562458E0,6.166928248E-1,-1.145536789E0,-1.900618737E0,2.303240361E0
6.866517458E0,6.978206031E-2,-1.011720920E0,-1.080618078E0,1.481952828E0
6.876472458E0,8.404852829E-1,-2.061143517E-1,7.842341182E-1,1.167870622E0
6.886427458E0,3.790128641E-3,8.325756812E-1,-1.539387694E-1,8.466957982E-1
6.896382458E0,-2.095483119E-1,1.114532513E0,-1.690782340E0,2.035887555E0
6.906336458E0,5.154284053E-2,-1.589659131E-1,-1.584506564E0,1.593294661E0
6.916291458E0,3.247942280E-1,-9.842694122E-1,-1.077806736E0,1.495307636E0
6.926246458E0,-5.184462994E-2,-8.520983648E-1,-5.954605615E-1,1.040832729E0
6.936201458E0,4.286802102E-2,6.335662812E-1,-2.589538854E-1,6.857849624E-1
6.946156458E0,-3.163880150E-1,2.101220918E0,1.093813489E0,2.389907670E0
6.956111458E0,-2.316575479E-2,1.861544133E0,2.130944070E0,2.829629983E0
6.966066458E0,-1.204121139E-1,4.318811953E-1,-3.129672477E-1,5.467805247E-1
6.976021458E0,5.918365303E-2,-8.400916922E-1,-1.738749096E0,1.931969248E0
6.985976458E0,5.641573098E-1,-1.678682989E-1,-1.610888032E0,1.715054952E0
6.995930458E0,5.401842738E-1,-4.173251367E-1,-1.495877685E0,1.644265602E0
7.005885458E0,6.207408522E-1,-1.429976349E0,-1.665550435E0,2.281273726E0
7.015840458E0,5.851890136E-1,-5.949050760E-1,-4.358292353E-1,9.414379180E-1
7.025795458E0,-2.950951234E-1,7.993839616E-1,6.595893145E-2,8.546615883E-1
7.035750458E0,-3.997732571E-1,1.600753638E0,-3.912757909E-1,1.695679100E0
7.045705458E0,-5.514038381E-1,5.603848690E-1,-1.029842611E0,1.295628495E0
7.055660458E0,-3.357456244E-1,2.563056815E-1,-1.230424912E0,1.300908602E0
7.065615458E0,3.160860794E-1,8.902034998E-2,-1.951602072E0,1.979036553E0
7.075569458E0,7.626456863E-1,-1.998712796E-1,-1.289801048E0,1.511675797E0
7.085524458E0,2.859858923E-1,-1.693704486E-1,6.111977577E-2,3.379495620E-1
7.095479458E0,3.726008805E-1,1.393315476E-1,9.438259757E-1,1.024232478E0
7.105434458E0,2.821124408E-1,5.996869290E-1,-4.146041349E-1,7.817342456E-1
7.115389458E0,7.507253332E-1,1.562060273E-1,-1.572978778E0,1.749928880E0
7.125344458E0,7.707045382E-1,-6.931353754E-1,-1.921544167E-1,1.054203706E0
7.135299458E0,3.198060049E-1,-1.185827029E-1,6.315346661E-1,7.177560677E-1
7.145254458E0,1.458868245E-1,4.990066463E-1,2.245827824E-1,5.663285484E-1
7.155209458E0,-2.429492522E-2,1.167065653E0,-2.876412025E-1,1.202235394E0
7.165163458E0,2.699935748E-1,1.471647701E0,-2.018610871E-1,1.509765341E0
7.175118458E0,3.402662530E-1,1.030889847E0,9.101775885E-1,1.416664478E0
7.185073458E0,2.039000843E-2,6.986621636E-1,7.974923873E-1,1.060442681E0
7.195027750E0,3.516107285E-1,2.817749834E-1,-8.226085174E-1,9.379296448E-1
7.204982750E0,6.574968883E-1,-1.049411488E-1,-1.729365485E0,1.853110839E0
7.214937750E0,2.376835056E-1,-7.044052988E-1,-1.647652985E0,1.807606327E0
7.224892750E0,4.528264334E-1,-8.379124349E-1,-6.423148853E-1,1.148789554E0
7.234847750E0,3.742575429E-1,2.748776078E-3,-6.921056807E-2,3.806131460E-1
7.244802750E0,4.304322553E-1,5.576624054E-1,1.116438121E-1,7.132486421E-1
7.254756750E0,4.354040696E-1,8.956788325E-1,-4.865321964E-2,9.970879654E-1
7.264711750E0,4.179541143E-1,5.935485220E-1,4.048898631E-1,8.312167533E-1
7.274666750E0,1.908742054E-1,3.193199551E-1,3.157139772E-1,4.879277728E-1
7.284621750E0,3.008643883E-1,-4.654091299E-2,-7.768441147E-1,8.343693518E-1
7.294576750E0,1.862475595E-1,-2.683591318E-1,-1.266444053E0,1.307893465E0
7.304531750E0,9.177117258E-2,-6.155147570E-1,-5.995653069E-1,8.641521402E-1
7.314486750E0,-3.754131719E-3,-4.422828072E-1,-1.653194976E-1,4.721850393E-1
7.324441750E0,1.217479834E-1,-5.453347206E-1,-6.572784948E-1,8.626862400E-1
7.334395750E0,1.063923180E-1,-1.924494088E-2,2.895289761E-1,3.090577957E-1
7.344350750E0,-3.932431597E-1,2.221636723E0,2.155698842E0,3.120472306E0
7.354305750E0,-2.968990260E-1,2.077770075E0,1.411942951E0,2.529596888E0
7.364260750E0,-1.540777870E-2,1.832557147E0,1.852914228E0,2.606107103E0
7.374215750E0,-6.163236462E-1,1.751249859E0,1.174934835E0,2.197089614E0
7.384170750E0,-6.615636268E-1,-5.695714295E-2,-1.635861197E0,1.765489282E0
7.394125750E0,-3.947767382E-1,-1.759119042E0,-2.459713125E0,3.049678202E0
7.404080750E0,-4.736718668E-1,-1.854146821E0,-7.023096567E-1,2.038495603E0
7.414035750E0,-4.324150461E-1,-5.476063639E-1,-1.198562264E-1,7.079696440E-1
7.423989750E0,-5.479570872E-1,2.558706486E-1,-8.122022277E-1,1.012619977E0
7.433944750E0,-1.658898569E-1,9.110868305E-1,-4.075357282E-1,1.011772715E0
7.443899750E0,1.516443220E-1,3.439016497E-1,9.590334141E-1,1.030053122E0
7.453854750E0,-1.916458917E-1,-1.362214136E-1,4.630486089E-1,5.193249807E-1
7.463809750E0,2.828465953E-1,1.685237718E-1,-3.738200980E-1,4.981404660E-1
7.473764750E0,4.657588664E-1,-1.569930625E-1,-7.020547181E-1,8.570058171E-1
7.483719750E0,1.213056781E-1,-9.288044786E-1,-1.053152536E0,1.409440702E0
7.493674750E0,-6.807244409E-2,-1.076943102E0,-2.692508322E-1,1.112176386E0
7.503629750E0,2.715684492E-2,-2.113113570E-1,8.758456618E-1,9.013853821E-1
7.513583750E0,-1.437742986E-1,6.171864760E-1,1.008309070E0,1.190914512E0
7.523538750E0,-4.282505860E-1,2.162709653E-2,3.963166755E-1,5.838948562E-1
7.533493750E0,-2.700705387E-1,-7.549948239E-1,-6.875989392E-1,1.056289535E0
7.543448750E0,-2.308257814E-1,-1.705372020E0,-1.674123622E0,2.400888205E0
7.553403750E0,-1.971914641E-1,-1.747287201E0,-1.910527428E0,2.596538482E0
7.563358750E0,6.256977562E-2,-5.480589384E-1,-4.348153281E-1,7.023873193E-1
7.573313750E0,-1.468830074E-1,1.624824286E-1,1.535900415E0,1.551439732E0
7.583268750E0,-2.899901752E-1,9.008530337E-1,1.720799899E0,1.963869339E0
7.593222750E0,-2.395872311E-1,1.384582660E0,1.122676223E0,1.798575293E0
7.603177750E0,-9.453175273E-3,1.136127450E0,3.877180526E-1,1.200499993E0
7.613132750E0,2.445233592E-1,-3.123377949E-1,-5.691065758E-1,6.937066138E-1
7.623087750E0,2.310359158E-1,-1.635610059E0,-1.473425839E0,2.213499845E0
7.633042750E0,5.340157536E-1,-1.559315005E0,-1.976269720E0,2.573378736E0
7.642997750E0,3.513082812E-1,-7.209663677E-1,-1.606342406E0,1.795423610E0
7.652952750E0,1.690722406E-1,-3.907688373E-1,-3.397205982E-1,5.446978902E-1
7.662907750E0,6.051404078E-1,3.429660952E-1,8.446455038E-1,1.094187682E0
7.672862750E0,6.437487687E-1,4.132864648E-1,5.268943566E-1,9.288895748E-1
7.682816750E0,3.332277037E-1,2.333039045E-2,-1.019194831E0,1.072540495E0
7.692771750E0,8.938479962E-1,-6.299322367E-1,-2.332676518E-1,1.118120146E0
7.702726750E0,1.122568634E0,2.102992040E-1,2.163645793E0,2.446579083E0
7.712681750E0,4.914987483E-1,1.040051265E0,2.160707567E0,2.447842896E0
7.722636750E0,4.841059674E-2,1.551523590E0,4.654693562E-1,1.620564950E0
7.732591750E0,1.827080754E-1,2.444506271E0,6.191061169E-1,2.528296964E0
7.742546750E0,3.024227079E-1,1.480553595E0,5.206050915E-1,1.598289117E0
7.752501750E0,2.564068566E-1,-4.217912400E-1,-6.984694979E-1,8.552847278E-1
7.762456750E0,3.010799131E-1,-2.066231765E0,-1.995779540E0,2.888442278E0
7.772410750E0,3.127483060E-1,-1.979150936E0,-2.347181413E0,3.086115766E0
7.782365750E0,2.584340680E-1,-8.365494490E-1,-1.414573906E0,1.663617289E0
7.792320750E0,1.536873939E-1,8.565492654E-1,3.222405809E0,3.337842964E0
7.802275750E0,5.132200581E-1,3.198649741E0,4.106402489E0,5.230420288E0
7.812230750E0,6.022787439E-2,2.630605019E0,1.835329311E0,3.208137130E0
7.822185750E0,3.977181070E-2,1.572445512E0,-2.182742214E-1,1.588020882E0
7.832140750E0,1.640259108E-2,-5.485273004E-1,-1.366325898E0,1.472412206E0
7.842095750E0,4.461674049E-1,-2.164370847E0,-1.706173089E0,2.791879855E0
7.852050750E0,2.270998260E-1,-8.207900333E-1,-2.768032129E0,2.896078810E0
7.862004750E0,5.666368581E-2,-3.845257652E-1,-2.122784573E0,2.158074415E0
7.871959750E0,1.150726193E0,6.986995858E-1,1.647134044E0,2.127299331E0
7.881914750E0,-2.980416633E-1,1.281901460E0,3.213097041E0,3.472188472E0
7.891869750E0,9.461666161E-1,1.775251510E0,-1.014653591E0,2.253058166E0
7.901824750E0,3.250671103E-1,3.304665023E-1,-5.116085654E-1,6.903767519E-1
7.911779750E0,6.637663461E-1,2.366362327E-1,1.402637692E0,1.569705375E0
7.921734750E0,5.210800315E-1,-2.022914422E-1,4.787565690E-1,7.359715207E-1
7.931689750E0,3.535567915E-1,-1.602806595E0,-1.764992570E0,2.410226163E0
7.941644750E0,3.992698118E-1,-1.572276528E0,-2.290243859E0,2.806543567E0
7.951598750E0,1.978383489E-2,-5.491055900E-1,-1.313005723E0,1.423338462E0
7.961553750E0,5.253061067E-1,1.189955163E0,4.893727738E-1,1.389757356E0
7.971508750E0,2.552419816E-1,1.680016154E0,1.718749280E0,2.416961281E0
7.981463750E0,2.642714713E-1,2.087980483E0,1.620053542E0,2.655950939E0
7.991418750E0,7.732279407E-2,1.323934169E0,-2.617090935E-1,1.351766307E0
8.001373750E0,2.653625434E-2,-2.553601867E-1,-2.200902789E0,2.215826276E0
8.011328750E0,1.703026775E-1,-1.055784368E0,-1.943797501E0,2.218565383E0
8.021283750E0,1.196296468E-1,-1.093456224E0,-9.044280213E-1,1.424060326E0
8.031237750E0,1.270609646E-1,-7.458357453E-2,3.830663002E-1,4.104229387E-1
8.041192750E0,-3.346756205E-2,1.702020981E0,1.921122291E0,2.566847552E0
8.051147750E0,-2.186542722E-1,1.069063395E0,-4.459878954E-1,1.178817813E0
8.061102750E0,2.980905058E-2,-7.554386276E-1,-2.331324349E0,2.450846654E0
8.071057750E0,2.057096879E-1,-1.259001424E0,-3.339389298E0,3.574761803E0
8.081012750E0,5.506767003E-2,-2.431433067E0,-4.898301430E0,5.468844129E0
8.090967750E0,1.094636412E-1,-3.324857213E0,-4.300804283E0,5.437239672E0
8.100922750E0,2.382877422E-2,-6.670532852E-1,4.845347875E-1,8.248041320E-1
8.110877750E0,-8.756329693E-2,4.722728255E0,6.407294712E0,7.960229584E0
8.120832750E0,-1.559620522E-1,5.792391574E0,7.842936428E0,9.751296125E0
8.130786750E0,-6.338864163E-1,4.154472449E0,-1.190985442E0,4.368054446E0
8.140741750E0,4.235621423E-1,-2.590667367E-1,-3.390503318E0,3.426665028E0
8.150696750E0,9.742468094E-2,-4.123911976E0,-2.120536318E0,4.638191009E0
8.160651750E0,2.973718647E-1,-4.883930143E0,-3.641433654E0,6.099282149E0
8.170606750E0,3.944663242E-2,-4.700938606E0,-6.039710670E0,7.653658261E0
8.180561750E0,-1.591390637E-1,-3.098906182E0,-4.840650222E0,5.749820810E0
8.190516458E0,2.197872798E-1,-1.110459927E0,5.750034928E-2,1.133461066E0
8.200471458E0,-4.507771305E-1,3.405196202E0,4.830224637E0,5.927025496E0
8.210425458E0,-2.895289030E-1,6.245898696E0,2.405562061E0,6.699388505E0
8.220380458E0,-2.445205087E-2,3.896134860E0,1.412813017E0,4.144454774E0
8.230335458E0,2.716370992E-1,9.541170752E-1,7.508187425E-1,1.244128165E0
8.240290458E0,-7.582737232E-1,-3.004754316E0,-1.016740170E0,3.261485568E0
8.250245458E0,-2.547273718E-2,-7.258979094E-1,-4.634333557E0,4.690908670E0
8.260200458E0,6.548738274E-1,-4.095003927E-1,4.380046334E0,4.447623657E0
8.270155458E0,-1.010452495E-1,1.970853737E0,2.433894160E0,3.133419119E0
8.280110458E0,1.169673730E-1,1.796527773E-1,-1.944067642E0,1.955851601E0
8.290065458E0,-4.017340478E-1,-9.718323845E-1,-4.467387656E0,4.589488087E0
8.300019458E0,-7.349563428E-1,-1.513816066E0,-3.570915064E0,3.947560551E0
8.309974458E0,-1.387499324E-1,-6.104265100E-1,-4.519362679E-1,7.720870793E-1
8.319929458E0,-4.434644199E-1,1.328029559E0,8.786999801E-1,1.653008426E0
8.329884458E0,6.677714878E-2,2.174222821E-1,6.689053908E-1,7.065168492E-1
8.339839458E0,-8.258239013E-1,2.689976478E-1,-1.022743506E0,1.341770893E0
8.349794458E0,-3.418175193E-1,-8.132097030E-1,-7.503421944E-1,1.158085768E0
8.359749458E0,-7.344128441E-1,-6.759451461E-1,-2.790074962E-1,1.036392420E0
8.369704458E0,-3.177490275E-1,-1.119127255E0,3.716431797E-1,1.221281667E0
8.379659458E0,-2.388129319E-1,1.116109507E0,2.022191121E0,2.322065670E0
8.389613458E0,-5.421665530E-1,2.322541539E0,2.056409612E0,3.149121189E0
8.399568458E0,4.208931442E-1,2.081967791E0,1.156643575E0,2.418587456E0
8.409523458E0,-6.381013817E-1,8.206368363E-1,-2.834671676E-2,1.039914288E0
8.419478458E0,-9.986677970E-2,-3.557188725E-1,-9.403550684E-2,3.812505299E-1
8.429433458E0,-4.606124761E-1,-9.891068137E-1,-1.231424493E0,1.645266673E0
8.439388458E0,-8.684579241E-1,-8.859250921E-1,-6.085115469E-1,1.381799094E0
8.449343458E0,-1.705462871E-1,6.854474562E-1,1.717645910E-1,7.269300696E-1
8.459298458E0,-4.828866402E-1,1.293798205E0,3.709137395E0,3.957877400E0
8.469253458E0,-1.191753109E0,3.127041814E0,2.443175738E0,4.143401219E0
8.479208458E0,-2.302560799E-1,2.152486382E0,1.802828148E-1,2.172260891E0
8.489162458E0,-3.388465125E-2,1.459400707E0,3.294385618E0,3.603328350E0
8.499117458E0,-4.736707339E-1,1.736058208E0,2.407613849E0,3.005805468E0
8.509072458E0,-1.026896638E0,-1.721494548E0,-2.837678314E0,3.474259403E0
8.519027458E0,-6.415656377E-1,-7.904032230E-1,-1.845450257E0,2.107612482E0
8.528982458E0,-1.008714282E0,3.272803545E-1,5.151347288E-1,1.178974436E0
8.538937458E0,-9.525484134E-1,-8.343707764E-1,2.664047877E0,2.949690520E0
8.548892458E0,-4.045813860E-1,1.096730665E0,2.789749857E0,3.024765861E0
8.558847458E0,-7.258064736E-1,1.767745439E0,-5.684780002E-2,1.911792522E0
8.568801458E0,-1.240816145E0,5.379917872E-1,-1.821933925E0,2.269031312E0
8.578756458E0,-8.052635562E-1,-8.075069135E-1,-2.254973454E0,2.526939273E0
8.588711458E0,-3.728015679E-2,-3.311353068E0,-2.363417670E0,4.068438525E0
8.598666458E0,-8.233324027E-1,-2.262785919E0,-3.632614884E0,4.358206885E0
8.608621458E0,-1.205782991E0,-2.043335822E0,-2.127652087E0,3.186853826E0
8.618576458E0,-3.622181989E-1,-1.931249961E0,5.505361113E-1,2.040592670E0
8.628531458E0,-6.223873550E-1,-1.578878619E0,1.412400203E0,2.207962420E0
8.638486458E0,-3.727750179E-1,-2.383716279E0,1.486609264E0,2.833914539E0
8.648441458E0,-2.821271868E-1,-9.868907189E-1,2.062287233E0,2.303601023E0
8.658396458E0,3.166971500E-1,-3.459370655E-1,8.989658448E-1,1.013957163E0
8.668350458E0,2.856319165E-4,-7.139859617E-2,-4.777350605E-2,8.590779359E-2
8.678305458E0,3.675045204E-1,9.601186574E-2,6.011902481E-2,3.845674818E-1
8.688260458E0,9.312023487E-1,-3.564345717E-2,4.174020275E-1,1.021093885E0
8.698215458E0,4.778879286E-1,4.635655028E-1,2.362351137E-1,7.064537328E-1
8.708170458E0,4.651036494E-1,-9.163054705E-1,-2.292630107E0,2.512387297E0
8.718125458E0,-1.368826560E-2,-1.839538137E0,-4.568174066E0,4.924662651E0
8.728080458E0,1.257050684E-1,-1.913859172E0,3.089505029E-1,1.942706645E0
8.738035458E0,4.273913742E-1,-1.454956824E-1,4.978597149E0,4.999026101E0
8.747990458E0,-3.536672856E-2,1.765917599E0,1.654359156E0,2.420045452E0
8.757944458E0,-6.955178965E-1,8.209426457E-1,-8.580818206E-1,1.376225411E0
8.767899458E0,3.803102151E-1,8.483432829E-1,2.912407485E0,3.057194718E0
8.777854458E0,9.631049035E-1,1.532941723E0,4.668893525E0,5.007599039E0
8.787809458E0,-1.788436140E-1,1.028681354E0,-2.885969299E-1,1.083262920E0
8.797764458E0,-7.733730613E-1,-5.322901672E-1,-1.417525288E0,1.700240176E0
8.807719458E0,8.981052078E-1,-3.497781014E-1,-3.461636451E-1,1.024093235E0
8.817674458E0,5.171591445E-1,-1.401178227E0,-2.557507222E0,2.961688234E0
8.827629458E0,-7.838531721E-1,-8.298105329E-1,-3.899718911E0,4.063350698E0
8.837584458E0,-4.817230808E-1,4.379272163E-1,-1.276240770E0,1.432699507E0
8.847538458E0,3.977330904E-3,-9.327010632E-2,1.230709087E0,1.234244703E0
8.857493458E0,-2.939902554E-1,1.760520619E-1,-6.701721901E-1,7.526987200E-1
8.867448458E0,-3.536593370E-1,1.862981379E0,-1.583360510E0,2.470385607E0
8.877403458E0,2.585539359E-1,2.489553806E0,2.251600195E0,3.366664778E0
8.887358458E0,6.282268962E-1,1.815618348E0,2.972389977E0,3.539243025E0
8.897313458E0,4.028948297E-1,-5.759565890E-2,-2.091537344E0,2.130767460E0
8.907268458E0,1.063373761E0,-2.449465880E0,-5.038301314E0,5.702203695E0
8.917223458E0,1.428171460E0,-3.619362754E0,-3.344509120E0,5.130809071E0
8.927178458E0,1.440597670E0,-2.137012895E0,-1.293119343E0,2.883453380E0
8.937132458E0,8.455653439E-1,1.475315659E0,2.268102792E0,2.834753485E0
8.947087458E0,8.519635134E-1,2.750166546E0,4.859244368E0,5.648142499E0
8.957042458E0,-1.584102083E-1,2.861805680E0,6.064913923E0,6.708070247E0
8.966997458E0,3.911568732E-1,3.497814928E0,2.152345464E0,4.125567109E0
8.976952458E0,1.078166632E0,8.037418914E-1,1.259456922E0,1.842464668E0
8.986907458E0,9.839361209E-1,-1.325049233E0,2.594046473E0,3.074567102E0
8.996862458E0,1.031937303E0,-8.854888898E-1,1.552712329E0,2.063952700E0
9.006817458E0,6.256979755E-1,1.091382802E-2,-5.536073613E-1,8.355226979E-1
9.016772458E0,1.133449133E0,1.043301147E-1,-1.033407658E0,1.537375393E0
9.026726458E0,9.269701340E-1,-1.333837599E-1,-9.526833379E-1,1.335915566E0
9.036681458E0,-2.659868068E-1,9.887606585E-1,3.412610471E-2,1.024480948E0
9.046636458E0,1.592617822E0,1.509842883E0,-1.371122369E-1,2.198830785E0
9.056591458E0,-2.917355325E-1,6.417249012E-1,8.319172847E-1,1.090415902E0
9.066546458E0,1.225176597E-1,8.435778022E-3,1.811417708E-1,2.188471622E-1
9.076501458E0,9.434801859E-1,-1.163859040E0,-1.364098401E0,2.026200181E0
9.086456458E0,1.468031929E-1,-1.727959814E0,-2.913995588E0,3.390983130E0
9.096411458E0,2.384741588E-1,-2.004432542E0,-1.595109320E0,2.572740462E0
9.106366458E0,4.918223186E-1,-1.249724232E0,1.262735456E-1,1.348942125E0
9.116321458E0,2.061733355E-1,3.152222264E-1,6.132635790E-1,7.196976543E-1
9.126275458E0,2.717373607E-1,1.078155815E0,-7.682592326E-1,1.351474529E0
9.136230458E0,7.804731160E-1,4.471207935E-1,2.243798840E-1,9.270391691E-1
9.146185458E0,3.418289579E-1,2.886571562E-1,3.179569691E-1,5.488776044E-1
9.156140458E0,2.306586242E-1,-6.148750716E-1,-2.298980768E0,2.390938587E0
9.166095458E0,6.830289748E-1,-5.451405931E-1,-3.526703097E0,3.633365049E0
9.176050458E0,7.224235670E-1,-5.107648122E-1,-5.515415400E-1,1.042580728E0
9.186005458E0,9.990456916E-1,1.050455800E0,1.491648687E0,2.080039780E0
9.195960750E0,1.179036950E-1,2.122885437E0,1.051653310E0,2.372028361E0
9.205915750E0,1.312229798E0,1.983708256E0,1.136806896E0,2.636166802E0
9.215869750E0,1.175684887E0,8.485362411E-1,6.845437691E-1,1.603386690E0
9.225824750E0,4.840605783E-1,-4.987014216E-1,-1.705711743E0,1.841865984E0
9.235779750E0,4.778187487E-1,-1.442181242E0,-3.012492813E0,3.373916188E0
9.245734750E0,2.772982089E-1,-1.938388242E0,-3.216654487E0,3.765781375E0
9.255689750E0,1.978448539E-1,-1.095539587E0,-3.085126634E0,3.279840837E0
9.265644750E0,2.621023187E-1,6.855193770E-1,-2.816404682E0,2.910458688E0
9.275599750E0,2.706746292E-1,2.186200258E0,-1.789812246E-1,2.210151714E0
9.285554750E0,5.607792637E-1,2.826240576E0,1.367482477E-1,2.884581297E0
9.295509750E0,1.037612099E0,1.949900240E0,-6.219607276E-1,2.294686244E0
9.305463750E0,8.443018337E-1,1.002092895E0,-1.059886190E0,1.685346994E0
9.315418750E0,5.621113325E-1,-5.344553912E-1,-1.349820085E0,1.556799916E0
9.325373750E0,7.198496957E-1,-2.420899308E0,-1.794250283E-1,2.532021008E0
9.335328750E0,9.223389930E-1,-1.387235541E0,-6.895086399E-1,1.802929236E0
9.345283750E0,4.103354482E-1,-7.553953582E-1,-3.910638294E-1,9.444195285E-1
9.355238750E0,3.859157945E-1,2.802184546E-1,1.242897023E0,1.331257448E0
9.365193750E0,1.302481174E-1,1.472375094E0,1.290914066E0,1.962476016E0
